models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.98925,0.218,0.010732539682539686,3523,59
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.98925,0.218,0.011065873015873019,3523,59
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.98925,0.218,0.011399206349206352,3523,59
"DecisionTreeClassifier(ccp_alpha=0.0001666666666666667, random_state=0)",0.0001666666666666667,0.989,0.218,0.011565873015873019,3521,59
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000003, random_state=0)",0.00017500000000000003,0.9885,0.217,0.011740873015873019,3517,59
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000003, random_state=0)",0.00017500000000000003,0.9885,0.217,0.011915873015873019,3517,59
"DecisionTreeClassifier(ccp_alpha=0.0001781249999999999, random_state=0)",0.0001781249999999999,0.98825,0.217,0.012272123015873018,3513,59
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.98725,0.215,0.012647123015873018,3497,59
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.98725,0.215,0.013022123015873018,3497,59
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.98725,0.215,0.013397123015873019,3497,59
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.98725,0.215,0.013772123015873019,3497,59
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.9865,0.215,0.014172123015873018,3485,59
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.9865,0.215,0.014572123015873018,3485,59
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.9865,0.215,0.014972123015873017,3485,59
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999998, random_state=0)",0.00019999999999999998,0.98625,0.217,0.015172123015873017,3481,59
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999998, random_state=0)",0.00019999999999999998,0.98625,0.217,0.015372123015873018,3481,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333332, random_state=0)",0.00020833333333333332,0.98575,0.216,0.01620545634920635,3473,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.98375,0.216,0.016622123015873017,3441,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.98375,0.216,0.017038789682539683,3441,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.98375,0.216,0.01745545634920635,3441,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.98375,0.216,0.017872123015873015,3441,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.98375,0.216,0.01828878968253968,3441,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.98375,0.216,0.018705456349206347,3441,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.98375,0.216,0.019122123015873013,3441,59
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.98375,0.216,0.01953878968253968,3441,59
"DecisionTreeClassifier(ccp_alpha=0.00020882936507936518, random_state=0)",0.00020882936507936518,0.983,0.217,0.020374107142857138,3433,55
"DecisionTreeClassifier(ccp_alpha=0.00021011904761904752, random_state=0)",0.00021011904761904752,0.9825,0.216,0.020794345238095233,3429,54
"DecisionTreeClassifier(ccp_alpha=0.00021139705882352927, random_state=0)",0.00021139705882352927,0.98225,0.216,0.02100574229691876,3427,54
"DecisionTreeClassifier(ccp_alpha=0.00021288515406162463, random_state=0)",0.00021288515406162463,0.9815,0.217,0.022495938375350133,3413,54
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.98025,0.217,0.02292450980392156,3389,54
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.98025,0.217,0.023353081232492988,3389,54
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.98025,0.217,0.023781652661064415,3389,54
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.98025,0.217,0.024210224089635843,3389,54
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.98025,0.217,0.02463879551820727,3389,54
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.98025,0.217,0.025067366946778698,3389,54
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97825,0.219,0.025504866946778698,3357,54
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97825,0.219,0.0259423669467787,3357,54
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97825,0.219,0.0263798669467787,3357,54
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97825,0.219,0.0268173669467787,3357,54
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97825,0.219,0.0272548669467787,3357,54
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97825,0.219,0.0276923669467787,3357,54
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97825,0.219,0.0281298669467787,3357,54
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97825,0.219,0.0285673669467787,3357,54
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9765,0.219,0.029011811391223146,3329,54
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9765,0.219,0.02945625583566759,3329,54
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9765,0.219,0.029900700280112037,3329,54
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9765,0.219,0.030345144724556482,3329,54
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9765,0.219,0.030789589169000927,3329,54
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9765,0.219,0.031234033613445372,3329,54
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.9765,0.219,0.031678478057889814,3329,54
"DecisionTreeClassifier(ccp_alpha=0.00022321428571428568, random_state=0)",0.00022321428571428568,0.976,0.219,0.032571335200746954,3321,54
"DecisionTreeClassifier(ccp_alpha=0.00022499999999999994, random_state=0)",0.00022499999999999994,0.97575,0.219,0.03279633520074696,3319,54
"DecisionTreeClassifier(ccp_alpha=0.00022499999999999997, random_state=0)",0.00022499999999999997,0.97475,0.219,0.033696335200746955,3303,54
"DecisionTreeClassifier(ccp_alpha=0.00022499999999999997, random_state=0)",0.00022499999999999997,0.97475,0.219,0.03459633520074695,3303,54
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.974,0.219,0.03504633520074695,3291,54
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.974,0.219,0.03549633520074695,3291,54
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.974,0.219,0.03594633520074695,3291,54
"DecisionTreeClassifier(ccp_alpha=0.00022687443541102078, random_state=0)",0.00022687443541102078,0.97175,0.22,0.03798820511944614,3273,46
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.971,0.22,0.038442750573991595,3261,46
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.971,0.22,0.03889729602853705,3261,46
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.971,0.22,0.03935184148308251,3261,46
"DecisionTreeClassifier(ccp_alpha=0.0002279411764705882, random_state=0)",0.0002279411764705882,0.9705,0.22,0.040263606188964865,3253,46
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9695,0.219,0.040721939522298196,3237,46
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9695,0.219,0.04118027285563153,3237,46
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9695,0.219,0.04163860618896486,3237,46
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9695,0.219,0.04209693952229819,3237,46
"DecisionTreeClassifier(ccp_alpha=0.0002321428571428572, random_state=0)",0.0002321428571428572,0.96925,0.219,0.042561225236583906,3233,46
"DecisionTreeClassifier(ccp_alpha=0.00023333333333333336, random_state=0)",0.00023333333333333336,0.96875,0.22,0.04302789190325057,3229,46
"DecisionTreeClassifier(ccp_alpha=0.000234375, random_state=0)",0.000234375,0.968,0.219,0.04396539190325057,3221,46
"DecisionTreeClassifier(ccp_alpha=0.0002410714285714286, random_state=0)",0.0002410714285714286,0.96775,0.219,0.044206463331822,3219,46
"DecisionTreeClassifier(ccp_alpha=0.00024754901960784303, random_state=0)",0.00024754901960784303,0.9675,0.219,0.04470156137103769,3215,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04495156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04545156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04570156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04595156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04620156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04645156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04670156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04695156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04720156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04745156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04795156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04820156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04845156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04895156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04945156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.04995156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.05020156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.05045156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.05070156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.05120156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.05145156137103769,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.051951561371037694,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.052201561371037694,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.052451561371037694,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.052701561371037695,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.053201561371037695,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.053451561371037695,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.053951561371037696,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.054201561371037696,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.054451561371037696,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.054701561371037696,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0549515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0554515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0557015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0562015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0567015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0569515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0572015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0574515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0577015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0579515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0582015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0584515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0587015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0589515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0592015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0594515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0597015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0599515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0602015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0604515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0607015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0609515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0612015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0614515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0617015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0619515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0622015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0624515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0629515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0632015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0634515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0637015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0642015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0644515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0647015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0649515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0657015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0659515613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.0662015613710377,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06670156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06695156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06720156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06745156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06795156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06845156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06870156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06895156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06920156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06945156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06970156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.06995156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07045156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07070156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07095156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07120156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07170156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07220156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07245156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07270156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07295156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07320156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07345156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07370156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07395156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07445156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07495156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07520156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07545156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07570156137103771,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07595156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07620156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07645156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07670156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07695156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07720156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07745156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07770156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07795156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07820156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07845156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07870156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07920156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07945156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.07995156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08045156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08095156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08145156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08170156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08195156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08220156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08245156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08320156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08345156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08370156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08395156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08420156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08445156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08470156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08495156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08520156137103772,2831,46
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91925,0.212,0.08545156137103772,2831,46
