models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.030167750767750755,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03058441743441742,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.031001084101084087,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03141775076775075,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03183441743441742,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03225108410108409,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03266775076775076,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03308441743441743,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.0335010841010841,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03391775076775077,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03433441743441744,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03475108410108411,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03516775076775078,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03558441743441745,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03641775076775078,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03683441743441745,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03725108410108412,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.037667750767750786,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.038084417434417456,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.038501084101084125,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.038917750767750794,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.039334417434417464,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.03975108410108413,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.0401677507677508,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.04058441743441747,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.04100108410108414,1429,42
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9679166666666666,0.32,0.04141775076775081,1429,42
"DecisionTreeClassifier(ccp_alpha=0.00047817460317460314, random_state=0)",0.00047817460317460314,0.9670833333333333,0.32,0.04285227457727462,1423,42
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9629166666666666,0.32,0.04385227457727462,1403,42
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9629166666666666,0.32,0.04485227457727462,1403,42
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9629166666666666,0.32,0.04585227457727462,1403,42
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9629166666666666,0.32,0.04685227457727462,1403,42
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9629166666666666,0.32,0.047852274577274624,1403,42
"DecisionTreeClassifier(ccp_alpha=0.0005000000000000001, random_state=0)",0.0005000000000000001,0.9620833333333333,0.315,0.049352274577274625,1397,42
"DecisionTreeClassifier(ccp_alpha=0.0005026455026455027, random_state=0)",0.0005026455026455027,0.96125,0.31666666666666665,0.05086021108521113,1391,42
"DecisionTreeClassifier(ccp_alpha=0.0005113636363636362, random_state=0)",0.0005113636363636362,0.96125,0.31666666666666665,0.051882938357938405,1387,42
"DecisionTreeClassifier(ccp_alpha=0.0005208333333333332, random_state=0)",0.0005208333333333332,0.9608333333333333,0.31666666666666665,0.05292460502460507,1383,42
"DecisionTreeClassifier(ccp_alpha=0.0005208333333333333, random_state=0)",0.0005208333333333333,0.96,0.31666666666666665,0.05396627169127174,1379,42
"DecisionTreeClassifier(ccp_alpha=0.0005228758169934642, random_state=0)",0.0005228758169934642,0.9595833333333333,0.31666666666666665,0.05501202332525867,1375,42
"DecisionTreeClassifier(ccp_alpha=0.0005277777777777778, random_state=0)",0.0005277777777777778,0.9583333333333334,0.31666666666666665,0.05553980110303645,1369,42
"DecisionTreeClassifier(ccp_alpha=0.0005277777777777778, random_state=0)",0.0005277777777777778,0.9583333333333334,0.31666666666666665,0.05606757888081423,1369,42
"DecisionTreeClassifier(ccp_alpha=0.0005277777777777778, random_state=0)",0.0005277777777777778,0.9583333333333334,0.31666666666666665,0.05659535665859201,1369,42
"DecisionTreeClassifier(ccp_alpha=0.0005288461538461537, random_state=0)",0.0005288461538461537,0.9579166666666666,0.31666666666666665,0.057653048966284315,1365,42
"DecisionTreeClassifier(ccp_alpha=0.0005357142857142855, random_state=0)",0.0005357142857142855,0.9575,0.31666666666666665,0.058724477537712885,1361,42
"DecisionTreeClassifier(ccp_alpha=0.000542929292929293, random_state=0)",0.000542929292929293,0.9554166666666667,0.31666666666666665,0.06089619470943006,1353,42
"DecisionTreeClassifier(ccp_alpha=0.0005448717948717948, random_state=0)",0.0005448717948717948,0.9545833333333333,0.31833333333333336,0.06253081009404544,1347,42
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.063086365649601,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.06364192120515656,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.06419747676071212,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.06475303231626768,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.06530858787182324,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.0658641434273788,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.06641969898293436,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.06697525453848992,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.06753081009404548,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.06808636564960104,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.0686419212051566,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.0697530323162677,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07030858787182326,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07086414342737882,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07141969898293438,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07197525453848994,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.0725308100940455,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07308636564960105,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07364192120515661,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07419747676071217,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07475303231626773,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07530858787182329,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07586414342737885,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07641969898293441,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07697525453848997,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07753081009404553,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07808636564960109,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07864192120515665,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.0791974767607122,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.07975303231626776,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08030858787182332,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08086414342737888,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08141969898293444,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08197525453849,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08253081009404556,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08308636564960112,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08364192120515668,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08419747676071224,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.0847530323162678,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08530858787182335,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08697525453849002,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08808636564960112,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08864192120515668,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.08919747676071224,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.0897530323162678,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.09030858787182336,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.09086414342737892,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.09308636564960114,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.0936419212051567,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.93125,0.31166666666666665,0.09419747676071226,1233,41
"DecisionTreeClassifier(ccp_alpha=0.0005625000000000002, random_state=0)",0.0005625000000000002,0.9308333333333333,0.31333333333333335,0.09532247676071226,1229,41
"DecisionTreeClassifier(ccp_alpha=0.0005687830687830688, random_state=0)",0.0005687830687830688,0.93,0.31333333333333335,0.09646004289827839,1225,41
"DecisionTreeClassifier(ccp_alpha=0.0005833333333333334, random_state=0)",0.0005833333333333334,0.92875,0.32,0.0982100428982784,1219,41
"DecisionTreeClassifier(ccp_alpha=0.0005929487179487181, random_state=0)",0.0005929487179487181,0.9283333333333333,0.31833333333333336,0.09880299161622712,1217,41
"DecisionTreeClassifier(ccp_alpha=0.000606060606060606, random_state=0)",0.000606060606060606,0.9270833333333334,0.31833333333333336,0.10062117343440893,1211,41
"DecisionTreeClassifier(ccp_alpha=0.0006089743589743587, random_state=0)",0.0006089743589743587,0.9266666666666666,0.31833333333333336,0.1012301477933833,1209,41
"DecisionTreeClassifier(ccp_alpha=0.0006123737373737373, random_state=0)",0.0006123737373737373,0.925,0.31833333333333336,0.1030672690055045,1203,41
"DecisionTreeClassifier(ccp_alpha=0.0006166666666666667, random_state=0)",0.0006166666666666667,0.9241666666666667,0.31666666666666665,0.10491726900550451,1197,41
"DecisionTreeClassifier(ccp_alpha=0.0006222222222222228, random_state=0)",0.0006222222222222228,0.9241666666666667,0.31666666666666665,0.10553949122772673,1195,41
"DecisionTreeClassifier(ccp_alpha=0.0006228433402346444, random_state=0)",0.0006228433402346444,0.9233333333333333,0.31666666666666665,0.10678517790819601,1191,41
"DecisionTreeClassifier(ccp_alpha=0.0006230158730158731, random_state=0)",0.0006230158730158731,0.9229166666666667,0.31666666666666665,0.10740819378121189,1189,41
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.92125,0.31666666666666665,0.10803319378121189,1181,41
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.92125,0.31666666666666665,0.10865819378121189,1181,41
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.92125,0.31666666666666665,0.10928319378121189,1181,41
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.92125,0.31666666666666665,0.10990819378121189,1181,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.11053319378121189,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.11115819378121189,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.11178319378121189,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.11240819378121189,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.11303319378121189,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.11365819378121189,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.11428319378121189,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1155331937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1161581937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1167831937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1174081937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1180331937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1186581937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1199081937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1205331937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1211581937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1217831937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1224081937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1230331937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1236581937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1242831937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1249081937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.1255331937812119,1129,41
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.9104166666666667,0.31833333333333336,0.12615819378121187,1129,41
"DecisionTreeClassifier(ccp_alpha=0.0006250000000000001, random_state=0)",0.0006250000000000001,0.91,0.32,0.12678319378121186,1127,41
"DecisionTreeClassifier(ccp_alpha=0.0006313131313131313, random_state=0)",0.0006313131313131313,0.9095833333333333,0.32,0.12741450691252498,1125,41
"DecisionTreeClassifier(ccp_alpha=0.0006318100358422938, random_state=0)",0.0006318100358422938,0.9079166666666667,0.32166666666666666,0.12994174705589415,1117,41
"DecisionTreeClassifier(ccp_alpha=0.0006319444444444447, random_state=0)",0.0006319444444444447,0.9070833333333334,0.32166666666666666,0.13120563594478304,1113,41
"DecisionTreeClassifier(ccp_alpha=0.000634920634920635, random_state=0)",0.000634920634920635,0.9058333333333334,0.3233333333333333,0.13184055657970367,1107,41
"DecisionTreeClassifier(ccp_alpha=0.000634920634920635, random_state=0)",0.000634920634920635,0.9058333333333334,0.3233333333333333,0.1324754772146243,1107,41
"DecisionTreeClassifier(ccp_alpha=0.000634920634920635, random_state=0)",0.000634920634920635,0.9058333333333334,0.3233333333333333,0.13311039784954493,1107,41
"DecisionTreeClassifier(ccp_alpha=0.0006388888888888888, random_state=0)",0.0006388888888888888,0.9045833333333333,0.32166666666666666,0.1350270645162116,1101,41
"DecisionTreeClassifier(ccp_alpha=0.0006398809523809523, random_state=0)",0.0006398809523809523,0.9041666666666667,0.32166666666666666,0.13566694546859256,1099,41
