models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=3.6966908215085856e-11, random_state=0)",3.6966908215085856e-11,0.9634270740343956,-1.0243416496208635,7.611077463913378e-06,2877,46
"DecisionTreeRegressor(ccp_alpha=3.714459607950804e-11, random_state=0)",3.714459607950804e-11,0.9634269698011002,-1.0243416496208635,7.611114608509457e-06,2875,46
"DecisionTreeRegressor(ccp_alpha=3.837537031203819e-11, random_state=0)",3.837537031203819e-11,0.9634268621140682,-1.0243416496208635,7.6111529838797685e-06,2873,46
"DecisionTreeRegressor(ccp_alpha=3.8698003135273495e-11, random_state=0)",3.8698003135273495e-11,0.9634267535216803,-1.0243416496208635,7.611191681882904e-06,2871,46
"DecisionTreeRegressor(ccp_alpha=3.920551248232096e-11, random_state=0)",3.920551248232096e-11,0.9634266435051451,-1.0243416496208635,7.6112308873953865e-06,2869,46
"DecisionTreeRegressor(ccp_alpha=3.96272530414632e-11, random_state=0)",3.96272530414632e-11,0.9634265323051425,-1.0243416496208635,7.611270514648428e-06,2867,46
"DecisionTreeRegressor(ccp_alpha=4.0575601437803367e-11, random_state=0)",4.0575601437803367e-11,0.9634264184439325,-1.0243416496208635,7.611311090249866e-06,2865,46
"DecisionTreeRegressor(ccp_alpha=4.1101293757339617e-11, random_state=0)",4.1101293757339617e-11,0.9634263031075506,-1.0244101274989217,7.611352191543624e-06,2863,46
"DecisionTreeRegressor(ccp_alpha=4.269111002208614e-11, random_state=0)",4.269111002208614e-11,0.963426183309907,-1.0244101274989217,7.6113948826536455e-06,2861,46
"DecisionTreeRegressor(ccp_alpha=4.30684805527437e-11, random_state=0)",4.30684805527437e-11,0.9634260624533055,-1.0244101274989217,7.611437951134199e-06,2859,46
"DecisionTreeRegressor(ccp_alpha=4.4351716570190107e-11, random_state=0)",4.4351716570190107e-11,0.9634259379957516,-1.0244101274989217,7.611482302850769e-06,2857,46
"DecisionTreeRegressor(ccp_alpha=4.438233114356649e-11, random_state=0)",4.438233114356649e-11,0.9634258134522886,-1.024366903714578,7.611526685181912e-06,2855,46
"DecisionTreeRegressor(ccp_alpha=4.584031251808618e-11, random_state=0)",4.584031251808618e-11,0.9634256848175116,-1.024366903714578,7.61157252549443e-06,2853,46
"DecisionTreeRegressor(ccp_alpha=4.7873112418717054e-11, random_state=0)",4.7873112418717054e-11,0.9634255504783936,-1.0243338601093552,7.611620398606849e-06,2851,46
"DecisionTreeRegressor(ccp_alpha=4.989006041622446e-11, random_state=0)",4.989006041622446e-11,0.9634254104794178,-1.0242922555968077,7.611670288667265e-06,2849,46
"DecisionTreeRegressor(ccp_alpha=5.044096799966535e-11, random_state=0)",5.044096799966535e-11,0.963425268934513,-1.0242922555968077,7.611720729635264e-06,2847,46
"DecisionTreeRegressor(ccp_alpha=5.275699202153539e-11, random_state=0)",5.275699202153539e-11,0.9634251208904983,-1.0242922555968077,7.611773486627286e-06,2845,46
"DecisionTreeRegressor(ccp_alpha=5.3976049949056025e-11, random_state=0)",5.3976049949056025e-11,0.9634249694256243,-1.0242922555968077,7.611827462677235e-06,2843,46
"DecisionTreeRegressor(ccp_alpha=5.4332494059394773e-11, random_state=0)",5.4332494059394773e-11,0.9634248169605151,-1.0242922555968077,7.611881795171294e-06,2841,46
