models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.943125,0.0975,0.03097395833331662,2053,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.943125,0.0975,0.03159895833331662,2053,31
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.940625,0.0975,0.03234895833331025,2049,31
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.940625,0.0975,0.03309895833330388,2049,31
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.939375,0.0975,0.033848958333308886,2047,31
"DecisionTreeRegressor(ccp_alpha=0.0007656250000059118, random_state=0)",0.0007656250000059118,0.938125,0.0975,0.0346145833333148,2045,31
"DecisionTreeRegressor(ccp_alpha=0.0008928571428509713, random_state=0)",0.0008928571428509713,0.936875,0.0975,0.03550744047616577,2043,31
"DecisionTreeRegressor(ccp_alpha=0.0009722222222319488, random_state=0)",0.0009722222222319488,0.935625,0.0975,0.03647966269839772,2041,31
"DecisionTreeRegressor(ccp_alpha=0.0010714285714323068, random_state=0)",0.0010714285714323068,0.93375,0.0975,0.03755109126983002,2039,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.03880109126983002,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.04005109126983002,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.041301091269830024,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.042551091269830026,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.04380109126983003,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.04505109126983003,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.04630109126983003,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.04755109126983003,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.04880109126983003,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.05005109126983003,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.92,0.095,0.05130109126983003,2017,31
"DecisionTreeRegressor(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.91875,0.095,0.05270734126983003,2015,31
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.916875,0.095,0.05645734126983003,2011,31
