models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.914375,0.475,0.13007216824470155,479,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.914375,0.475,0.13111383491136822,479,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.914375,0.475,0.13215550157803488,479,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.914375,0.475,0.1342388349113682,479,23
"DecisionTreeClassifier(ccp_alpha=0.0010521739130434785, random_state=0)",0.0010521739130434785,0.913125,0.475,0.13634318273745516,475,23
"DecisionTreeClassifier(ccp_alpha=0.0010602678571428573, random_state=0)",0.0010602678571428573,0.91125,0.475,0.13846371845174088,471,23
"DecisionTreeClassifier(ccp_alpha=0.001062983558994197, random_state=0)",0.001062983558994197,0.908125,0.475,0.14377863624671186,461,23
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.904375,0.4775,0.14485006481814044,449,23
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.904375,0.4775,0.14592149338956903,449,23
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.904375,0.4775,0.1469929219609976,449,23
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.904375,0.4775,0.14913577910385475,449,23
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.904375,0.4775,0.15020720767528334,449,23
"DecisionTreeClassifier(ccp_alpha=0.0010833333333333328, random_state=0)",0.0010833333333333328,0.903125,0.475,0.15237387434195002,445,23
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.90125,0.47,0.15346762434195002,439,23
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.90125,0.47,0.15456137434195003,439,23
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.90125,0.47,0.15565512434195003,439,23
"DecisionTreeClassifier(ccp_alpha=0.001094187675070028, random_state=0)",0.001094187675070028,0.900625,0.47,0.15674931201702005,437,23
"DecisionTreeClassifier(ccp_alpha=0.001102941176470588, random_state=0)",0.001102941176470588,0.898125,0.47,0.15895519436996122,429,23
"DecisionTreeClassifier(ccp_alpha=0.001102941176470588, random_state=0)",0.001102941176470588,0.898125,0.47,0.1611610767229024,429,23
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.8975,0.4725,0.1622721878340135,427,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.895,0.4775,0.16338329894512463,419,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.895,0.4775,0.16449441005623575,419,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.895,0.4775,0.16560552116734686,419,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.895,0.4775,0.16671663227845798,419,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111113, random_state=0)",0.0011111111111111113,0.89125,0.4825,0.1678277433895691,413,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111113, random_state=0)",0.0011111111111111113,0.89125,0.4825,0.16893885450068022,413,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111113, random_state=0)",0.0011111111111111113,0.89125,0.4825,0.17004996561179134,413,23
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.889375,0.4825,0.17118632924815497,407,23
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.889375,0.4825,0.1723226928845186,407,23
