learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.008225944314783854,-0.029051998133423244,-0.0683781146000861,-0.06164367662320048,-0.09262547794611538,-0.0713410529202891,-0.05774436082915947,0.13286649484735247,-0.07447650810983068,ethnoracial group,RandomForest
0.00924037515311747,-0.02043079485667863,0.01889458269991858,-0.01296895895731781,-0.028931953930172886,-0.09348565884078196,-0.08778821622195442,-0.02246306527413018,0.023764940227990364,ethnoracial group,RandomForest
-0.03022230625059982,0.02951301436336738,-0.043410607968292395,-0.010273856659163003,0.014882257398295313,-0.023648264085533967,-0.054036204606918756,-0.04697969157092475,-0.04999309062014716,ethnoracial group,RandomForest
0.021558821509028037,-0.10814292340474657,0.0008227736580524337,0.02581458106615361,0.17170400000259547,-0.022548345957565923,-0.04495741227805324,0.08158524058510117,-0.04000548518055507,ethnoracial group,RandomForest
-0.017782868523897183,0.09874474774228124,0.01656264009969549,-0.0002765243090506541,-0.036948312709312155,-0.07908117884909964,-0.011490322614275714,-0.03225618585036131,-0.05164074498595423,ethnoracial group,RandomForest
0.024045730740755427,0.16697859585154387,0.0965871693756215,0.3300662773311223,0.05590612043256228,0.08600253461991794,0.00520317983551191,0.003281174498482384,0.017760467314489208,ethnoracial group,RandomForest
0.051002289887286466,0.050137043082507264,-0.006023856101418011,0.15076919647932327,0.09765095484477192,0.09657396961705854,0.06481341681413066,0.02233448479390548,0.15857375058242693,ethnoracial group,RandomForest
-0.05349230169418313,-0.001514099530936634,0.01608169363426543,-0.026323684913675326,-0.09107987956457816,0.012038474687182442,-0.09692839541112441,-0.1338940255811698,-0.039056531625692684,ethnoracial group,RandomForest
-0.06761088628699267,0.03806347535965477,-0.03696903481914287,0.04388387029817598,0.06830949624734237,0.08413517411548953,0.06517450218051209,0.05045543249743226,0.04038922040749912,ethnoracial group,RandomForest
-0.04061417059248062,-0.016270696449206,-0.0012617850686462118,-0.05232063318669981,0.013660722885203699,-0.021598014417577954,-0.19940842968029812,-0.0343266600906359,-0.062029083399620634,ethnoracial group,RandomForest
0.034137237607340686,-0.14694066806777206,0.004809215097309743,-0.03370142030122088,-0.09398761160459831,-0.034272268694618024,0.012064695888627679,-0.0325412100148047,-0.12373671991038068,ethnoracial group,RandomForest
0.10249954228880931,-0.014205779837233068,0.088853071866418,0.0018839757615397607,0.0003936917281759628,-0.04038467243874044,-0.04665716880129588,-0.035562186289262256,-0.07894016222934022,ethnoracial group,RandomForest
0.08073122565711319,0.02806697595346359,0.084020487290933,0.18875432048109578,0.11997135316786907,0.048566464434220774,0.058207009177914174,0.12393903500095514,0.05357437883637544,ethnoracial group,RandomForest
-0.03949296433554796,-0.008476717702253092,-0.02667071815009494,-0.050615052587284076,0.024653088457319467,0.2365605025476337,0.053671924238468026,0.17470795341736592,0.021493234114395007,ethnoracial group,RandomForest
0.00983912684327229,-0.0592008497684025,-0.023064701720738278,-0.005128327734142379,0.1342888151719867,-0.052906158866263236,-0.01998439384434175,-0.02340619109834763,0.02539393101696021,ethnoracial group,RandomForest
-0.05790919457888273,-0.004383122229275907,0.07833021538613366,-0.010796775896402775,-0.0687814577046393,-0.11425817563497762,-0.04907374081496837,-0.06577905311011586,-0.21151744541685621,ethnoracial group,RandomForest
0.03914510882436656,0.07332710070682043,-0.009065294758941564,-0.011207632618894127,-0.00504542115727794,-0.1780505209142145,-0.015860938344409985,-0.022419523829256268,0.11500837209183871,ethnoracial group,RandomForest
-0.04703759986020168,-0.15065378896397427,0.019234864171889677,0.018249185148623177,0.14476392624321288,-0.09834184190567757,0.019056230888458862,0.10358371907327939,-0.023023444795558467,ethnoracial group,RandomForest
0.011645127823200109,-0.04287017691180435,0.039063890903977896,-0.015236950285552745,0.07708662059025553,-0.05445977340152145,0.04619957036478592,-0.016683797966084553,-0.05891326111724811,ethnoracial group,RandomForest
0.12518124254845928,0.03793117554336578,0.026312085922137667,-0.03146979165770019,0.09929081466698815,0.10536357954373214,0.15231162601983766,0.1926072137866542,-0.021696696373465513,ethnoracial group,RandomForest
-0.012265877708813709,0.13633293909262106,0.023489253798980696,0.12713832426823504,0.072125630291142,0.23158413073860143,0.18124355208143006,0.31447683710403124,0.2117064603337383,ethnoracial group,RandomForest
0.0070134674365201835,0.03556029720618564,-0.06440245557167161,-0.0038331393359878007,0.07050488157143363,-0.01761353030562962,0.055779484872240714,-0.07643496687723352,-0.020742788995887208,ethnoracial group,RandomForest
-0.01581730834758923,0.05185923389101713,-0.029132600498792186,0.07715955635681361,-0.010441637441958085,-0.005833907570404592,-0.0415321827271684,0.09459169996462825,0.06497839637345285,ethnoracial group,RandomForest
0.029922403385912517,0.0038537412530494737,0.014543504003163357,-0.07102715961159405,-0.05734193297073894,0.02237399341349691,-0.015313701302907554,-0.0800419949872134,0.0388623968168832,ethnoracial group,RandomForest
-0.013975847641035054,0.19808611449391744,-0.015276125492395395,0.09983136435489437,0.11595554846323305,0.01042465787802548,0.14753494971541348,0.06214031932623024,0.18111026890178827,ethnoracial group,RandomForest
0.40713168655055404,0.07002734338263791,0.15428163756781016,0.11226655112876162,0.08584407356879516,0.09958140602844456,0.015766556624788087,0.0540801625660223,0.3868518325822176,ethnoracial group,RandomForest
-0.00992263272590107,-0.0007013691686803922,-0.04302057744254751,-0.04944603247859571,-0.19533261966592083,-0.11418144824547385,-0.016821023669259298,0.008013953407541338,0.007242999988771652,ethnoracial group,RandomForest
-0.04126679080094387,0.03637773403428366,-0.03936960093728392,0.13759160158817912,-0.046071172560110625,-0.09487009077610661,0.0013701687491941604,-0.0455547276634905,-0.022375871633734744,ethnoracial group,RandomForest
-0.0225533048567791,0.01442336176020569,-0.030041052446988296,-0.0976707566845944,-0.090827605952059,-0.011814155268324345,-0.03491501825583873,-0.0023131966304467573,-0.038457021665190376,ethnoracial group,RandomForest
-0.021258834367096593,0.03093965660663131,0.01565630538946344,-0.03282034773687733,0.07238355466735448,-0.02780137051477781,0.09966867587081865,-0.09771487938663044,0.046778489471244196,ethnoracial group,RandomForest
0.049012209592351835,-0.039030534624745435,-0.062013413278261466,-0.023851876355155954,-0.03470625268232833,0.03269224864776499,0.0008014714189835461,-0.13839244806934153,-0.09868015464934049,ethnoracial group,RandomForest
0.008379854814765624,-0.006203912584740819,-0.053814676889342626,-0.11109095173877591,-0.049718492158899355,-0.17503462963862426,0.0690984759395118,0.08378259050494637,-0.07956700824886938,ethnoracial group,RandomForest
-0.0414532166335538,-0.10324903088986259,0.09433953547234418,0.10325702842725566,0.08242888074035376,0.01737409885379915,0.04269388420335907,-0.023449932845246838,0.1138900026715493,ethnoracial group,RandomForest
0.03454133478332632,-0.09556061701246751,-0.05082968638861663,-0.11467334202207362,-0.033440195641868675,-0.08148917492028625,-0.048779471335096705,-0.056690696953670336,-0.06724690050925075,ethnoracial group,RandomForest
-0.04689558557316133,-0.04392711851073459,-0.027031696677185107,-0.09304952154015933,-0.1345760500440318,-0.10692793228210114,-0.04199327347934623,-0.05325523129432601,-0.1665123405989463,ethnoracial group,RandomForest
0.022094217822421474,0.05651780619647941,-0.00894041959252781,0.017346230873739456,-0.10292295400500498,-0.08613694083329392,0.0391626661821961,-0.03445757429352956,-0.016831782350511096,ethnoracial group,RandomForest
0.10174844168021209,-0.017807106857246544,-0.005706913731486521,-0.07487111048032288,-0.07919438703205188,-0.08189765577264883,-0.061621304155468376,-0.12670607880268428,0.031887365151707404,ethnoracial group,RandomForest
-0.014938607660855713,-0.08585673327111373,-0.06531384312555803,-0.06375630791229835,-0.04312053361183453,0.0028854717690432593,0.011656423779715942,0.12613463721059637,-0.08185925717778465,ethnoracial group,RandomForest
-0.010467643487612572,0.09830132711168307,-0.03283690001377533,-0.0631852672403835,-0.0777306233998103,-0.04120332407473134,-0.042084875461915104,0.05529101425178644,0.0997475423147494,ethnoracial group,RandomForest
-0.02681128145986942,-0.030385058776720392,-0.03756232071805407,-0.06618717558763015,-0.08688385238373549,-0.04446737091997161,-0.0718127219551609,-0.07809857702068444,-0.1719603911781692,ethnoracial group,RandomForest
0.08669195417760191,0.1522291706389947,-0.07182663187341527,0.23324341668402443,-0.01185369295319699,0.04902778853465126,0.023489466078809414,0.08905243237993252,0.13577734633258612,ethnoracial group,RandomForest
0.010214265084177152,0.014421881507099122,-0.06005243163022259,0.04014447213105679,0.07397411371023738,-0.0008702611947359721,-0.02663324454297217,0.06221537594638122,-0.027582921010987835,ethnoracial group,RandomForest
-0.03766191334007038,-0.0009112780611657568,0.030691210968641552,-0.04493508468825423,-0.06581845826850569,0.05861545740916205,-0.14400056400176503,-0.06736501543038627,-0.04278310458766465,ethnoracial group,RandomForest
0.016584591579440422,-0.035230310257394516,-0.031019107240970213,-0.09979756071510788,-0.004180021410836532,-0.04648286229676384,-0.03156410502656083,0.08527792148942914,-0.06775729612127991,ethnoracial group,RandomForest
-0.01401570733488143,-0.016621924843815077,-0.03181421489217503,0.051521786554880024,0.113063869020332,-0.014735157961724558,0.11065365624108137,0.006453746726599921,-0.018674803510295823,ethnoracial group,RandomForest
-0.040775645887014475,-0.043556699506386916,-0.04495473218193091,0.0068401050562589,-0.005385123347514906,-0.030535074319852966,-0.07588896056468394,0.058947609323958546,-0.03886022857284735,ethnoracial group,RandomForest
0.026914004833176824,0.02525054102841214,0.046619927606633534,-0.03989497241749077,0.03864161081353746,-0.04803291529264574,0.004915326569303712,0.09538282319931354,-0.06396509634024676,ethnoracial group,RandomForest
-0.027664848624208052,0.09181453611736352,-0.010120607310624386,0.01901501052155012,-0.020121593557666344,0.1839770526930193,-0.07382436334255313,0.0291750350073191,-0.1064189715042135,ethnoracial group,RandomForest
-0.030695802019683756,0.014525465486207806,0.04369971643688507,-0.011265353300704769,0.11528198793646559,-0.08466184420473398,0.0025050996529116065,-0.04246747560565383,0.0789094556182969,ethnoracial group,RandomForest
-0.06040813095546824,-0.21503716108137705,-0.0172083674938029,-0.14718416339066706,-0.08051376551323104,0.06171258089078496,-0.023073937898247313,-0.21089444134434762,-0.021561363213621357,ethnoracial group,RandomForest
-0.07537837052088028,-0.11459893173494756,-0.014314023269063617,-0.014898442845466583,-0.054513297457705036,-0.03578710764537854,0.05219493806222984,-0.08550189034766535,-0.07137162424119012,ethnoracial group,RandomForest
0.07596128133119699,0.04030524612997229,-0.04943901903858502,-0.04357870609337932,0.08466552208366143,-0.017048920824106296,0.07027406268236605,0.060387627381813344,0.06430415634701983,ethnoracial group,RandomForest
-0.02469657220747447,-0.06944884988530613,-0.09019830274239206,0.011305835818484931,0.2084206604896131,0.03853028360668053,-0.05706947447626328,0.007076858069022417,-0.03808918867235078,ethnoracial group,RandomForest
-0.12335413119794966,-0.050561530138599674,0.06922737850397886,-0.06275017918001768,-0.19683017252755403,-0.07450009150210253,-0.05485253179340874,-0.05826902090616895,-0.16227847125818132,ethnoracial group,RandomForest
0.053211673353975135,0.022636949524147274,0.09770818457998458,0.018422220814158775,0.0012555033457773762,-0.01716267169007509,-0.02634234839959392,-0.01631522398605826,0.02739175715126556,ethnoracial group,RandomForest
0.007403720844181031,0.05375671231040808,-0.04738681342345968,0.04264601494092054,0.04145196479705816,-0.03719670276429726,0.016839096103684836,-0.049768163103825806,0.1580854202953703,ethnoracial group,RandomForest
0.03581942738269247,-0.04496673403794717,0.0032193311939231785,0.012533231162789472,-0.002537504510835875,0.02847524555777212,0.019992885159314955,0.07531218860554767,-0.04201682051326661,ethnoracial group,RandomForest
-0.0024597683587654537,-0.043203438635381536,-0.17687793994799456,0.011856892697385822,-0.0036561488456391855,0.013378988840574499,0.028964418369385694,-0.01349843313193264,-0.028673320987629165,ethnoracial group,RandomForest
-0.065577065907789,0.24189721983204376,0.004929351457837324,0.029998497678228167,-0.10632638204191962,0.015033930881144714,-0.15011897693107476,-0.030882684357877697,0.04687735938941048,ethnoracial group,RandomForest
0.013051878206517868,0.008678756090170147,0.02919206239277343,-0.0019913325304641914,-0.0023808461658612087,-0.009623709466238467,-0.03557861721893236,-0.018702476595897414,0.012772390769541904,ethnoracial group,RandomForest
-0.020583152490197383,0.037848078636052024,0.06821185274365923,-0.03250343791832503,-0.030844351765823168,-0.06757279049530311,-0.06144629669365949,-0.013397458694123628,-0.09388119332229088,ethnoracial group,RandomForest
0.04471769760821543,0.09387874105111556,-0.0037476776909709923,0.2289880793593445,0.09688922246121154,0.04366735915384822,0.0867008827416968,-0.040849382029716975,0.03558632734537043,ethnoracial group,RandomForest
-0.005976997580722246,0.044218578889815445,0.007770925881788185,-0.06964946489799748,0.02540894207146566,-0.16955598884876555,0.09969266352220216,-0.010562081835519146,0.1644846727977294,ethnoracial group,RandomForest
-0.013951658770115411,-0.018634023681476142,0.026336430088730326,0.010168924470273684,-0.05101345567606931,0.09818638129180753,-0.10649706455209967,0.004167066916754698,0.0370686499121647,ethnoracial group,RandomForest
0.018472499999086057,0.12240151422960513,0.12521868814203593,-0.026069604684101712,0.021688477514911788,-0.13791592786230408,0.04203697602153938,0.01072996656363044,0.10926866007561858,ethnoracial group,RandomForest
0.015809237332595052,0.07095268192862993,0.09567400773462852,0.03833977844585215,0.01504225397771543,0.04476699993650455,-0.023290960578278716,0.006977471368571434,0.12155977985379707,ethnoracial group,RandomForest
-0.0023048136558614183,0.008990221801866077,-0.020690370793968713,0.00046677718171009015,0.0928768515404142,-0.04875104134454907,0.14822455091288372,-0.05443057246995053,-0.1385503531725531,ethnoracial group,RandomForest
0.01088327798120152,-0.05751584995075187,-0.15063752949428785,-0.053904271905885544,-0.11702188274209248,-0.00024299574735266893,0.0027635388484187795,-0.10453832397584864,-0.14395471301313503,ethnoracial group,RandomForest
-0.017771832647717124,-0.09500153514654916,-0.050036282893092525,-0.08792968319906451,-0.10081009048392889,-0.10352333232245581,-0.009642361251408136,-0.047930487962981896,-0.10152314409282574,ethnoracial group,RandomForest
0.03731408601183702,0.11375776128386968,0.10975034831270135,-0.03031337705540441,0.056243752352510015,-0.01937776872249501,-0.07367509507980133,0.06921167337846042,-0.07708013048168735,ethnoracial group,RandomForest
0.07865100599192329,0.1537346431546138,0.05976381448458612,0.14895359146205384,0.012936665389746325,0.11954469185771707,0.09480473360208608,0.05379637952150676,0.06364572453574115,ethnoracial group,RandomForest
-0.013382392269627981,0.06948356398601664,0.022758128290204252,-0.008236108727271346,-0.007399370912881495,-0.13838678959251016,-0.07381983534922953,-0.025013581442017777,-0.04017236398273072,ethnoracial group,RandomForest
0.03380294680628045,-0.1323971101443647,-0.02656733228299518,-0.04557605995473703,-0.012849546032464822,-0.141496783786785,-0.07957273782913486,-0.0456922187643979,0.03618009198856196,ethnoracial group,RandomForest
0.05217812824028024,0.11081081373143196,0.03681456565956812,-0.007283633401693983,-0.038992714438364225,-0.19550511941813978,-0.00557031574577321,-0.09804124730242589,-0.06857922732487233,ethnoracial group,RandomForest
-0.008133168547558847,0.0433154105033105,-0.000665807227809056,0.0171846773286551,0.006726133494465048,0.07489824569457673,-0.044026004880632345,-0.10250043001581262,-0.10096780634924228,ethnoracial group,RandomForest
-0.02158297338973678,-0.02923345362926381,0.1192873945981976,0.1791664065449057,-0.026164837421210115,-0.09923961021808937,-0.06397843612317206,0.14767503309510285,-0.12009827345656852,ethnoracial group,RandomForest
-0.01626480185206546,0.056815729223295405,-0.02199411056079007,-0.06703800567425076,0.09760194845333303,0.08221378029359586,0.026249441028646098,0.04599494324792843,-0.017747674159725727,ethnoracial group,RandomForest
0.023908589493215986,-0.2934675698372801,-0.06331749713250523,-0.031075202356459962,-0.003826313427880286,-0.04855954129246634,0.016201139002151383,-0.08339198214779688,-0.03064037230111739,ethnoracial group,RandomForest
-0.05306489391600369,-0.03622761625372587,0.015929466193896923,-0.09907315903015416,-0.061676752063922216,-0.04946043563848356,-0.040533768325411314,-0.027936310566222967,-0.06212528039994157,ethnoracial group,RandomForest
-0.0862495476761629,0.028565197930161865,0.08059627298207714,-0.03670978044418788,0.0952154172770061,0.0754141792774127,-0.09263093505794162,-0.036094092884906885,-0.14227546140346362,ethnoracial group,RandomForest
0.13968689579952343,-0.02034809791797227,-0.022749340003293924,0.13207871762742668,0.11559274827172604,0.10283838813984178,0.003669558603833536,0.03014491578554331,0.004917463693373469,ethnoracial group,RandomForest
-0.010678914634720616,0.0236001792328588,0.05411737745733296,-0.03798884469541891,0.009385713111379715,-0.03732897320233348,-0.02967451675640115,-0.03664963645096163,0.05104886593824051,ethnoracial group,RandomForest
-0.0013783228484919984,-0.09830416016368006,-0.02140420920500123,0.03818857361606947,0.09436278430996056,0.10427042525741854,0.007103847750496,0.025101381638598413,-0.1621090703553629,ethnoracial group,RandomForest
0.02076912767058174,-0.007035643073679277,0.1158757183594832,0.14122997098032095,-0.05156280192219713,-0.00537975960795239,-0.026946492555974068,-0.010640199179649703,0.009521329329088344,ethnoracial group,RandomForest
-0.06437054912246808,0.02258985566147401,0.09703601093009104,0.005423877909994139,0.10523036411062014,-0.034404388096670215,-0.13799315856528357,-0.008041414843305564,0.00036065201555804285,ethnoracial group,RandomForest
0.024479074093161267,0.050197935520978704,0.0633052442059334,0.06724792598444206,0.16036482202816496,-0.001563442578141022,0.09457876936377388,0.07028505243366552,0.05693586894804459,ethnoracial group,RandomForest
-0.011820974088814577,-0.005263844051820688,-0.03531460427468358,-0.062104620301631525,-0.13928053091586617,0.009713657763808281,-0.034567804342252664,0.006636898279649569,-0.04216692806849093,ethnoracial group,RandomForest
-0.048086583008674334,-0.029668390914001985,0.051885870110321725,-0.017353033097520124,0.0020944422979689093,-0.16578445735277933,-0.07279446311214342,-0.11360799260195023,-0.12085414232120592,ethnoracial group,RandomForest
0.013745560797448977,-0.04696400782616205,-0.11604371515107076,0.0012995326148756677,-0.04297708213636604,-0.09635905927423631,0.02788912239570751,-0.07215952687056496,-0.08259957454962728,ethnoracial group,RandomForest
-0.018041562165284363,-0.03168388691391428,0.009485303149002864,-0.06356838849425228,-0.11095416772988292,-0.055975989917930465,0.03356191198321709,-0.015155810790311235,0.03816384087930238,ethnoracial group,RandomForest
-0.01992780118574506,0.019891186990385175,-0.04607875518335275,-0.01359196640332355,-0.048904469298129756,-0.0480721789024086,-0.14571693036765623,0.055063902835587854,-0.06683173848552067,ethnoracial group,RandomForest
0.08240479666616071,0.08216292837048617,0.07639168335521727,0.08882960264655962,0.0961111871115354,0.16170037684912322,-0.04928349451546773,0.07894477326258542,0.06856939625378368,ethnoracial group,RandomForest
-0.013064842636054978,0.004164600411048797,-0.04855204344516909,-0.07783253293031815,0.10952008868698968,0.1952120388230696,0.019729115117689197,-0.02001786199958557,0.11667268797227523,ethnoracial group,RandomForest
0.17223925221295622,-0.05894322810464115,0.09451371285393827,0.022177497294609192,-0.041422570250603065,-0.07661553867305711,0.030168708980090074,0.06685187910668194,-0.023138463419975948,ethnoracial group,RandomForest
0.05216624354041506,-0.005323276211079109,-0.014659594438754553,0.004382063955307972,-0.07074979115182464,0.08655860400299169,-0.05200092575837825,0.11736564303018493,0.06809228303120365,ethnoracial group,RandomForest
-0.06357210589615549,-0.024815761070584776,-0.05161314888280626,0.003281239329212002,0.06586094236748821,-0.011677777772354554,-0.039013862008545265,-0.01909539586230937,0.02647711979606808,ethnoracial group,RandomForest
0.008714552199062938,0.010281860880969515,-0.07754003872205824,0.018414240360394393,0.09946242465953586,0.011602579414046677,0.039466065193006376,0.03931056530434859,0.036119000710685,ethnoracial group,RandomForest
-0.018555843297176546,0.0925343268749817,0.1266836304680231,-0.11649437775292776,-0.033401412467098365,-0.033036206369875684,-0.04616201953483178,-0.003550796271740193,0.017813948350652014,ethnoracial group,RandomForest
-0.034144334820399025,0.015229326225356233,0.14818179512877094,-0.013607321475197434,0.02272706480882622,-0.11417126613544692,-0.008889305164401548,0.028622697907471174,-0.058117406475083365,ethnoracial group,RandomForest
-0.04221285708309791,0.2148115571509357,-0.022713387579953368,-0.01807571303992218,-0.07744988023692793,0.17701482516404024,0.03275416839326829,0.06571931064855135,0.15598322658307898,ethnoracial group,RandomForest
0.16267684208114286,0.04129288546709983,0.07184860221053908,0.20743552477581775,0.22549068247102802,0.13008453252499697,0.06643342479432747,0.3252997580518638,0.1552689976231823,ethnoracial group,RandomForest
0.01694529563740623,0.04793076146301734,0.020970730055683694,0.004875250214330392,0.03523382140946664,-0.08435870874400525,0.03266492907089816,0.02621707862378618,-0.11464790773060503,ethnoracial group,RandomForest
0.011009204713217955,0.04320305907580988,0.11594654606752457,-0.056909620463041356,-0.05601811415304283,-0.04867553350984413,-0.07257689635372187,-0.05523766005813226,-0.09490973531862287,ethnoracial group,RandomForest
0.02639687461817317,-0.040115770029060804,0.11188378577116184,-0.10452247132680527,-0.050360794470616296,-0.15451259638266077,-0.018727463723186486,-0.03394078031474185,-0.050269534142299004,ethnoracial group,RandomForest
-0.08806645777744093,0.13727151477918056,0.06479155115401448,0.11326399573992502,0.033424990425918136,0.042706893310427534,-0.005744759132860676,-0.030145763987860237,0.2183292854886866,ethnoracial group,RandomForest
-0.02070591727573547,-0.027822213049069854,-0.09941316281215733,-0.061343009646120016,0.02669242477271157,-0.11026215024714962,-0.04540939737139484,-0.13271509535226098,0.056809770981137604,ethnoracial group,RandomForest
-0.023166174033609762,-0.05675264366906728,-0.03412880462386127,-0.010840070811508255,-0.010471168933117779,0.007935451264886057,0.022837003766285533,0.08040920057468252,-0.0899915435346961,ethnoracial group,RandomForest
-0.014541037074678043,0.044357160175526586,-0.0709743943168644,0.015906145015772758,0.013866761975395896,0.012459956937155067,0.03755328334404321,0.14758372936882896,-0.0003803554251670073,ethnoracial group,RandomForest
0.018649896638717335,0.037697568518410406,0.041553846179133054,0.013733331799680611,0.04047605431260373,-0.013409920264918026,0.150557924796681,0.08568285646215508,0.010889691557554343,ethnoracial group,RandomForest
0.021100674116691653,0.01650832392354178,0.09069471004479064,0.0029655575620178504,0.04855762127692422,0.013996996065323434,-0.020713106260968398,-0.01712189411371994,0.14650903405206026,ethnoracial group,RandomForest
-0.0710388731310223,0.22580022256444604,0.16216033921767253,0.01847755798795676,0.02095833333458618,0.047523546420944765,-0.006595305462437295,0.14315438139380826,0.14539104767397734,ethnoracial group,RandomForest
-0.16711837043964312,-0.059633878135567656,0.045535733653060066,-0.060789249297952735,-0.10260903790543922,-0.11173889025045738,-0.0700996634330372,-0.09480266934560479,-0.2929127248453519,ethnoracial group,RandomForest
