models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9175,0.5025,0.12208994714793191,495,23
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9175,0.5025,0.12308994714793191,495,23
"DecisionTreeClassifier(ccp_alpha=0.001, random_state=0)",0.001,0.916875,0.4975,0.12408994714793191,493,23
"DecisionTreeClassifier(ccp_alpha=0.0010207336523126, random_state=0)",0.0010207336523126,0.91625,0.4975,0.1251106808002445,491,23
"DecisionTreeClassifier(ccp_alpha=0.0010256410256410256, random_state=0)",0.0010256410256410256,0.915,0.5025,0.12716196285152656,487,23
"DecisionTreeClassifier(ccp_alpha=0.0010294117647058824, random_state=0)",0.0010294117647058824,0.913125,0.5,0.1302501981456442,481,23
"DecisionTreeClassifier(ccp_alpha=0.0010351966873705996, random_state=0)",0.0010351966873705996,0.911875,0.4975,0.1323205915203854,477,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.13440392485371871,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.13544559152038538,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.13648725818705204,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.13961225818705203,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.14169559152038536,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.14273725818705202,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.14377892485371868,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.14482059152038534,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.145862258187052,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9025,0.4925,0.14794559152038533,447,23
"DecisionTreeClassifier(ccp_alpha=0.0010565476190476193, random_state=0)",0.0010565476190476193,0.90125,0.49,0.15005868675848058,443,23
"DecisionTreeClassifier(ccp_alpha=0.0010596955128205127, random_state=0)",0.0010596955128205127,0.9,0.49,0.1521780777841216,439,23
"DecisionTreeClassifier(ccp_alpha=0.0010607142857142857, random_state=0)",0.0010607142857142857,0.896875,0.4925,0.15748164921269303,429,23
"DecisionTreeClassifier(ccp_alpha=0.0010653409090909094, random_state=0)",0.0010653409090909094,0.89625,0.4925,0.15854699012178394,427,23
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.894375,0.4925,0.16068984726464108,421,23
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.894375,0.4925,0.16176127583606967,421,23
"DecisionTreeClassifier(ccp_alpha=0.0010822510822510823, random_state=0)",0.0010822510822510823,0.89375,0.495,0.16284352691832074,419,23
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.89,0.5,0.16503102691832075,407,23
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.89,0.5,0.16612477691832075,407,23
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.89,0.5,0.16721852691832076,407,23
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.89,0.5,0.16831227691832076,407,23
