models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.000123046875, random_state=0)",0.000123046875,0.9855,0.8835,0.02714308063693767,925,46
"DecisionTreeClassifier(ccp_alpha=0.000123046875, random_state=0)",0.000123046875,0.9855,0.8835,0.02763526813693767,925,46
"DecisionTreeClassifier(ccp_alpha=0.00012307692307692315, random_state=0)",0.00012307692307692315,0.985375,0.884,0.027881421983091518,921,46
"DecisionTreeClassifier(ccp_alpha=0.00012331081081081062, random_state=0)",0.00012331081081081062,0.98525,0.884,0.02812804360471314,917,46
"DecisionTreeClassifier(ccp_alpha=0.00012336244541484695, random_state=0)",0.00012336244541484695,0.984875,0.884,0.02886821827720222,905,46
"DecisionTreeClassifier(ccp_alpha=0.0001233766233766233, random_state=0)",0.0001233766233766233,0.98475,0.884,0.029114971523955466,901,46
"DecisionTreeClassifier(ccp_alpha=0.0001234475546975546, random_state=0)",0.0001234475546975546,0.9845,0.886,0.029608761742745685,893,46
"DecisionTreeClassifier(ccp_alpha=0.00012347560975609778, random_state=0)",0.00012347560975609778,0.984375,0.886,0.02985571296225788,889,46
"DecisionTreeClassifier(ccp_alpha=0.00012351190476190467, random_state=0)",0.00012351190476190467,0.984125,0.886,0.0303497605813055,881,46
"DecisionTreeClassifier(ccp_alpha=0.00012353036748198037, random_state=0)",0.00012353036748198037,0.98375,0.8865,0.03109094278619738,869,46
"DecisionTreeClassifier(ccp_alpha=0.00012362637362637357, random_state=0)",0.00012362637362637357,0.9835,0.887,0.03158544828070287,861,46
"DecisionTreeClassifier(ccp_alpha=0.0001238317757009345, random_state=0)",0.0001238317757009345,0.983375,0.887,0.031833111832104743,857,46
"DecisionTreeClassifier(ccp_alpha=0.00012405303030302991, random_state=0)",0.00012405303030302991,0.98325,0.888,0.0320812178927108,853,46
"DecisionTreeClassifier(ccp_alpha=0.00012422544775485923, random_state=0)",0.00012422544775485923,0.983125,0.888,0.03232966878822052,849,46
"DecisionTreeClassifier(ccp_alpha=0.00012431693989071042, random_state=0)",0.00012431693989071042,0.983,0.8875,0.03257830266800194,845,46
"DecisionTreeClassifier(ccp_alpha=0.000124399038461538, random_state=0)",0.000124399038461538,0.982875,0.888,0.032827100744925015,841,46
"DecisionTreeClassifier(ccp_alpha=0.00012469979926876536, random_state=0)",0.00012469979926876536,0.98275,0.888,0.033076500343462545,837,46
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.982,0.891,0.033201500343462545,825,46
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.982,0.891,0.033326500343462545,825,46
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.982,0.891,0.033451500343462545,825,46
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.982,0.891,0.033701500343462545,825,46
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.982,0.891,0.033826500343462546,825,46
"DecisionTreeClassifier(ccp_alpha=0.00012562384849462095, random_state=0)",0.00012562384849462095,0.98175,0.891,0.034328995737441026,817,46
"DecisionTreeClassifier(ccp_alpha=0.00012614898989899014, random_state=0)",0.00012614898989899014,0.981375,0.8915,0.035085889676834965,805,46
"DecisionTreeClassifier(ccp_alpha=0.0001268083182640141, random_state=0)",0.0001268083182640141,0.98125,0.8915,0.035339506313362995,801,46
"DecisionTreeClassifier(ccp_alpha=0.00012709435626102292, random_state=0)",0.00012709435626102292,0.981125,0.892,0.03559369502588504,797,46
"DecisionTreeClassifier(ccp_alpha=0.00012811498050044844, random_state=0)",0.00012811498050044844,0.980875,0.8925,0.03610615494788683,789,46
"DecisionTreeClassifier(ccp_alpha=0.00012946428571428576, random_state=0)",0.00012946428571428576,0.980625,0.8925,0.03662401209074398,781,46
"DecisionTreeClassifier(ccp_alpha=0.00013030496289424896, random_state=0)",0.00013030496289424896,0.9805,0.8925,0.036884622016532476,777,46
"DecisionTreeClassifier(ccp_alpha=0.00013033536585365825, random_state=0)",0.00013033536585365825,0.980375,0.8925,0.03714529274823979,773,46
"DecisionTreeClassifier(ccp_alpha=0.00013162568306010887, random_state=0)",0.00013162568306010887,0.98025,0.8925,0.03740854411436001,769,46
"DecisionTreeClassifier(ccp_alpha=0.0001364091679965727, random_state=0)",0.0001364091679965727,0.980125,0.8925,0.037681362450353154,765,46
"DecisionTreeClassifier(ccp_alpha=0.0001375661375661375, random_state=0)",0.0001375661375661375,0.979625,0.8925,0.03864432541331612,751,46
"DecisionTreeClassifier(ccp_alpha=0.00013947590870667806, random_state=0)",0.00013947590870667806,0.979125,0.8925,0.039620656774262866,737,46
"DecisionTreeClassifier(ccp_alpha=0.000142065374012737, random_state=0)",0.000142065374012737,0.97825,0.8925,0.04132544126241571,713,46
"DecisionTreeClassifier(ccp_alpha=0.00014261904761904732, random_state=0)",0.00014261904761904732,0.977875,0.893,0.04203853650051095,703,46
"DecisionTreeClassifier(ccp_alpha=0.00014406728971962622, random_state=0)",0.00014406728971962622,0.9775,0.8935,0.04275887294910908,693,46
"DecisionTreeClassifier(ccp_alpha=0.00014427222641057264, random_state=0)",0.00014427222641057264,0.977125,0.8945,0.043480234081161945,683,46
"DecisionTreeClassifier(ccp_alpha=0.00014906750722353557, random_state=0)",0.00014906750722353557,0.976875,0.895,0.04392743660283255,677,46
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.976625,0.8945,0.04422743660283255,673,46
"DecisionTreeClassifier(ccp_alpha=0.00015201326479665953, random_state=0)",0.00015201326479665953,0.976375,0.8945,0.044683476397222525,667,46
"DecisionTreeClassifier(ccp_alpha=0.0001533333333333333, random_state=0)",0.0001533333333333333,0.976125,0.8945,0.04514347639722253,661,46
"DecisionTreeClassifier(ccp_alpha=0.00015432098765432098, random_state=0)",0.00015432098765432098,0.975875,0.895,0.04560643936018549,655,46
"DecisionTreeClassifier(ccp_alpha=0.0001561372201462738, random_state=0)",0.0001561372201462738,0.975625,0.8955,0.046074851020624315,649,46
"DecisionTreeClassifier(ccp_alpha=0.00015625, random_state=0)",0.00015625,0.97525,0.8955,0.046699851020624315,641,46
