models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00012323321554770327, random_state=0)",0.00012323321554770327,0.985125,0.881,0.02816775769347356,909,40
"DecisionTreeClassifier(ccp_alpha=0.00012355182926829277, random_state=0)",0.00012355182926829277,0.984875,0.8825,0.02866196501054673,901,40
"DecisionTreeClassifier(ccp_alpha=0.0001235795454545457, random_state=0)",0.0001235795454545457,0.98475,0.8825,0.028909124101455824,897,40
"DecisionTreeClassifier(ccp_alpha=0.0001235955056179776, random_state=0)",0.0001235955056179776,0.9845,0.8825,0.029156315112691778,889,40
"DecisionTreeClassifier(ccp_alpha=0.0001235955056179776, random_state=0)",0.0001235955056179776,0.9845,0.8825,0.029403506123927732,889,40
"DecisionTreeClassifier(ccp_alpha=0.00012362637362637357, random_state=0)",0.00012362637362637357,0.984375,0.883,0.029650758871180478,885,40
"DecisionTreeClassifier(ccp_alpha=0.00012375000000000024, random_state=0)",0.00012375000000000024,0.984125,0.8835,0.03014575887118048,877,40
"DecisionTreeClassifier(ccp_alpha=0.00012375621890547243, random_state=0)",0.00012375621890547243,0.983875,0.8845,0.03064078374680237,869,40
"DecisionTreeClassifier(ccp_alpha=0.00012379807692307714, random_state=0)",0.00012379807692307714,0.98375,0.8845,0.030888379900648525,865,40
"DecisionTreeClassifier(ccp_alpha=0.00012392241379310327, random_state=0)",0.00012392241379310327,0.9835,0.885,0.03138406955582094,857,40
"DecisionTreeClassifier(ccp_alpha=0.0001240079365079361, random_state=0)",0.0001240079365079361,0.983375,0.885,0.03163208542883681,853,40
"DecisionTreeClassifier(ccp_alpha=0.0001242603550295857, random_state=0)",0.0001242603550295857,0.98325,0.885,0.031880606138895984,849,40
"DecisionTreeClassifier(ccp_alpha=0.00012453531598513029, random_state=0)",0.00012453531598513029,0.983125,0.885,0.03212967677086624,845,40
"DecisionTreeClassifier(ccp_alpha=0.00012494739577585852, random_state=0)",0.00012494739577585852,0.982875,0.8845,0.032629466353969676,837,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.032754466353969676,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.032879466353969676,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.033004466353969676,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.033129466353969676,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.033254466353969676,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.033379466353969676,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.03350446635396968,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.03362946635396968,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.03375446635396968,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.03387946635396968,815,40
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9815,0.8885,0.03400446635396968,815,40
"DecisionTreeClassifier(ccp_alpha=0.0001253073156986362, random_state=0)",0.0001253073156986362,0.981375,0.8895,0.03425508098536695,811,40
"DecisionTreeClassifier(ccp_alpha=0.00012537537537537537, random_state=0)",0.00012537537537537537,0.98125,0.8895,0.034505831736117695,807,40
"DecisionTreeClassifier(ccp_alpha=0.0001263001973440584, random_state=0)",0.0001263001973440584,0.981125,0.8895,0.03475843213080581,803,40
"DecisionTreeClassifier(ccp_alpha=0.00012758962170726846, random_state=0)",0.00012758962170726846,0.981,0.8895,0.03501361137422035,799,40
"DecisionTreeClassifier(ccp_alpha=0.00012790476190476183, random_state=0)",0.00012790476190476183,0.980875,0.8895,0.035269420898029875,795,40
"DecisionTreeClassifier(ccp_alpha=0.00012938875638070766, random_state=0)",0.00012938875638070766,0.980375,0.8905,0.036304530949075535,779,40
"DecisionTreeClassifier(ccp_alpha=0.00012940891820202116, random_state=0)",0.00012940891820202116,0.980125,0.8905,0.03682216662188362,771,40
"DecisionTreeClassifier(ccp_alpha=0.00013033953997809396, random_state=0)",0.00013033953997809396,0.98,0.891,0.037082845701839805,767,40
"DecisionTreeClassifier(ccp_alpha=0.00013065412939309543, random_state=0)",0.00013065412939309543,0.979875,0.891,0.03734415396062599,763,40
"DecisionTreeClassifier(ccp_alpha=0.0001353581636746562, random_state=0)",0.0001353581636746562,0.979625,0.8925,0.037885586615324617,755,40
"DecisionTreeClassifier(ccp_alpha=0.00013555741158825178, random_state=0)",0.00013555741158825178,0.979375,0.8925,0.03842781626167762,747,40
"DecisionTreeClassifier(ccp_alpha=0.00013622411347517742, random_state=0)",0.00013622411347517742,0.979125,0.8925,0.03910893682905351,737,40
"DecisionTreeClassifier(ccp_alpha=0.00013760010434328958, random_state=0)",0.00013760010434328958,0.97875,0.893,0.03979693735076996,727,40
"DecisionTreeClassifier(ccp_alpha=0.0001440004954385483, random_state=0)",0.0001440004954385483,0.978375,0.8935,0.0405169398279627,717,40
"DecisionTreeClassifier(ccp_alpha=0.0001447232151764042, random_state=0)",0.0001447232151764042,0.978,0.894,0.04124055590384472,707,40
