models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0003799019607843137, random_state=0)",0.0003799019607843137,0.9729166666666667,0.33166666666666667,0.038864363169510224,1553,37
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.97125,0.33166666666666667,0.039628252058399115,1537,37
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.97125,0.33166666666666667,0.040392140947288005,1537,37
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.97125,0.33166666666666667,0.041156029836176895,1537,37
"DecisionTreeClassifier(ccp_alpha=0.00038194444444444446, random_state=0)",0.00038194444444444446,0.97125,0.33166666666666667,0.041919918725065786,1537,37
"DecisionTreeClassifier(ccp_alpha=0.00038461538461538445, random_state=0)",0.00038461538461538445,0.9704166666666667,0.33166666666666667,0.04268914949429656,1529,37
"DecisionTreeClassifier(ccp_alpha=0.00038461538461538445, random_state=0)",0.00038461538461538445,0.9704166666666667,0.33166666666666667,0.04345838026352733,1529,37
"DecisionTreeClassifier(ccp_alpha=0.00038580246913580245, random_state=0)",0.00038580246913580245,0.9695833333333334,0.33,0.04500159014007054,1521,37
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9683333333333334,0.33,0.04577936791784832,1509,37
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9683333333333334,0.33,0.0465571456956261,1509,37
"DecisionTreeClassifier(ccp_alpha=0.000388888888888889, random_state=0)",0.000388888888888889,0.9683333333333334,0.33,0.04733492347340388,1509,37
"DecisionTreeClassifier(ccp_alpha=0.000390625, random_state=0)",0.000390625,0.9675,0.33,0.04811617347340388,1501,37
"DecisionTreeClassifier(ccp_alpha=0.000390625, random_state=0)",0.000390625,0.9675,0.33,0.048897423473403874,1501,37
"DecisionTreeClassifier(ccp_alpha=0.0003935185185185186, random_state=0)",0.0003935185185185186,0.9670833333333333,0.33,0.04968446051044091,1497,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05010112717710758,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05051779384377425,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05093446051044092,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05135112717710759,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05176779384377426,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05218446051044093,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.0526011271771076,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.053017793843774266,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.053434460510440936,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.053851127177107605,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.054267793843774274,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.055101127177107606,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05593446051044094,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05635112717710761,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05676779384377428,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.057184460510440946,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.057601127177107615,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.058017793843774285,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.058434460510440954,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05885112717710762,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05926779384377429,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.05968446051044096,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.060517793843774294,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06093446051044096,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06135112717710763,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.0617677938437743,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06218446051044097,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06260112717710764,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.0630177938437743,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06343446051044097,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06385112717710763,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06426779384377429,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06468446051044095,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.95125,0.33166666666666667,0.06551779384377429,1421,37
"DecisionTreeClassifier(ccp_alpha=0.0004320987654320987, random_state=0)",0.0004320987654320987,0.9504166666666667,0.3283333333333333,0.06681409014007059,1415,37
"DecisionTreeClassifier(ccp_alpha=0.00044444444444444447, random_state=0)",0.00044444444444444447,0.95,0.3283333333333333,0.06725853458451503,1413,36
"DecisionTreeClassifier(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9495833333333333,0.3283333333333333,0.06819603458451502,1409,36
"DecisionTreeClassifier(ccp_alpha=0.0004761904761904763, random_state=0)",0.0004761904761904763,0.9495833333333333,0.3283333333333333,0.0686722250607055,1407,36
"DecisionTreeClassifier(ccp_alpha=0.00047916666666666664, random_state=0)",0.00047916666666666664,0.9483333333333334,0.3283333333333333,0.07058889172737216,1399,36
"DecisionTreeClassifier(ccp_alpha=0.000486111111111111, random_state=0)",0.000486111111111111,0.9479166666666666,0.3283333333333333,0.07156111394959438,1395,36
"DecisionTreeClassifier(ccp_alpha=0.00048611111111111115, random_state=0)",0.00048611111111111115,0.9470833333333334,0.3283333333333333,0.07301944728292772,1389,36
"DecisionTreeClassifier(ccp_alpha=0.0004947916666666667, random_state=0)",0.0004947916666666667,0.9454166666666667,0.32666666666666666,0.0749986139495944,1381,36
"DecisionTreeClassifier(ccp_alpha=0.0004976851851851852, random_state=0)",0.0004976851851851852,0.945,0.32666666666666666,0.07549629913477958,1379,36
"DecisionTreeClassifier(ccp_alpha=0.0004999999999999999, random_state=0)",0.0004999999999999999,0.9445833333333333,0.32666666666666666,0.07649629913477958,1375,36
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9404166666666667,0.325,0.07749629913477958,1355,36
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9404166666666667,0.325,0.07849629913477958,1355,36
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9404166666666667,0.325,0.07949629913477958,1355,36
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9404166666666667,0.325,0.08049629913477958,1355,36
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9404166666666667,0.325,0.08149629913477958,1355,36
"DecisionTreeClassifier(ccp_alpha=0.0005000000000000001, random_state=0)",0.0005000000000000001,0.94,0.325,0.08199629913477958,1353,36
"DecisionTreeClassifier(ccp_alpha=0.0005208333333333333, random_state=0)",0.0005208333333333333,0.93875,0.32666666666666666,0.08355879913477958,1347,36
"DecisionTreeClassifier(ccp_alpha=0.0005277777777777778, random_state=0)",0.0005277777777777778,0.9375,0.3233333333333333,0.08408657691255736,1341,36
"DecisionTreeClassifier(ccp_alpha=0.0005277777777777778, random_state=0)",0.0005277777777777778,0.9375,0.3233333333333333,0.08461435469033514,1341,36
"DecisionTreeClassifier(ccp_alpha=0.0005277777777777778, random_state=0)",0.0005277777777777778,0.9375,0.3233333333333333,0.08514213246811292,1341,36
"DecisionTreeClassifier(ccp_alpha=0.0005324074074074073, random_state=0)",0.0005324074074074073,0.9366666666666666,0.3233333333333333,0.08673935469033514,1335,36
"DecisionTreeClassifier(ccp_alpha=0.0005416666666666665, random_state=0)",0.0005416666666666665,0.93625,0.3233333333333333,0.08782268802366848,1331,36
"DecisionTreeClassifier(ccp_alpha=0.0005416666666666668, random_state=0)",0.0005416666666666668,0.935,0.3233333333333333,0.08836435469033514,1325,36
"DecisionTreeClassifier(ccp_alpha=0.0005416666666666668, random_state=0)",0.0005416666666666668,0.935,0.3233333333333333,0.08944768802366848,1325,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09000324357922404,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.0905587991347796,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09111435469033516,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09166991024589072,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09222546580144628,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.0944476880236685,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09500324357922406,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09555879913477962,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09611435469033518,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09666991024589074,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.0972254658014463,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09778102135700185,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09833657691255741,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09889213246811297,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.09944768802366853,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10000324357922409,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10055879913477965,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10111435469033521,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10166991024589077,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10222546580144633,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10278102135700189,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10333657691255745,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.103892132468113,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10444768802366856,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10500324357922412,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10555879913477968,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10611435469033524,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10722546580144635,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.1077810213570019,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10833657691255746,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10889213246811302,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.10944768802366858,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11000324357922414,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11111435469033525,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11333657691255747,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11389213246811303,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11444768802366859,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11500324357922415,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.1155587991347797,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11611435469033526,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11666991024589082,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11722546580144638,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.11778102135700194,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9129166666666667,0.3233333333333333,0.1183365769125575,1221,36
"DecisionTreeClassifier(ccp_alpha=0.0005572755417956659, random_state=0)",0.0005572755417956659,0.9120833333333334,0.3233333333333333,0.11945112799614883,1217,36
"DecisionTreeClassifier(ccp_alpha=0.0005633116883116884, random_state=0)",0.0005633116883116884,0.9083333333333333,0.32166666666666666,0.12339430981433065,1203,30
"DecisionTreeClassifier(ccp_alpha=0.0005671296296296293, random_state=0)",0.0005671296296296293,0.9075,0.32166666666666666,0.12396143944396028,1199,30
"DecisionTreeClassifier(ccp_alpha=0.0005671296296296293, random_state=0)",0.0005671296296296293,0.9075,0.32166666666666666,0.1245285690735899,1199,30
"DecisionTreeClassifier(ccp_alpha=0.0005729166666666667, random_state=0)",0.0005729166666666667,0.9066666666666666,0.32,0.12567440240692324,1195,30
"DecisionTreeClassifier(ccp_alpha=0.0005803571428571429, random_state=0)",0.0005803571428571429,0.9066666666666666,0.32,0.12625475954978038,1193,30
"DecisionTreeClassifier(ccp_alpha=0.0005833333333333334, random_state=0)",0.0005833333333333334,0.905,0.32166666666666666,0.12742142621644706,1185,30
"DecisionTreeClassifier(ccp_alpha=0.0005833333333333334, random_state=0)",0.0005833333333333334,0.905,0.32166666666666666,0.12858809288311374,1185,30
"DecisionTreeClassifier(ccp_alpha=0.0005925925925925926, random_state=0)",0.0005925925925925926,0.9033333333333333,0.3233333333333333,0.1303658706608915,1179,30
"DecisionTreeClassifier(ccp_alpha=0.000606060606060606, random_state=0)",0.000606060606060606,0.9020833333333333,0.325,0.13218405247907333,1173,30
"DecisionTreeClassifier(ccp_alpha=0.0006076388888888889, random_state=0)",0.0006076388888888889,0.90125,0.325,0.1333993302568511,1169,30
"DecisionTreeClassifier(ccp_alpha=0.0006123737373737375, random_state=0)",0.0006123737373737375,0.8991666666666667,0.3233333333333333,0.1364611989437198,1159,30
"DecisionTreeClassifier(ccp_alpha=0.0006150793650793652, random_state=0)",0.0006150793650793652,0.8979166666666667,0.3233333333333333,0.13707627830879918,1153,30
"DecisionTreeClassifier(ccp_alpha=0.0006150793650793652, random_state=0)",0.0006150793650793652,0.8979166666666667,0.3233333333333333,0.13769135767387855,1153,30
"DecisionTreeClassifier(ccp_alpha=0.0006150793650793652, random_state=0)",0.0006150793650793652,0.8979166666666667,0.3233333333333333,0.13830643703895792,1153,30
"DecisionTreeClassifier(ccp_alpha=0.0006186868686868683, random_state=0)",0.0006186868686868683,0.8975,0.3233333333333333,0.1389251239076448,1151,30
"DecisionTreeClassifier(ccp_alpha=0.0006203703703703705, random_state=0)",0.0006203703703703705,0.8970833333333333,0.3233333333333333,0.1395454942780152,1149,30
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.8925,0.31833333333333336,0.14017049427801517,1127,30
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.8925,0.31833333333333336,0.14079549427801516,1127,30
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.8925,0.31833333333333336,0.14142049427801515,1127,30
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.8925,0.31833333333333336,0.14204549427801513,1127,30
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.8925,0.31833333333333336,0.14267049427801512,1127,30
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.8925,0.31833333333333336,0.1432954942780151,1127,30
