models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0009474206349206345, random_state=0)",0.0009474206349206345,0.940625,0.5075,0.08799347849719362,547,34
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.93875,0.5075,0.08894585944957457,541,34
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.93875,0.5075,0.08989824040195553,541,34
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.93875,0.5075,0.09085062135433648,541,34
"DecisionTreeClassifier(ccp_alpha=0.000969551282051282, random_state=0)",0.000969551282051282,0.938125,0.5075,0.09182017263638777,539,34
"DecisionTreeClassifier(ccp_alpha=0.0009767316017316018, random_state=0)",0.0009767316017316018,0.9375,0.5075,0.09279690423811937,537,34
"DecisionTreeClassifier(ccp_alpha=0.0009920634920634922, random_state=0)",0.0009920634920634922,0.93625,0.51,0.09378896773018286,535,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.09678896773018286,513,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.09778896773018286,513,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.09878896773018286,513,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.09978896773018286,513,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.10078896773018287,513,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.10178896773018287,513,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.10278896773018287,513,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.10378896773018287,513,34
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.929375,0.5175,0.10478896773018287,513,34
"DecisionTreeClassifier(ccp_alpha=0.0010000942684766194, random_state=0)",0.0010000942684766194,0.92875,0.5175,0.10578906199865949,511,34
"DecisionTreeClassifier(ccp_alpha=0.0010128205128205128, random_state=0)",0.0010128205128205128,0.925625,0.52,0.10882752353712102,505,34
"DecisionTreeClassifier(ccp_alpha=0.0010208333333333328, random_state=0)",0.0010208333333333328,0.925,0.52,0.10984835687045436,503,34
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.92375,0.525,0.1118938114159089,499,34
"DecisionTreeClassifier(ccp_alpha=0.0010351966873705996, random_state=0)",0.0010351966873705996,0.9225,0.5225,0.1139642047906501,495,34
"DecisionTreeClassifier(ccp_alpha=0.0010385101010101012, random_state=0)",0.0010385101010101012,0.92125,0.5225,0.1160412249926703,491,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.11708289165933697,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.11812455832600363,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.1191662249926703,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.12020789165933696,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.12124955832600362,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.12229122499267028,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.12333289165933695,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.12541622499267027,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.5175,0.12645789165933694,471,34
"DecisionTreeClassifier(ccp_alpha=0.0010457516339869278, random_state=0)",0.0010457516339869278,0.915,0.5175,0.12750364329332387,469,34
"DecisionTreeClassifier(ccp_alpha=0.0010576923076923077, random_state=0)",0.0010576923076923077,0.91375,0.5175,0.12961902790870847,465,34
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.911875,0.52,0.13069045648013705,459,34
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.911875,0.52,0.13176188505156564,459,34
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.911875,0.52,0.13283331362299422,459,34
"DecisionTreeClassifier(ccp_alpha=0.0010784313725490195, random_state=0)",0.0010784313725490195,0.910625,0.515,0.13499017636809227,455,34
"DecisionTreeClassifier(ccp_alpha=0.0010833333333333335, random_state=0)",0.0010833333333333335,0.909375,0.5175,0.13715684303475895,451,34
"DecisionTreeClassifier(ccp_alpha=0.0010852272727272726, random_state=0)",0.0010852272727272726,0.905,0.5275,0.14258297939839532,441,34
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.903125,0.53,0.14367672939839532,435,33
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.903125,0.53,0.14477047939839532,435,33
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.903125,0.53,0.14586422939839533,435,33
"DecisionTreeClassifier(ccp_alpha=0.0010990338164251206, random_state=0)",0.0010990338164251206,0.90125,0.53,0.1491613308476707,429,33
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.9,0.53,0.1502724419587818,425,33
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.9,0.53,0.15138355306989293,425,33
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89625,0.5275,0.15249466418100405,413,33
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89625,0.5275,0.15471688640322626,413,33
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89625,0.5275,0.15582799751433737,413,33
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89625,0.5275,0.1569391086254485,413,33
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89625,0.5275,0.1580502197365596,413,33
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.895,0.5275,0.1591752197365596,409,33
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.895,0.5275,0.16030021973655958,409,33
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.8925,0.53,0.16143658337292321,401,33
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.8925,0.53,0.16257294700928684,401,33
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.8925,0.53,0.16370931064565047,401,33
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.8925,0.53,0.1648456742820141,401,33
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.89125,0.5275,0.16713734094868077,397,33
"DecisionTreeClassifier(ccp_alpha=0.0011515625, random_state=0)",0.0011515625,0.888125,0.5275,0.17174359094868077,389,31
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.886875,0.525,0.17290430523439507,385,31
