models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001233766233766233, random_state=0)",0.0001233766233766233,0.987125,0.8815,0.024508009670374212,983,37
"DecisionTreeClassifier(ccp_alpha=0.00012347560975609778, random_state=0)",0.00012347560975609778,0.987,0.8815,0.024754960889886407,979,37
"DecisionTreeClassifier(ccp_alpha=0.0001240278206050642, random_state=0)",0.0001240278206050642,0.986625,0.8825,0.025499127813516792,967,37
"DecisionTreeClassifier(ccp_alpha=0.00012403846153846113, random_state=0)",0.00012403846153846113,0.9865,0.883,0.025747204736593716,963,37
"DecisionTreeClassifier(ccp_alpha=0.00012411971830985908, random_state=0)",0.00012411971830985908,0.98625,0.883,0.026243683609833153,955,37
"DecisionTreeClassifier(ccp_alpha=0.00012416107382550375, random_state=0)",0.00012416107382550375,0.986125,0.883,0.02649200575748416,951,37
"DecisionTreeClassifier(ccp_alpha=0.00012426900584795308, random_state=0)",0.00012426900584795308,0.986,0.8835,0.02674054376918007,947,37
"DecisionTreeClassifier(ccp_alpha=0.00012436548223350202, random_state=0)",0.00012436548223350202,0.985875,0.8835,0.026989274733647074,943,37
"DecisionTreeClassifier(ccp_alpha=0.0001245915032679742, random_state=0)",0.0001245915032679742,0.98575,0.8835,0.027238457740183023,939,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.027363457740183023,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.027488457740183023,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.027613457740183023,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.027738457740183024,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.027863457740183024,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.027988457740183024,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.028238457740183024,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.028363457740183024,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.028488457740183024,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.028613457740183024,915,37
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98425,0.8845,0.028738457740183024,915,37
"DecisionTreeClassifier(ccp_alpha=0.000127249753451676, random_state=0)",0.000127249753451676,0.984125,0.8845,0.028992957247086375,911,37
"DecisionTreeClassifier(ccp_alpha=0.00012757000163746585, random_state=0)",0.00012757000163746585,0.984,0.8845,0.02924809725036131,907,37
"DecisionTreeClassifier(ccp_alpha=0.00012789946919927677, random_state=0)",0.00012789946919927677,0.983875,0.8845,0.029503896188759864,903,37
"DecisionTreeClassifier(ccp_alpha=0.0001282738095238094, random_state=0)",0.0001282738095238094,0.98375,0.8845,0.02976044380780748,899,37
"DecisionTreeClassifier(ccp_alpha=0.00012842944550613543, random_state=0)",0.00012842944550613543,0.983375,0.885,0.030531020480844294,887,37
"DecisionTreeClassifier(ccp_alpha=0.00013146258503401353, random_state=0)",0.00013146258503401353,0.983,0.8855,0.031451258576082386,873,37
"DecisionTreeClassifier(ccp_alpha=0.00013333333333333337, random_state=0)",0.00013333333333333337,0.982875,0.8855,0.03158459190941572,871,37
"DecisionTreeClassifier(ccp_alpha=0.00013335846560445398, random_state=0)",0.00013335846560445398,0.981625,0.886,0.03411840275590034,833,36
"DecisionTreeClassifier(ccp_alpha=0.00013399044717382337, random_state=0)",0.00013399044717382337,0.981,0.8875,0.03532431678046475,815,36
"DecisionTreeClassifier(ccp_alpha=0.0001401336109156305, random_state=0)",0.0001401336109156305,0.980625,0.8875,0.036024984835042906,805,36
"DecisionTreeClassifier(ccp_alpha=0.00014027320658991708, random_state=0)",0.00014027320658991708,0.98,0.8885,0.03728744369435216,787,36
"DecisionTreeClassifier(ccp_alpha=0.00014197530864197534, random_state=0)",0.00014197530864197534,0.9795,0.889,0.038139295546204016,775,36
"DecisionTreeClassifier(ccp_alpha=0.0001422064777327935, random_state=0)",0.0001422064777327935,0.97925,0.889,0.0385659149794024,769,36
"DecisionTreeClassifier(ccp_alpha=0.00014303490627020038, random_state=0)",0.00014303490627020038,0.97875,0.8905,0.0395671593232938,755,36
"DecisionTreeClassifier(ccp_alpha=0.00014458105646630233, random_state=0)",0.00014458105646630233,0.978125,0.891,0.04086838883149052,737,32
"DecisionTreeClassifier(ccp_alpha=0.0001483178419882806, random_state=0)",0.0001483178419882806,0.97775,0.892,0.041609978041431926,727,32
"DecisionTreeClassifier(ccp_alpha=0.00015000000000000004, random_state=0)",0.00015000000000000004,0.9775,0.892,0.042059978041431925,721,32
"DecisionTreeClassifier(ccp_alpha=0.00015291077969649408, random_state=0)",0.00015291077969649408,0.977,0.893,0.04313035349930738,707,32
"DecisionTreeClassifier(ccp_alpha=0.0001538461538461538, random_state=0)",0.0001538461538461538,0.97675,0.8935,0.04359189196084585,701,32
"DecisionTreeClassifier(ccp_alpha=0.00015388883908608021, random_state=0)",0.00015388883908608021,0.97525,0.895,0.04651577990348137,663,32
"DecisionTreeClassifier(ccp_alpha=0.0001557201518327228, random_state=0)",0.0001557201518327228,0.9745,0.8975,0.04791726126997588,645,32
"DecisionTreeClassifier(ccp_alpha=0.000155952380952381, random_state=0)",0.000155952380952381,0.97425,0.898,0.04838511841283302,639,32
"DecisionTreeClassifier(ccp_alpha=0.00015625, random_state=0)",0.00015625,0.973375,0.898,0.04885386841283302,621,32
"DecisionTreeClassifier(ccp_alpha=0.00015625, random_state=0)",0.00015625,0.973375,0.898,0.04979136841283302,621,32
"DecisionTreeClassifier(ccp_alpha=0.00015680992736077478, random_state=0)",0.00015680992736077478,0.973,0.898,0.050575418049636896,611,32
"DecisionTreeClassifier(ccp_alpha=0.00015819926964074198, random_state=0)",0.00015819926964074198,0.97275,0.898,0.051050015858559124,605,32
"DecisionTreeClassifier(ccp_alpha=0.00016091954022988492, random_state=0)",0.00016091954022988492,0.9725,0.898,0.051532774479248776,599,32
"DecisionTreeClassifier(ccp_alpha=0.00016156797098416673, random_state=0)",0.00016156797098416673,0.97175,0.8985,0.05298688621810628,581,32
