models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=4.6003872816880596e-07, random_state=0)",4.6003872816880596e-07,0.659015682542127,-0.7563282733531822,9.265583719239267e-05,403,25
"DecisionTreeRegressor(ccp_alpha=4.6033648393357256e-07, random_state=0)",4.6033648393357256e-07,0.6573241674518254,-0.7578208412491323,9.311617367632624e-05,401,25
"DecisionTreeRegressor(ccp_alpha=4.637799322800701e-07, random_state=0)",4.637799322800701e-07,0.6556199993456225,-0.7536296526487696,9.357995360860631e-05,399,25
"DecisionTreeRegressor(ccp_alpha=4.6745244398953294e-07, random_state=0)",4.6745244398953294e-07,0.6521846737061926,-0.7447645966943341,9.451485849658538e-05,395,25
"DecisionTreeRegressor(ccp_alpha=4.710479339519595e-07, random_state=0)",4.710479339519595e-07,0.6504537991908115,-0.7426412271355853,9.498590643053734e-05,393,25
"DecisionTreeRegressor(ccp_alpha=4.721667528817183e-07, random_state=0)",4.721667528817183e-07,0.6487188135541655,-0.7369419414325264,9.545807318341906e-05,391,25
"DecisionTreeRegressor(ccp_alpha=4.7291713025912267e-07, random_state=0)",4.7291713025912267e-07,0.6469810706416963,-0.7391004235025649,9.593099031367819e-05,389,25
"DecisionTreeRegressor(ccp_alpha=4.796258239353583e-07, random_state=0)",4.796258239353583e-07,0.6381690999722702,-0.7263696980238095,9.832911943335498e-05,379,25
"DecisionTreeRegressor(ccp_alpha=4.874082453339406e-07, random_state=0)",4.874082453339406e-07,0.6345871183961763,-0.7171961925141666,9.930393592402286e-05,375,25
"DecisionTreeRegressor(ccp_alpha=4.890637478476185e-07, random_state=0)",4.890637478476185e-07,0.6327900444329195,-0.7169730489530077,9.979299967187048e-05,373,25
"DecisionTreeRegressor(ccp_alpha=4.91406662534253e-07, random_state=0)",4.91406662534253e-07,0.630984361385469,-0.7030486738372763,0.00010028440633440473,371,25
"DecisionTreeRegressor(ccp_alpha=4.971661057765956e-07, random_state=0)",4.971661057765956e-07,0.6291575151552049,-0.7059709086851802,0.00010078157244018133,369,25
"DecisionTreeRegressor(ccp_alpha=4.976568227709346e-07, random_state=0)",4.976568227709346e-07,0.6126996707432995,-0.6968660666255799,0.00010526048384511974,351,25
"DecisionTreeRegressor(ccp_alpha=4.989716127176692e-07, random_state=0)",4.989716127176692e-07,0.6108661901437566,-0.679513670280441,0.00010575945545783741,349,25
"DecisionTreeRegressor(ccp_alpha=5.036802173957399e-07, random_state=0)",5.036802173957399e-07,0.6090154076875389,-0.6672927950215115,0.00010626313567523314,347,25
