models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.0461641384476584e-07, random_state=0)",1.0461641384476584e-07,0.9505303849033532,-1.0439055834857194,1.762900102846647e-05,783,31
"DecisionTreeRegressor(ccp_alpha=1.046207493805504e-07, random_state=0)",1.046207493805504e-07,0.950236803423913,-1.043349419178166,1.773362177784702e-05,781,31
"DecisionTreeRegressor(ccp_alpha=1.0520345737608656e-07, random_state=0)",1.0520345737608656e-07,0.9499415867786352,-1.0409680735099731,1.7838825235223107e-05,779,31
"DecisionTreeRegressor(ccp_alpha=1.0580156312729738e-07, random_state=0)",1.0580156312729738e-07,0.9496446917591138,-1.0409680735099731,1.7944626798350405e-05,777,31
"DecisionTreeRegressor(ccp_alpha=1.0631331374622714e-07, random_state=0)",1.0631331374622714e-07,0.9493463606907776,-1.0405440274075706,1.805094011209663e-05,775,31
"DecisionTreeRegressor(ccp_alpha=1.0871493972990086e-07, random_state=0)",1.0871493972990086e-07,0.9490412903005163,-1.0405440274075706,1.8159655051826533e-05,773,31
"DecisionTreeRegressor(ccp_alpha=1.100552473511443e-07, random_state=0)",1.100552473511443e-07,0.9487324588064944,-1.0414310574879577,1.8269710299177678e-05,771,31
"DecisionTreeRegressor(ccp_alpha=1.101109383032373e-07, random_state=0)",1.101109383032373e-07,0.9484234710353263,-1.0414672682914041,1.8379821237480914e-05,769,31
"DecisionTreeRegressor(ccp_alpha=1.1049528570769574e-07, random_state=0)",1.1049528570769574e-07,0.9481134047278202,-1.0394032899824346,1.8490316523188608e-05,767,31
"DecisionTreeRegressor(ccp_alpha=1.1054246553596907e-07, random_state=0)",1.1054246553596907e-07,0.9478032060266537,-1.039593928533065,1.8600858988724577e-05,765,31
"DecisionTreeRegressor(ccp_alpha=1.1149770486350297e-07, random_state=0)",1.1149770486350297e-07,0.9474903267809766,-1.039436004076852,1.871235669358808e-05,763,31
"DecisionTreeRegressor(ccp_alpha=1.1189912947236897e-07, random_state=0)",1.1189912947236897e-07,0.9471763210777773,-1.0390648570715881,1.882425582306045e-05,761,31
"DecisionTreeRegressor(ccp_alpha=1.1232852177325141e-07, random_state=0)",1.1232852177325141e-07,0.9468611104355231,-1.040034526197219,1.89365843448337e-05,759,31
"DecisionTreeRegressor(ccp_alpha=1.1288590856584065e-07, random_state=0)",1.1288590856584065e-07,0.9465443356825224,-1.039329077822043,1.904947025339954e-05,757,31
"DecisionTreeRegressor(ccp_alpha=1.129975883551286e-07, random_state=0)",1.129975883551286e-07,0.9462272475393133,-1.0348918206574829,1.916246784175467e-05,755,31
"DecisionTreeRegressor(ccp_alpha=1.141479726609468e-07, random_state=0)",1.141479726609468e-07,0.9455866149518384,-1.0341390544633056,1.9390763787076563e-05,751,31
"DecisionTreeRegressor(ccp_alpha=1.1486115636071689e-07, random_state=0)",1.1486115636071689e-07,0.9452642973579162,-1.030711471331795,1.950562494343728e-05,749,31
"DecisionTreeRegressor(ccp_alpha=1.1490113469639352e-07, random_state=0)",1.1490113469639352e-07,0.9449418675788048,-1.030711471331795,1.9620526078133674e-05,747,31
"DecisionTreeRegressor(ccp_alpha=1.1533186643725848e-07, random_state=0)",1.1533186643725848e-07,0.9446182291019706,-1.0298535717724016,1.9735857944570933e-05,745,31
"DecisionTreeRegressor(ccp_alpha=1.1546554582970996e-07, random_state=0)",1.1546554582970996e-07,0.9442942155007519,-1.0299471370097995,1.9851323490400642e-05,743,31
"DecisionTreeRegressor(ccp_alpha=1.1571080985114597e-07, random_state=0)",1.1571080985114597e-07,0.9439695136519803,-1.0306138006060235,1.9967034300251787e-05,741,31
