models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.801875,0.085,38.54062351190467,1947,34
"DecisionTreeRegressor(ccp_alpha=0.00802777777778715, random_state=0)",0.00802777777778715,0.80125,0.085,38.548651289682454,1945,34
"DecisionTreeRegressor(ccp_alpha=0.008437499999998863, random_state=0)",0.008437499999998863,0.79875,0.085,38.55708878968245,1941,34
"DecisionTreeRegressor(ccp_alpha=0.008437499999998863, random_state=0)",0.008437499999998863,0.79875,0.085,38.56552628968245,1941,34
"DecisionTreeRegressor(ccp_alpha=0.008437500000002273, random_state=0)",0.008437500000002273,0.7975,0.085,38.57396378968245,1939,34
"DecisionTreeRegressor(ccp_alpha=0.008802083333333427, random_state=0)",0.008802083333333427,0.795625,0.085,38.58276587301579,1937,34
"DecisionTreeRegressor(ccp_alpha=0.010416666666665152, random_state=0)",0.010416666666665152,0.79375,0.085,38.59318253968245,1935,34
"DecisionTreeRegressor(ccp_alpha=0.010666666666666628, random_state=0)",0.010666666666666628,0.79125,0.085,38.61451587301578,1931,34
"DecisionTreeRegressor(ccp_alpha=0.010848214285707626, random_state=0)",0.010848214285707626,0.790625,0.085,38.62536408730149,1929,34
"DecisionTreeRegressor(ccp_alpha=0.011020833333332689, random_state=0)",0.011020833333332689,0.7875,0.0825,38.636384920634825,1927,34
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.78375,0.0825,38.64763492063482,1921,34
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.78375,0.0825,38.65888492063482,1921,34
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.78375,0.0825,38.670134920634816,1921,34
"DecisionTreeRegressor(ccp_alpha=0.011874999999999431, random_state=0)",0.011874999999999431,0.783125,0.0825,38.693884920634815,1917,34
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.7775,0.0825,38.708884920634816,1911,34
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.7775,0.0825,38.723884920634816,1911,34
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.7775,0.0825,38.73888492063482,1911,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.75419742063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.76950992063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.78482242063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.80013492063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.81544742063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.83075992063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.84607242063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.86138492063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.87669742063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.89200992063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.90732242063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.92263492063482,1875,34
