models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=5.568335576629918e-08, random_state=0)",5.568335576629918e-08,0.8407437522954098,-0.44626826337174275,5.6752585382037245e-05,995,30
"DecisionTreeRegressor(ccp_alpha=5.603333333300056e-08, random_state=0)",5.603333333300056e-08,0.8405865143765912,-0.445420634373344,5.680861871537025e-05,993,30
"DecisionTreeRegressor(ccp_alpha=5.6104139984775035e-08, random_state=0)",5.6104139984775035e-08,0.8404290777637123,-0.4445465801695958,5.6864722855355024e-05,991,30
"DecisionTreeRegressor(ccp_alpha=5.7070856946013514e-08, random_state=0)",5.7070856946013514e-08,0.8402689283983831,-0.4448230100736714,5.6921793712301036e-05,989,30
"DecisionTreeRegressor(ccp_alpha=5.70899483345183e-08, random_state=0)",5.70899483345183e-08,0.8401087254597454,-0.44495166584870116,5.697888366063555e-05,987,30
"DecisionTreeRegressor(ccp_alpha=5.713252448039108e-08, random_state=0)",5.713252448039108e-08,0.8399484030460724,-0.4435546520704954,5.7036016185115945e-05,985,30
"DecisionTreeRegressor(ccp_alpha=5.804097855662688e-08, random_state=0)",5.804097855662688e-08,0.8397855313743103,-0.44367251259244656,5.709405716367257e-05,983,30
"DecisionTreeRegressor(ccp_alpha=5.866355111953935e-08, random_state=0)",5.866355111953935e-08,0.8396209126707657,-0.4435285250617911,5.715272071479211e-05,981,30
"DecisionTreeRegressor(ccp_alpha=5.867703935019328e-08, random_state=0)",5.867703935019328e-08,0.8394562561172287,-0.4435285250617911,5.7211397754142304e-05,979,30
"DecisionTreeRegressor(ccp_alpha=5.948834880803791e-08, random_state=0)",5.948834880803791e-08,0.8391223896986497,-0.44161974377653057,5.733037445175838e-05,975,30
"DecisionTreeRegressor(ccp_alpha=5.988724849803618e-08, random_state=0)",5.988724849803618e-08,0.8389543371171336,-0.4409572251048657,5.7390261700256413e-05,973,30
"DecisionTreeRegressor(ccp_alpha=6.010599109845804e-08, random_state=0)",6.010599109845804e-08,0.8387856707111485,-0.4412051199734257,5.745036769135487e-05,971,30
"DecisionTreeRegressor(ccp_alpha=6.059446520430972e-08, random_state=0)",6.059446520430972e-08,0.8386156335737192,-0.44166930337428645,5.751096215655918e-05,969,30
"DecisionTreeRegressor(ccp_alpha=6.120614118896443e-08, random_state=0)",6.120614118896443e-08,0.8384438799819419,-0.4410712883149701,5.7572168297748144e-05,967,30
"DecisionTreeRegressor(ccp_alpha=6.192590054184682e-08, random_state=0)",6.192590054184682e-08,0.8382701066377035,-0.44204705603193206,5.7634094198289994e-05,965,30
"DecisionTreeRegressor(ccp_alpha=6.220382349007847e-08, random_state=0)",6.220382349007847e-08,0.8380955534000808,-0.44204705603193206,5.769629802178007e-05,963,30
"DecisionTreeRegressor(ccp_alpha=6.35445104842959e-08, random_state=0)",6.35445104842959e-08,0.837917237994113,-0.44288736168322984,5.775984253226437e-05,961,30
"DecisionTreeRegressor(ccp_alpha=6.355093875018424e-08, random_state=0)",6.355093875018424e-08,0.8377389045494725,-0.4398567334421497,5.782339347101455e-05,959,30
"DecisionTreeRegressor(ccp_alpha=6.378538306570785e-08, random_state=0)",6.378538306570785e-08,0.837559913219083,-0.4398567334421497,5.788717885408026e-05,957,30
"DecisionTreeRegressor(ccp_alpha=6.381402300003822e-08, random_state=0)",6.381402300003822e-08,0.837380841520666,-0.43992488341613023,5.7950992877080295e-05,955,30
"DecisionTreeRegressor(ccp_alpha=6.385375565940562e-08, random_state=0)",6.385375565940562e-08,0.8372016583264463,-0.43953196930637284,5.80148466327397e-05,953,30
"DecisionTreeRegressor(ccp_alpha=6.501547931745885e-08, random_state=0)",6.501547931745885e-08,0.8368367719971558,-0.439863923850373,5.814487759137462e-05,949,30
"DecisionTreeRegressor(ccp_alpha=6.507298690314883e-08, random_state=0)",6.507298690314883e-08,0.8366541674576206,-0.439863923850373,5.820995057827777e-05,947,30
"DecisionTreeRegressor(ccp_alpha=6.508228182146476e-08, random_state=0)",6.508228182146476e-08,0.8362889062126833,-0.4399210869904038,5.8340115141920704e-05,943,30
"DecisionTreeRegressor(ccp_alpha=6.515050142714976e-08, random_state=0)",6.515050142714976e-08,0.8361060841558018,-0.4379516323904844,5.8405265643347855e-05,941,30
"DecisionTreeRegressor(ccp_alpha=6.543200539707582e-08, random_state=0)",6.543200539707582e-08,0.8359224721566454,-0.4379516323904844,5.8470697648744934e-05,939,30
"DecisionTreeRegressor(ccp_alpha=6.548119472728903e-08, random_state=0)",6.548119472728903e-08,0.8357387221248668,-0.4379516323904844,5.853617884347222e-05,937,30
"DecisionTreeRegressor(ccp_alpha=6.563741520242138e-08, random_state=0)",6.563741520242138e-08,0.8355545337150516,-0.43914579534568565,5.860181625867464e-05,935,30
"DecisionTreeRegressor(ccp_alpha=6.604358992200882e-08, random_state=0)",6.604358992200882e-08,0.835369205518193,-0.43247934869721516,5.8667859848596654e-05,933,30
