models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0007692307692298073, random_state=0)",0.0007692307692298073,0.9125,0.095,79.18227220695984,1969,25
"DecisionTreeRegressor(ccp_alpha=0.0008333333333331439, random_state=0)",0.0008333333333331439,0.911875,0.095,79.1839388736265,1965,25
"DecisionTreeRegressor(ccp_alpha=0.0008333333333348492, random_state=0)",0.0008333333333348492,0.909375,0.095,79.18477220695983,1961,25
"DecisionTreeRegressor(ccp_alpha=0.0008333333333348492, random_state=0)",0.0008333333333348492,0.909375,0.095,79.18560554029317,1961,25
"DecisionTreeRegressor(ccp_alpha=0.0008888888888827751, random_state=0)",0.0008888888888827751,0.9075,0.095,79.18649442918205,1959,25
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.905625,0.095,79.18743192918205,1957,25
"DecisionTreeRegressor(ccp_alpha=0.0009375000000022738, random_state=0)",0.0009375000000022738,0.905,0.095,79.18836942918206,1955,25
"DecisionTreeRegressor(ccp_alpha=0.0010714285714243487, random_state=0)",0.0010714285714243487,0.903125,0.095,79.18944085775348,1953,25
"DecisionTreeRegressor(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.90125,0.095,79.19061273275348,1951,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.19186273275348,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.19311273275348,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.19436273275348,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.19561273275347,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.19686273275347,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.19811273275347,1925,25
