models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98225,0.3545,0.025448245909133617,6045,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98225,0.3545,0.02565657924246695,6045,54
"DecisionTreeClassifier(ccp_alpha=0.0001057692307692309, random_state=0)",0.0001057692307692309,0.982125,0.3545,0.025762348473236184,6043,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.0259766341875219,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.026190919901807615,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.02640520561609333,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.026619491330379046,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.02683377704466476,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.027048062758950477,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.027262348473236192,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.027476634187521908,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.981,0.3545,0.027690919901807623,6007,54
"DecisionTreeClassifier(ccp_alpha=0.00010795454545454544, random_state=0)",0.00010795454545454544,0.98075,0.3545,0.028122738083625805,5999,54
"DecisionTreeClassifier(ccp_alpha=0.00010833333333333336, random_state=0)",0.00010833333333333336,0.9805,0.3545,0.02855607141695914,5991,54
"DecisionTreeClassifier(ccp_alpha=0.00010937499999999999, random_state=0)",0.00010937499999999999,0.98025,0.3545,0.02899357141695914,5983,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.02921232141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.02943107141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.02964982141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.02986857141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.03008732141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.03030607141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.03052482141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.03074357141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.030962321416959142,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.031181071416959142,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.03139982141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97875,0.354,0.03161857141695914,5935,53
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978,0.354,0.03184079363918136,5911,53
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978,0.354,0.03206301586140358,5911,53
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978,0.354,0.0322852380836258,5911,53
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978,0.354,0.03250746030584802,5911,53
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978,0.354,0.03272968252807024,5911,53
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.978,0.354,0.032951904750292464,5911,53
"DecisionTreeClassifier(ccp_alpha=0.00011160714285714284, random_state=0)",0.00011160714285714284,0.97775,0.354,0.033398333321721034,5903,53
"DecisionTreeClassifier(ccp_alpha=0.00011174242424242423, random_state=0)",0.00011174242424242423,0.977375,0.354,0.03406878786717558,5891,53
"DecisionTreeClassifier(ccp_alpha=0.00011249999999999998, random_state=0)",0.00011249999999999998,0.976875,0.354,0.03451878786717558,5875,53
"DecisionTreeClassifier(ccp_alpha=0.00011249999999999998, random_state=0)",0.00011249999999999998,0.976875,0.354,0.034968787867175576,5875,53
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.976,0.354,0.03519378786717558,5847,53
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.976,0.354,0.03541878786717558,5847,53
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.976,0.354,0.035643787867175585,5847,53
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.976,0.354,0.03586878786717559,5847,53
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.976,0.354,0.03609378786717559,5847,53
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.976,0.354,0.03631878786717559,5847,53
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.976,0.354,0.036543787867175596,5847,53
"DecisionTreeClassifier(ccp_alpha=0.00011328125, random_state=0)",0.00011328125,0.9755,0.354,0.036996912867175595,5831,53
"DecisionTreeClassifier(ccp_alpha=0.00011328125, random_state=0)",0.00011328125,0.9755,0.354,0.037450037867175594,5831,53
"DecisionTreeClassifier(ccp_alpha=0.00011339434649957233, random_state=0)",0.00011339434649957233,0.9745,0.354,0.03903755871816961,5803,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.039264831445442336,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.039492104172715065,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.03971937689998779,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.03994664962726052,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.04017392235453325,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.04040119508180598,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.04062846780907871,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.04085574053635144,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.041083013263624166,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.041310285990896894,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.04153755871816962,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.04176483144544235,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.04199210417271508,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.97275,0.3535,0.04221937689998781,5747,53
"DecisionTreeClassifier(ccp_alpha=0.00011407165959167109, random_state=0)",0.00011407165959167109,0.972625,0.3535,0.04244752021917115,5743,53
"DecisionTreeClassifier(ccp_alpha=0.00011428571428571428, random_state=0)",0.00011428571428571428,0.972375,0.3535,0.042676091647742574,5739,53
"DecisionTreeClassifier(ccp_alpha=0.0001145833333333333, random_state=0)",0.0001145833333333333,0.972,0.3535,0.043363591647742575,5727,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.043592758314409244,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.04382192498107591,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.04405109164774258,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.04428025831440925,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.04450942498107592,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.04473859164774259,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.04496775831440926,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.04519692498107593,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.0454260916477426,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.04565525831440927,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.045884424981075936,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9705,0.3545,0.046113591647742605,5679,53
"DecisionTreeClassifier(ccp_alpha=0.00011500754147813, random_state=0)",0.00011500754147813,0.970375,0.355,0.04622859918922073,5677,53
"DecisionTreeClassifier(ccp_alpha=0.00011513157894736845, random_state=0)",0.00011513157894736845,0.969875,0.3555,0.046689125505010205,5661,53
"DecisionTreeClassifier(ccp_alpha=0.00011513157894736845, random_state=0)",0.00011513157894736845,0.969875,0.3555,0.04714965182079968,5661,53
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.969625,0.3555,0.04738042105156891,5653,53
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.969625,0.3555,0.04761119028233814,5653,53
"DecisionTreeClassifier(ccp_alpha=0.00011574074074074075, random_state=0)",0.00011574074074074075,0.969375,0.3555,0.0480741532453011,5645,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.048306296102443955,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.04853843895958681,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.04877058181672966,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.04900272467387252,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.04923486753101537,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.04946701038815823,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.04969915324530108,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.049931296102443935,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.05016343895958679,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.050395581816729644,5601,53
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968,0.3555,0.0506277246738725,5601,53
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666668, random_state=0)",0.00011666666666666668,0.96775,0.3555,0.050861058007205834,5597,53
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.967,0.3565,0.05109439134053917,5573,53
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.967,0.3565,0.051327724673872505,5573,53
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.967,0.3565,0.05156105800720584,5573,53
