models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011057692307692306, random_state=0)",0.00011057692307692306,0.975125,0.338,0.03601160193507328,5927,42
"DecisionTreeClassifier(ccp_alpha=0.00011057692307692306, random_state=0)",0.00011057692307692306,0.975125,0.338,0.03645390962738097,5927,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.036676131849603194,5891,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.036898354071825415,5891,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.037120576294047636,5891,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.03734279851626986,5891,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.03756502073849208,5891,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.0377872429607143,5891,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.03800946518293652,5891,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.03823168740515874,5891,42
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.974,0.3385,0.03845390962738096,5891,42
"DecisionTreeClassifier(ccp_alpha=0.00011249999999999997, random_state=0)",0.00011249999999999997,0.973875,0.339,0.03856640962738096,5889,42
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.038791409627380966,5853,42
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.03901640962738097,5853,42
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.03924140962738097,5853,42
