models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.945,0.4825,0.08186203497439465,555,31
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.945,0.4825,0.08279953497439464,555,31
"DecisionTreeClassifier(ccp_alpha=0.0009381200396825396, random_state=0)",0.0009381200396825396,0.94,0.475,0.09030449529185496,539,31
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.939375,0.4775,0.09125687624423591,537,31
"DecisionTreeClassifier(ccp_alpha=0.0009821428571428574, random_state=0)",0.0009821428571428574,0.9375,0.4775,0.09420330481566448,531,31
"DecisionTreeClassifier(ccp_alpha=0.00098901098901099, random_state=0)",0.00098901098901099,0.936875,0.48,0.09519231580467548,529,31
"DecisionTreeClassifier(ccp_alpha=0.0009937888198757764, random_state=0)",0.0009937888198757764,0.93625,0.4825,0.09717989344442703,525,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.09817989344442703,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.09917989344442703,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.10017989344442703,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.10117989344442703,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.10217989344442703,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.10417989344442703,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.10617989344442703,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.10717989344442704,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.10817989344442704,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.10917989344442704,499,31
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.928125,0.475,0.11017989344442704,499,31
"DecisionTreeClassifier(ccp_alpha=0.001005952380952381, random_state=0)",0.001005952380952381,0.9275,0.4675,0.11118584582537942,497,31
"DecisionTreeClassifier(ccp_alpha=0.0010208333333333332, random_state=0)",0.0010208333333333332,0.926875,0.4675,0.11220667915871275,495,31
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.925625,0.4675,0.1142521337041673,491,31
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.920625,0.47,0.11529380037083396,475,31
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.920625,0.47,0.11633546703750063,475,31
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.920625,0.47,0.11737713370416729,475,31
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.920625,0.47,0.11841880037083395,475,31
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.920625,0.47,0.11946046703750061,475,31
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.920625,0.47,0.12050213370416728,475,31
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.920625,0.47,0.12258546703750062,475,31
"DecisionTreeClassifier(ccp_alpha=0.0010596955128205137, random_state=0)",0.0010596955128205137,0.92,0.4675,0.12364516255032112,473,31
"DecisionTreeClassifier(ccp_alpha=0.001068840579710145, random_state=0)",0.001068840579710145,0.919375,0.4675,0.1257828437097414,469,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.918125,0.465,0.12685427228117,465,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.918125,0.465,0.12792570085259858,465,31
"DecisionTreeClassifier(ccp_alpha=0.0010780352011494259, random_state=0)",0.0010780352011494259,0.9175,0.4625,0.129003736053748,463,31
"DecisionTreeClassifier(ccp_alpha=0.001078947368421053, random_state=0)",0.001078947368421053,0.91625,0.4675,0.13116163079059012,459,31
"DecisionTreeClassifier(ccp_alpha=0.0010859514260249555, random_state=0)",0.0010859514260249555,0.914375,0.4675,0.134419485068665,453,31
"DecisionTreeClassifier(ccp_alpha=0.001089426877470355, random_state=0)",0.001089426877470355,0.91375,0.4675,0.13550891194613535,451,31
"DecisionTreeClassifier(ccp_alpha=0.0010909090909090903, random_state=0)",0.0010909090909090903,0.913125,0.47,0.13659982103704443,449,31
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.91125,0.47,0.13769357103704444,443,31
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.91125,0.47,0.13878732103704444,443,31
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.91125,0.47,0.13988107103704445,443,31
"DecisionTreeClassifier(ccp_alpha=0.0010960144927536228, random_state=0)",0.0010960144927536228,0.910625,0.4725,0.14097708552979807,441,31
"DecisionTreeClassifier(ccp_alpha=0.0011020833333333325, random_state=0)",0.0011020833333333325,0.91,0.4725,0.1420791688631314,439,31
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.905625,0.475,0.14541250219646473,425,31
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.905625,0.475,0.14652361330757585,425,31
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.905625,0.475,0.14763472441868697,425,31
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.905625,0.475,0.1487458355297981,425,31
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.905625,0.475,0.1498569466409092,425,31
"DecisionTreeClassifier(ccp_alpha=0.0011184210526315789, random_state=0)",0.0011184210526315789,0.904375,0.475,0.15209378874617235,421,31
"DecisionTreeClassifier(ccp_alpha=0.0011188811188811189, random_state=0)",0.0011188811188811189,0.903125,0.475,0.15321266986505347,419,31
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000001, random_state=0)",0.0011250000000000001,0.901875,0.475,0.15433766986505346,417,31
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.899375,0.475,0.15546266986505344,409,31
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.899375,0.475,0.15658766986505343,409,31
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.899375,0.475,0.15771266986505342,409,31
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.899375,0.475,0.1588376698650534,409,31
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.895625,0.4775,0.15997403350141703,397,31
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.895625,0.4775,0.16111039713778066,397,31
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.895625,0.4775,0.1622467607741443,397,31
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.895625,0.4775,0.16451948804687155,397,31
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.895625,0.4775,0.16565585168323518,397,31
"DecisionTreeClassifier(ccp_alpha=0.0011377164502164513, random_state=0)",0.0011377164502164513,0.894375,0.48,0.16679356813345164,395,31
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.89375,0.48,0.16795428241916593,393,31
"DecisionTreeClassifier(ccp_alpha=0.0011642156862745102, random_state=0)",0.0011642156862745102,0.891875,0.48,0.17028271379171495,389,31
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.890625,0.4775,0.17144938045838162,385,31
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.890625,0.4775,0.1726160471250483,385,31
"DecisionTreeClassifier(ccp_alpha=0.0012190635451505023, random_state=0)",0.0012190635451505023,0.88875,0.4725,0.1738351106701988,383,31
"DecisionTreeClassifier(ccp_alpha=0.0012386877828054299, random_state=0)",0.0012386877828054299,0.886875,0.4725,0.17631248623580967,379,31
