models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0011134141156462583, random_state=0)",0.0011134141156462583,0.895625,0.455,0.1621825103780321,405,19
"DecisionTreeClassifier(ccp_alpha=0.0011184210526315789, random_state=0)",0.0011184210526315789,0.894375,0.455,0.16441935248329526,401,19
"DecisionTreeClassifier(ccp_alpha=0.0011247184684684683, random_state=0)",0.0011247184684684683,0.8925,0.4525,0.16779350788870065,395,19
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.88875,0.45,0.16891850788870064,383,19
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.88875,0.45,0.17004350788870062,383,19
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.88875,0.45,0.1711685078887006,383,19
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.88875,0.45,0.1722935078887006,383,19
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.88875,0.45,0.17341850788870058,383,19
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.88875,0.45,0.17454350788870057,383,19
"DecisionTreeClassifier(ccp_alpha=0.0011303763440860214, random_state=0)",0.0011303763440860214,0.888125,0.45,0.1756738842327866,381,19
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.886875,0.445,0.17681024786915023,377,19
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.886875,0.445,0.17794661150551386,377,19
"DecisionTreeClassifier(ccp_alpha=0.001154136473429952, random_state=0)",0.001154136473429952,0.88375,0.445,0.18025488445237375,373,19
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.8825,0.445,0.18141559873808805,369,19
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.8825,0.445,0.18257631302380234,369,19
"DecisionTreeClassifier(ccp_alpha=0.001166666666666667, random_state=0)",0.001166666666666667,0.881875,0.445,0.18374297969046902,367,19
"DecisionTreeClassifier(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.88125,0.445,0.184914854690469,365,19
"DecisionTreeClassifier(ccp_alpha=0.0011805555555555558, random_state=0)",0.0011805555555555558,0.880625,0.4425,0.18609541024602455,363,19
"DecisionTreeClassifier(ccp_alpha=0.0012053571428571426, random_state=0)",0.0012053571428571426,0.879375,0.4425,0.18730076738888168,361,19
"DecisionTreeClassifier(ccp_alpha=0.001207147332617258, random_state=0)",0.001207147332617258,0.876875,0.4425,0.1897150620541162,357,19
"DecisionTreeClassifier(ccp_alpha=0.0012293661650706802, random_state=0)",0.0012293661650706802,0.875,0.4425,0.19217379438425755,353,19
"DecisionTreeClassifier(ccp_alpha=0.0012490460927960924, random_state=0)",0.0012490460927960924,0.864375,0.44,0.2009171170338302,339,19
"DecisionTreeClassifier(ccp_alpha=0.0012604166666666666, random_state=0)",0.0012604166666666666,0.864375,0.44,0.20217753370049685,337,19
"DecisionTreeClassifier(ccp_alpha=0.0012781017579445572, random_state=0)",0.0012781017579445572,0.861875,0.4425,0.2060118389743305,331,19
"DecisionTreeClassifier(ccp_alpha=0.0012831439393939392, random_state=0)",0.0012831439393939392,0.858125,0.4425,0.21114441473190626,323,19
"DecisionTreeClassifier(ccp_alpha=0.0012900641025641027, random_state=0)",0.0012900641025641027,0.855,0.445,0.21501460703959857,317,19
"DecisionTreeClassifier(ccp_alpha=0.0013099747474747485, random_state=0)",0.0013099747474747485,0.851875,0.445,0.21763455653454808,313,19
"DecisionTreeClassifier(ccp_alpha=0.0013156108597285067, random_state=0)",0.0013156108597285067,0.85,0.4425,0.2202657782540051,309,18
"DecisionTreeClassifier(ccp_alpha=0.0013413461538461526, random_state=0)",0.0013413461538461526,0.848125,0.4475,0.2229484705616974,305,18
"DecisionTreeClassifier(ccp_alpha=0.0013523391812865495, random_state=0)",0.0013523391812865495,0.845,0.4475,0.22700548810555704,299,18
"DecisionTreeClassifier(ccp_alpha=0.0013541666666666667, random_state=0)",0.0013541666666666667,0.841875,0.455,0.23106798810555704,293,18
"DecisionTreeClassifier(ccp_alpha=0.0013588800904977385, random_state=0)",0.0013588800904977385,0.840625,0.4575,0.23242686819605476,291,18
"DecisionTreeClassifier(ccp_alpha=0.001361111111111112, random_state=0)",0.001361111111111112,0.839375,0.4575,0.23378797930716588,289,18
"DecisionTreeClassifier(ccp_alpha=0.0013645833333333329, random_state=0)",0.0013645833333333329,0.836875,0.4575,0.23651714597383255,285,18
"DecisionTreeClassifier(ccp_alpha=0.0014021650326797386, random_state=0)",0.0014021650326797386,0.834375,0.4575,0.23932147603919204,281,18
"DecisionTreeClassifier(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.833125,0.455,0.24072772603919204,279,17
"DecisionTreeClassifier(ccp_alpha=0.0014062500000000012, random_state=0)",0.0014062500000000012,0.833125,0.46,0.24213397603919204,277,17
"DecisionTreeClassifier(ccp_alpha=0.00142200630252101, random_state=0)",0.00142200630252101,0.831875,0.4625,0.24355598234171305,275,17
"DecisionTreeClassifier(ccp_alpha=0.0014720568783068786, random_state=0)",0.0014720568783068786,0.825,0.46,0.25238832361155433,263,17
"DecisionTreeClassifier(ccp_alpha=0.0014749396135265698, random_state=0)",0.0014749396135265698,0.823125,0.4575,0.2553382028386075,259,17
"DecisionTreeClassifier(ccp_alpha=0.0014798372179060312, random_state=0)",0.0014798372179060312,0.821875,0.46,0.2568180400565135,257,17
"DecisionTreeClassifier(ccp_alpha=0.0015, random_state=0)",0.0015,0.818125,0.4575,0.2598180400565135,251,17
"DecisionTreeClassifier(ccp_alpha=0.0015, random_state=0)",0.0015,0.818125,0.4575,0.2613180400565135,251,17
"DecisionTreeClassifier(ccp_alpha=0.0015019275634459996, random_state=0)",0.0015019275634459996,0.80875,0.46,0.2733334605640815,235,17
"DecisionTreeClassifier(ccp_alpha=0.0015089285714285712, random_state=0)",0.0015089285714285712,0.8075,0.4625,0.27484238913551007,233,17
"DecisionTreeClassifier(ccp_alpha=0.001520279909484455, random_state=0)",0.001520279909484455,0.793125,0.4725,0.2915654681398391,211,16
"DecisionTreeClassifier(ccp_alpha=0.0015304878048780488, random_state=0)",0.0015304878048780488,0.790625,0.475,0.2946264437495952,207,16
"DecisionTreeClassifier(ccp_alpha=0.0015756302521008395, random_state=0)",0.0015756302521008395,0.78875,0.475,0.296202074001696,205,16
"DecisionTreeClassifier(ccp_alpha=0.0015798872180451118, random_state=0)",0.0015798872180451118,0.785625,0.475,0.2977819612197411,203,16
"DecisionTreeClassifier(ccp_alpha=0.0016195619428533091, random_state=0)",0.0016195619428533091,0.7775,0.48,0.30587977093400764,193,16
"DecisionTreeClassifier(ccp_alpha=0.001631983004200671, random_state=0)",0.001631983004200671,0.7775,0.48,0.3075117539382083,191,16
"DecisionTreeClassifier(ccp_alpha=0.0016407031654303954, random_state=0)",0.0016407031654303954,0.77,0.49,0.3140745665999299,183,16
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.76875,0.49,0.31574123326659653,181,16
"DecisionTreeClassifier(ccp_alpha=0.0016672532270099905, random_state=0)",0.0016672532270099905,0.76125,0.495,0.3240774994016465,171,16
"DecisionTreeClassifier(ccp_alpha=0.001669823232323233, random_state=0)",0.001669823232323233,0.76,0.495,0.3257473226339697,169,16
"DecisionTreeClassifier(ccp_alpha=0.0017285591010372942, random_state=0)",0.0017285591010372942,0.76,0.495,0.327475881735007,167,16
"DecisionTreeClassifier(ccp_alpha=0.0017380422691879865, random_state=0)",0.0017380422691879865,0.75875,0.495,0.329213924004195,165,16
"DecisionTreeClassifier(ccp_alpha=0.0017482517482517483, random_state=0)",0.0017482517482517483,0.7575,0.4925,0.3309621757524468,163,16
"DecisionTreeClassifier(ccp_alpha=0.0017645923240837845, random_state=0)",0.0017645923240837845,0.74375,0.485,0.3433143220210333,149,16
"DecisionTreeClassifier(ccp_alpha=0.0017834423353521277, random_state=0)",0.0017834423353521277,0.730625,0.475,0.3540149760331461,137,16
"DecisionTreeClassifier(ccp_alpha=0.0017857142857142857, random_state=0)",0.0017857142857142857,0.729375,0.4775,0.35580069031886036,135,16
"DecisionTreeClassifier(ccp_alpha=0.0017857142857142863, random_state=0)",0.0017857142857142863,0.7275,0.4775,0.35758640460457464,133,15
"DecisionTreeClassifier(ccp_alpha=0.001790123456790123, random_state=0)",0.001790123456790123,0.72375,0.4725,0.362956774974945,127,15
"DecisionTreeClassifier(ccp_alpha=0.0018046469659372894, random_state=0)",0.0018046469659372894,0.72375,0.4725,0.3647614219408823,125,15
"DecisionTreeClassifier(ccp_alpha=0.00181705269662587, random_state=0)",0.00181705269662587,0.719375,0.47,0.3702125800307599,119,15
"DecisionTreeClassifier(ccp_alpha=0.0018310657596371886, random_state=0)",0.0018310657596371886,0.71625,0.47,0.3757057773096715,113,15
"DecisionTreeClassifier(ccp_alpha=0.0018400735294117655, random_state=0)",0.0018400735294117655,0.711875,0.4625,0.379385924368495,109,15
"DecisionTreeClassifier(ccp_alpha=0.0018597438975590241, random_state=0)",0.0018597438975590241,0.71,0.465,0.381245668266054,107,15
"DecisionTreeClassifier(ccp_alpha=0.0018629385964912283, random_state=0)",0.0018629385964912283,0.7025,0.4575,0.38683448405552767,101,12
"DecisionTreeClassifier(ccp_alpha=0.0018698240165631475, random_state=0)",0.0018698240165631475,0.701875,0.455,0.38870430807209083,99,12
"DecisionTreeClassifier(ccp_alpha=0.001882352941176467, random_state=0)",0.001882352941176467,0.69875,0.455,0.3905866610132673,97,12
"DecisionTreeClassifier(ccp_alpha=0.0019772727272727273, random_state=0)",0.0019772727272727273,0.695,0.455,0.3945412064678127,93,12
"DecisionTreeClassifier(ccp_alpha=0.0019793906810035853, random_state=0)",0.0019793906810035853,0.693125,0.455,0.3965205971488163,91,12
"DecisionTreeClassifier(ccp_alpha=0.002020622585149475, random_state=0)",0.002020622585149475,0.685,0.45,0.40258246490426475,85,12
"DecisionTreeClassifier(ccp_alpha=0.0020624999999999992, random_state=0)",0.0020624999999999992,0.68375,0.4525,0.40464496490426477,83,12
"DecisionTreeClassifier(ccp_alpha=0.002078619909502261, random_state=0)",0.002078619909502261,0.679375,0.4625,0.406723584813767,81,12
"DecisionTreeClassifier(ccp_alpha=0.002083333333333333, random_state=0)",0.002083333333333333,0.679375,0.4525,0.40880691814710035,79,12
"DecisionTreeClassifier(ccp_alpha=0.002096420968804087, random_state=0)",0.002096420968804087,0.67625,0.4525,0.41090333911590443,77,12
"DecisionTreeClassifier(ccp_alpha=0.002103811625076081, random_state=0)",0.002103811625076081,0.6725,0.4525,0.4151109623660566,73,12
"DecisionTreeClassifier(ccp_alpha=0.002144712430426717, random_state=0)",0.002144712430426717,0.670625,0.455,0.41725567479648334,71,12
"DecisionTreeClassifier(ccp_alpha=0.002176411556759612, random_state=0)",0.002176411556759612,0.6675,0.4575,0.4259613210235218,63,12
"DecisionTreeClassifier(ccp_alpha=0.0021809086629001884, random_state=0)",0.0021809086629001884,0.6625,0.4525,0.4303231383493222,59,12
"DecisionTreeClassifier(ccp_alpha=0.0021874973792131713, random_state=0)",0.0021874973792131713,0.656875,0.45,0.4346981331077485,55,12
"DecisionTreeClassifier(ccp_alpha=0.0022035256410256436, random_state=0)",0.0022035256410256436,0.653125,0.45,0.4369016587487742,53,12
"DecisionTreeClassifier(ccp_alpha=0.0022251544370822662, random_state=0)",0.0022251544370822662,0.645,0.465,0.443577122060021,47,10
"DecisionTreeClassifier(ccp_alpha=0.0023233525733525814, random_state=0)",0.0023233525733525814,0.638125,0.4825,0.44590047463337357,45,10
"DecisionTreeClassifier(ccp_alpha=0.0023271004969561784, random_state=0)",0.0023271004969561784,0.578125,0.455,0.4808069820877162,15,6
"DecisionTreeClassifier(ccp_alpha=0.0025333495856710805, random_state=0)",0.0025333495856710805,0.56375,0.455,0.4884070308447295,9,3
"DecisionTreeClassifier(ccp_alpha=0.002822091623305212, random_state=0)",0.002822091623305212,0.53375,0.4925,0.4940512140913399,5,2
"DecisionTreeClassifier(ccp_alpha=0.0029728304543300554, random_state=0)",0.0029728304543300554,0.50125,0.495,0.499996875,1,0
