models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.08786615175309231,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.08953281841975898,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.09036615175309232,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.09119948508642566,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94,0.485,0.092032818419759,589,29
"DecisionTreeClassifier(ccp_alpha=0.0008359374999999999, random_state=0)",0.0008359374999999999,0.93875,0.49,0.093704693419759,585,29
"DecisionTreeClassifier(ccp_alpha=0.0008506944444444441, random_state=0)",0.0008506944444444441,0.938125,0.49,0.09455538786420344,583,29
"DecisionTreeClassifier(ccp_alpha=0.0008888888888888885, random_state=0)",0.0008888888888888885,0.936875,0.49,0.09544427675309232,579,29
"DecisionTreeClassifier(ccp_alpha=0.0008888888888888885, random_state=0)",0.0008888888888888885,0.936875,0.49,0.0963331656419812,579,29
"DecisionTreeClassifier(ccp_alpha=0.0008973214285714292, random_state=0)",0.0008973214285714292,0.935625,0.485,0.09812780849912406,575,29
"DecisionTreeClassifier(ccp_alpha=0.0009007352941176471, random_state=0)",0.0009007352941176471,0.935,0.485,0.0990285437932417,573,29
"DecisionTreeClassifier(ccp_alpha=0.0009166666666666665, random_state=0)",0.0009166666666666665,0.93375,0.4875,0.10086187712657504,569,29
"DecisionTreeClassifier(ccp_alpha=0.0009333333333333331, random_state=0)",0.0009333333333333331,0.93125,0.4875,0.10552854379324171,559,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9225,0.4925,0.1083410437932417,535,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9225,0.4925,0.1092785437932417,535,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9225,0.4925,0.1102160437932417,535,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9225,0.4925,0.1120910437932417,535,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9225,0.4925,0.11302854379324169,535,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9225,0.4925,0.11396604379324168,535,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9225,0.4925,0.11490354379324168,535,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.9225,0.4925,0.11677854379324168,535,29
"DecisionTreeClassifier(ccp_alpha=0.0009469696969696968, random_state=0)",0.0009469696969696968,0.921875,0.4925,0.11772551349021138,533,29
"DecisionTreeClassifier(ccp_alpha=0.00095, random_state=0)",0.00095,0.918125,0.485,0.12342551349021137,521,29
"DecisionTreeClassifier(ccp_alpha=0.000952380952380952, random_state=0)",0.000952380952380952,0.916875,0.4825,0.12437789444259233,519,29
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.91625,0.4825,0.12533027539497327,517,29
"DecisionTreeClassifier(ccp_alpha=0.0009710081585081591, random_state=0)",0.0009710081585081591,0.915,0.4825,0.1272722917119896,513,29
"DecisionTreeClassifier(ccp_alpha=0.0009722222222222221, random_state=0)",0.0009722222222222221,0.9125,0.495,0.12921673615643403,505,29
"DecisionTreeClassifier(ccp_alpha=0.0009722222222222221, random_state=0)",0.0009722222222222221,0.9125,0.495,0.13116118060087847,505,29
"DecisionTreeClassifier(ccp_alpha=0.0009769021739130439, random_state=0)",0.0009769021739130439,0.91125,0.495,0.13311498494870455,501,29
