models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.02287145007125657,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.023079783404589906,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.02328811673792324,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.023496450071256576,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.02370478340458991,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.023913116737923245,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.02412145007125658,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.024329783404589914,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.02453811673792325,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.98125,0.2385,0.024746450071256584,6765,76
"DecisionTreeClassifier(ccp_alpha=0.00010454545454545459, random_state=0)",0.00010454545454545459,0.981125,0.2385,0.024955540980347492,6761,76
"DecisionTreeClassifier(ccp_alpha=0.00010624999999999998, random_state=0)",0.00010624999999999998,0.980875,0.2385,0.02538054098034749,6753,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285715, random_state=0)",0.00010714285714285715,0.980375,0.2385,0.025916255266061776,6743,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.02613054098034749,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.026344826694633207,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.026559112408918922,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.026773398123204638,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.026987683837490353,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.02720196955177607,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.027416255266061784,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.0276305409803475,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.027844826694633215,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.02805911240891893,6687,76
