models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.060778622072372106,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.061195288739038775,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.061611955405705444,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.062028622072372114,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06244528873903878,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06286195540570545,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06327862207237211,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06369528873903878,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06411195540570544,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.0645286220723721,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06494528873903876,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06536195540570543,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06577862207237209,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06661195540570543,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06702862207237209,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06744528873903875,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06786195540570542,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06827862207237208,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06869528873903874,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.0691119554057054,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06952862207237206,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.06994528873903873,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.07036195540570539,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.07077862207237205,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.07119528873903871,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.07161195540570538,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.07202862207237204,1425,38
"DecisionTreeClassifier(ccp_alpha=0.0004166666666666667, random_state=0)",0.0004166666666666667,0.9483333333333334,0.35333333333333333,0.07286195540570538,1425,38
"DecisionTreeClassifier(ccp_alpha=0.00042534722222222214, random_state=0)",0.00042534722222222214,0.9475,0.355,0.07371264985014982,1421,38
"DecisionTreeClassifier(ccp_alpha=0.00043154761904761895, random_state=0)",0.00043154761904761895,0.9466666666666667,0.355,0.07457574508824505,1417,38
"DecisionTreeClassifier(ccp_alpha=0.0004319322612085768, random_state=0)",0.0004319322612085768,0.9420833333333334,0.3566666666666667,0.07975893222274796,1393,34
"DecisionTreeClassifier(ccp_alpha=0.0004444444444444445, random_state=0)",0.0004444444444444445,0.9408333333333333,0.35333333333333333,0.0810922655560813,1387,34
"DecisionTreeClassifier(ccp_alpha=0.000462962962962963, random_state=0)",0.000462962962962963,0.9391666666666667,0.355,0.08294411740793316,1379,34
"DecisionTreeClassifier(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.93875,0.355,0.08388161740793315,1375,34
"DecisionTreeClassifier(ccp_alpha=0.0004722222222222221, random_state=0)",0.0004722222222222221,0.9383333333333334,0.35333333333333333,0.0848260618523776,1371,34
"DecisionTreeClassifier(ccp_alpha=0.0004761904761904762, random_state=0)",0.0004761904761904762,0.9370833333333334,0.3566666666666667,0.08625463328094903,1365,34
"DecisionTreeClassifier(ccp_alpha=0.00048366013071895445, random_state=0)",0.00048366013071895445,0.93625,0.355,0.08722195354238693,1361,34
"DecisionTreeClassifier(ccp_alpha=0.00048611111111111164, random_state=0)",0.00048611111111111164,0.9358333333333333,0.355,0.08770806465349805,1359,33
"DecisionTreeClassifier(ccp_alpha=0.0004897660818713448, random_state=0)",0.0004897660818713448,0.9354166666666667,0.355,0.0881978307353694,1357,33
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9320833333333334,0.355,0.0891978307353694,1341,33
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9320833333333334,0.355,0.0901978307353694,1341,33
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9320833333333334,0.355,0.0911978307353694,1341,33
"DecisionTreeClassifier(ccp_alpha=0.0005, random_state=0)",0.0005,0.9320833333333334,0.355,0.0921978307353694,1341,33
"DecisionTreeClassifier(ccp_alpha=0.0005277777777777778, random_state=0)",0.0005277777777777778,0.9316666666666666,0.355,0.09272560851314718,1339,33
"DecisionTreeClassifier(ccp_alpha=0.0005288461538461537, random_state=0)",0.0005288461538461537,0.9308333333333333,0.3566666666666667,0.09378330082083948,1331,33
"DecisionTreeClassifier(ccp_alpha=0.0005288461538461537, random_state=0)",0.0005288461538461537,0.9308333333333333,0.3566666666666667,0.09484099312853178,1331,33
"DecisionTreeClassifier(ccp_alpha=0.0005357142857142856, random_state=0)",0.0005357142857142856,0.9304166666666667,0.3566666666666667,0.09537670741424607,1329,33
"DecisionTreeClassifier(ccp_alpha=0.0005364923747276688, random_state=0)",0.0005364923747276688,0.9295833333333333,0.35833333333333334,0.09698618453842908,1323,33
"DecisionTreeClassifier(ccp_alpha=0.0005370370370370368, random_state=0)",0.0005370370370370368,0.92875,0.3616666666666667,0.09806025861250316,1319,33
"DecisionTreeClassifier(ccp_alpha=0.0005416666666666668, random_state=0)",0.0005416666666666668,0.9283333333333333,0.36,0.09860192527916982,1317,33
"DecisionTreeClassifier(ccp_alpha=0.0005468749999999999, random_state=0)",0.0005468749999999999,0.9279166666666666,0.36,0.09969567527916982,1313,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10080678639028093,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10136234194583649,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10191789750139205,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10302900861250315,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10358456416805871,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10414011972361427,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10469567527916983,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10525123083472539,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10580678639028095,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10802900861250317,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10858456416805873,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.10969567527916983,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11025123083472539,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11080678639028095,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11136234194583651,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11191789750139207,1215,33
