models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=7.722842997048838e-11, random_state=0)",7.722842997048838e-11,0.9998618901743422,-2.1762461047346946,7.72411781323895e-09,2237,73
"DecisionTreeRegressor(ccp_alpha=7.79844382819972e-11, random_state=0)",7.79844382819972e-11,0.9998604957863654,-2.1762461047346946,7.802102251520947e-09,2235,73
"DecisionTreeRegressor(ccp_alpha=7.799417606549341e-11, random_state=0)",7.799417606549341e-11,0.9998591012242741,-2.1762461047346946,7.88009642758644e-09,2233,73
"DecisionTreeRegressor(ccp_alpha=7.808750448340395e-11, random_state=0)",7.808750448340395e-11,0.9998577049934387,-2.1762461047346946,7.958183932069844e-09,2231,73
"DecisionTreeRegressor(ccp_alpha=8.086740312107654e-11, random_state=0)",8.086740312107654e-11,0.9998562590570812,-2.1763724178509176,8.03905133519092e-09,2229,73
"DecisionTreeRegressor(ccp_alpha=8.111240026864586e-11, random_state=0)",8.111240026864586e-11,0.9998548087400921,-2.17637986792636,8.120163735459565e-09,2227,73
"DecisionTreeRegressor(ccp_alpha=8.417126211301973e-11, random_state=0)",8.417126211301973e-11,0.9998533037296178,-2.1763361683945144,8.204334997572585e-09,2225,73
"DecisionTreeRegressor(ccp_alpha=8.547355264537648e-11, random_state=0)",8.547355264537648e-11,0.9998517754337577,-2.1763361683945144,8.289808550217962e-09,2223,73
"DecisionTreeRegressor(ccp_alpha=8.730818332192136e-11, random_state=0)",8.730818332192136e-11,0.9998502143340843,-2.1763416528615833,8.377116733539883e-09,2221,73
"DecisionTreeRegressor(ccp_alpha=8.744085434886362e-11, random_state=0)",8.744085434886362e-11,0.9998486508622082,-2.1763416528615833,8.464557587888747e-09,2219,73
"DecisionTreeRegressor(ccp_alpha=8.812276902983585e-11, random_state=0)",8.812276902983585e-11,0.9998470751974687,-2.176317370214251,8.552680356918582e-09,2217,73
"DecisionTreeRegressor(ccp_alpha=8.843502534439108e-11, random_state=0)",8.843502534439108e-11,0.9998454939494826,-2.1763146980327885,8.641115382262973e-09,2215,73
"DecisionTreeRegressor(ccp_alpha=8.883520915409227e-11, random_state=0)",8.883520915409227e-11,0.9998439055460735,-2.176314415189554,8.729950591417065e-09,2213,73
"DecisionTreeRegressor(ccp_alpha=9.07305527930724e-11, random_state=0)",9.07305527930724e-11,0.9998422832532838,-2.176314415189554,8.820681144210138e-09,2211,73
"DecisionTreeRegressor(ccp_alpha=9.154635381355969e-11, random_state=0)",9.154635381355969e-11,0.9998406463737017,-2.176314415189554,8.912227498023697e-09,2209,73
"DecisionTreeRegressor(ccp_alpha=9.169626755817229e-11, random_state=0)",9.169626755817229e-11,0.9998390068136077,-2.1762390290340368,9.00392376558187e-09,2207,73
"DecisionTreeRegressor(ccp_alpha=9.39688587185683e-11, random_state=0)",9.39688587185683e-11,0.9998373266188184,-2.1762134151659347,9.097892624300438e-09,2205,73
"DecisionTreeRegressor(ccp_alpha=9.464857654573056e-11, random_state=0)",9.464857654573056e-11,0.9998356342704462,-2.176229389806002,9.192541200846169e-09,2203,73
"DecisionTreeRegressor(ccp_alpha=9.554457619173617e-11, random_state=0)",9.554457619173617e-11,0.9998339259013006,-2.1765776648148543,9.288085777037906e-09,2201,73
"DecisionTreeRegressor(ccp_alpha=9.582816803965777e-11, random_state=0)",9.582816803965777e-11,0.9998322124614368,-2.177605400315452,9.383913945077564e-09,2199,73
"DecisionTreeRegressor(ccp_alpha=9.767477035516059e-11, random_state=0)",9.767477035516059e-11,0.9998304660037035,-2.177605400315452,9.481588715432725e-09,2197,73
"DecisionTreeRegressor(ccp_alpha=9.783682655695181e-11, random_state=0)",9.783682655695181e-11,0.9998287166483494,-2.177605400315452,9.579425541989677e-09,2195,73
"DecisionTreeRegressor(ccp_alpha=9.818536794367616e-11, random_state=0)",9.818536794367616e-11,0.9998216942986897,-2.1776230151545097,9.972167013764382e-09,2187,71
"DecisionTreeRegressor(ccp_alpha=9.985671208315173e-11, random_state=0)",9.985671208315173e-11,0.9998199088271048,-2.1776230151545097,1.0072023725847533e-08,2185,71
"DecisionTreeRegressor(ccp_alpha=1.0074901251808099e-10, random_state=0)",1.0074901251808099e-10,0.999818107400887,-2.1776230151545097,1.0172772738365614e-08,2183,71
"DecisionTreeRegressor(ccp_alpha=1.0113425744431858e-10, random_state=0)",1.0113425744431858e-10,0.9998144907718418,-2.1776230151545097,1.0375041253254252e-08,2179,71
"DecisionTreeRegressor(ccp_alpha=1.0190202766671708e-10, random_state=0)",1.0190202766671708e-10,0.9998126687293264,-2.1776230151545097,1.0476943280920969e-08,2177,71
"DecisionTreeRegressor(ccp_alpha=1.0212348605653787e-10, random_state=0)",1.0212348605653787e-10,0.999810842727058,-2.1776230151545097,1.0579066766977507e-08,2175,71
"DecisionTreeRegressor(ccp_alpha=1.0214849775064261e-10, random_state=0)",1.0214849775064261e-10,0.9998090162775728,-2.1776230151545097,1.0681215264728149e-08,2173,71
