models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0018409090909090905, random_state=0)",0.0018409090909090905,0.84,0.4,0.22011921931774897,333,26
"DecisionTreeClassifier(ccp_alpha=0.0018749999999999982, random_state=0)",0.0018749999999999982,0.83875,0.395,0.22199421931774896,331,26
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.22386921931774895,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.22574421931774893,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.22949421931774894,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.23324421931774894,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.23511921931774893,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.23699421931774892,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.2388692193177489,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.2407442193177489,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.24261921931774888,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.24449421931774887,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.24636921931774886,301,25
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.82,0.385,0.25011921931774883,301,25
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.81,0.39,0.25199421931774885,285,25
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.81,0.39,0.25386921931774886,285,25
