models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.984,0.458,0.022184375742721352,4329,86
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.984,0.458,0.022403125742721353,4329,86
"DecisionTreeClassifier(ccp_alpha=0.0001102941176470588, random_state=0)",0.0001102941176470588,0.98375,0.458,0.02284430221330959,4321,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.02306652443553181,4285,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.02328874665775403,4285,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.02351096887997625,4285,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.023733191102198473,4285,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.023955413324420693,4285,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.024177635546642914,4285,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.024399857768865135,4285,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.024622079991087356,4285,86
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.982625,0.4575,0.024844302213309577,4285,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.025069302213309577,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.025294302213309576,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.025519302213309576,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.025744302213309575,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.025969302213309575,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.026194302213309574,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.026419302213309574,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.026644302213309573,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9815,0.4585,0.026869302213309573,4249,86
"DecisionTreeClassifier(ccp_alpha=0.00011328125, random_state=0)",0.00011328125,0.98125,0.459,0.02732242721330957,4241,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.0275496999405823,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.02777697266785503,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.028004245395127757,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.028231518122400486,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.028458790849673215,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.028686063576945944,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.028913336304218672,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.0291406090314914,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.02936788175876413,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.02959515448603686,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.029822427213309587,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.030049699940582316,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.979625,0.4595,0.030276972667855045,4189,86
"DecisionTreeClassifier(ccp_alpha=0.00011423319327731103, random_state=0)",0.00011423319327731103,0.9795,0.4595,0.030505439054409667,4185,86
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.978375,0.46,0.030963772387743,4149,86
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.978375,0.46,0.031192939054409667,4149,86
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.978375,0.46,0.031422105721076336,4149,86
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.978375,0.46,0.031651272387743005,4149,86
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.978375,0.46,0.03210960572107634,4149,86
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.978375,0.46,0.032338772387743006,4149,86
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.978375,0.46,0.032567939054409675,4149,86
"DecisionTreeClassifier(ccp_alpha=0.00011499999999999999, random_state=0)",0.00011499999999999999,0.978125,0.46,0.03302793905440968,4141,86
"DecisionTreeClassifier(ccp_alpha=0.00011513157894736845, random_state=0)",0.00011513157894736845,0.977875,0.46,0.03348846537019915,4133,86
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.97725,0.4595,0.03371923460096838,4113,86
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.97725,0.4595,0.03395000383173761,4113,86
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.97725,0.4595,0.03418077306250684,4113,86
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.97725,0.4595,0.034411542293276066,4113,86
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.97725,0.4595,0.034642311524045295,4113,86
"DecisionTreeClassifier(ccp_alpha=0.00011562500000000003, random_state=0)",0.00011562500000000003,0.977,0.4595,0.03510481152404529,4105,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.03533695438118815,4065,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.035569097238331,4065,86
