models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.949375,0.4925,0.0740092217312565,561,24
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.949375,0.4925,0.0749467217312565,561,24
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.949375,0.4925,0.07588422173125649,561,24
"DecisionTreeClassifier(ccp_alpha=0.0009469696969696968, random_state=0)",0.0009469696969696968,0.94875,0.4925,0.07683119142822618,559,24
"DecisionTreeClassifier(ccp_alpha=0.0009506578947368421, random_state=0)",0.0009506578947368421,0.948125,0.4925,0.07778184932296303,557,24
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.94625,0.4925,0.07873423027534399,551,24
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.94625,0.4925,0.07968661122772494,551,24
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.94625,0.4925,0.0806389921801059,551,24
"DecisionTreeClassifier(ccp_alpha=0.0009603174603174605, random_state=0)",0.0009603174603174605,0.943125,0.5,0.08351994456105828,545,24
"DecisionTreeClassifier(ccp_alpha=0.00098901098901099, random_state=0)",0.00098901098901099,0.9425,0.5,0.08450895555006928,543,24
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9375,0.4975,0.08550895555006928,527,24
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9375,0.4975,0.08650895555006928,527,24
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9375,0.4975,0.08750895555006928,527,24
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9375,0.4975,0.08850895555006928,527,24
