models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05353761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05403761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05428761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05453761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05478761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05503761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05528761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05553761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05603761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05628761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.05653761899020519,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.056787618990205194,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.057287618990205194,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.057537618990205194,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.057787618990205195,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.058037618990205195,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.058537618990205195,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.058787618990205195,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.059037618990205196,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.059287618990205196,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.059537618990205196,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.059787618990205196,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0600376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0602876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0605376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0607876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0610376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0612876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0620376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0622876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0627876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0632876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0635376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0637876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0640376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0642876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0645376189902052,2851,36
