models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.010416666666667426, random_state=0)",0.010416666666667426,0.84125,0.105,63.15439285714282,1897,29
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.8375,0.105,63.165642857142814,1891,29
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.8375,0.105,63.17689285714281,1891,29
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.8375,0.105,63.18814285714281,1891,29
"DecisionTreeRegressor(ccp_alpha=0.012604166666667426, random_state=0)",0.012604166666667426,0.8375,0.105,63.20074702380948,1889,29
"DecisionTreeRegressor(ccp_alpha=0.014446428571428669, random_state=0)",0.014446428571428669,0.834375,0.105,63.229639880952334,1885,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.244952380952334,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.260264880952334,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.275577380952335,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.290889880952335,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.306202380952335,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.321514880952336,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.336827380952336,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.352139880952336,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.36745238095234,1865,29
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.821875,0.1025,63.38276488095234,1865,29
"DecisionTreeRegressor(ccp_alpha=0.016875, random_state=0)",0.016875,0.816875,0.1025,63.399639880952336,1859,29
"DecisionTreeRegressor(ccp_alpha=0.016875, random_state=0)",0.016875,0.816875,0.1025,63.416514880952334,1859,29
"DecisionTreeRegressor(ccp_alpha=0.016875, random_state=0)",0.016875,0.816875,0.1025,63.43338988095233,1859,29
"DecisionTreeRegressor(ccp_alpha=0.017202380952380737, random_state=0)",0.017202380952380737,0.813125,0.1025,63.45059226190472,1857,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.47059226190472,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.49059226190472,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.510592261904726,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.53059226190473,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.55059226190473,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.570592261904736,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.59059226190474,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.61059226190474,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.630592261904745,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.65059226190475,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.67059226190475,1833,29
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.798125,0.1025,63.690592261904754,1833,29
"DecisionTreeRegressor(ccp_alpha=0.020020833333334168, random_state=0)",0.020020833333334168,0.798125,0.1025,63.71061309523809,1831,29
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.785,0.1025,63.73102976190476,1817,29
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.785,0.1025,63.75144642857143,1817,29
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.785,0.1025,63.771863095238096,1817,29
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.785,0.1025,63.792279761904766,1817,29
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.785,0.1025,63.812696428571435,1817,29
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.785,0.1025,63.833113095238105,1817,29
"DecisionTreeRegressor(ccp_alpha=0.020416666666666288, random_state=0)",0.020416666666666288,0.785,0.1025,63.853529761904774,1817,29
"DecisionTreeRegressor(ccp_alpha=0.020833333333335986, random_state=0)",0.020833333333335986,0.783125,0.1025,63.87436309523811,1815,29
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.775625,0.1025,63.89733184523811,1809,29
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.775625,0.1025,63.9203005952381,1809,29
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.775625,0.1025,63.9432693452381,1809,29
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.769375,0.1025,63.9667068452381,1799,29
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.769375,0.1025,63.9901443452381,1799,29
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.769375,0.1025,64.0135818452381,1799,29
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.769375,0.1025,64.0370193452381,1799,29
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.769375,0.1025,64.0604568452381,1799,29
"DecisionTreeRegressor(ccp_alpha=0.02408333333333303, random_state=0)",0.02408333333333303,0.768125,0.1025,64.08454017857143,1797,29
"DecisionTreeRegressor(ccp_alpha=0.024375, random_state=0)",0.024375,0.76625,0.1025,64.13329017857143,1793,29
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.7625,0.1025,64.15849851190477,1789,29
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.7625,0.1025,64.1837068452381,1789,29
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.76125,0.1025,64.2090193452381,1787,29
"DecisionTreeRegressor(ccp_alpha=0.026406249999999996, random_state=0)",0.026406249999999996,0.760625,0.1025,64.2354255952381,1785,29
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.75875,0.1025,64.26209226190477,1783,29
"DecisionTreeRegressor(ccp_alpha=0.026666666666666144, random_state=0)",0.026666666666666144,0.756875,0.1,64.28875892857144,1781,29
"DecisionTreeRegressor(ccp_alpha=0.026666666666670835, random_state=0)",0.026666666666670835,0.75125,0.1,64.31542559523811,1775,29
"DecisionTreeRegressor(ccp_alpha=0.026666666666670835, random_state=0)",0.026666666666670835,0.75125,0.1,64.34209226190478,1775,29
"DecisionTreeRegressor(ccp_alpha=0.026666666666670835, random_state=0)",0.026666666666670835,0.75125,0.1,64.36875892857145,1775,29
"DecisionTreeRegressor(ccp_alpha=0.026785714285709902, random_state=0)",0.026785714285709902,0.74875,0.1,64.39554464285716,1773,29
"DecisionTreeRegressor(ccp_alpha=0.027552083333332575, random_state=0)",0.027552083333332575,0.739375,0.1,64.4230967261905,1763,29
"DecisionTreeRegressor(ccp_alpha=0.027552083333332575, random_state=0)",0.027552083333332575,0.739375,0.1,64.45064880952383,1763,29
"DecisionTreeRegressor(ccp_alpha=0.027552083333332575, random_state=0)",0.027552083333332575,0.739375,0.1,64.47820089285716,1763,29
"DecisionTreeRegressor(ccp_alpha=0.027552083333332575, random_state=0)",0.027552083333332575,0.739375,0.1,64.53330505952383,1763,29
"DecisionTreeRegressor(ccp_alpha=0.027552083333333713, random_state=0)",0.027552083333333713,0.73875,0.0975,64.56085714285716,1761,29
"DecisionTreeRegressor(ccp_alpha=0.027552083333337123, random_state=0)",0.027552083333337123,0.738125,0.095,64.58840922619049,1759,29
"DecisionTreeRegressor(ccp_alpha=0.028125000000002273, random_state=0)",0.028125000000002273,0.73625,0.0875,64.6165342261905,1757,29
"DecisionTreeRegressor(ccp_alpha=0.028520833333332118, random_state=0)",0.028520833333332118,0.73375,0.0875,64.64505505952383,1755,29
"DecisionTreeRegressor(ccp_alpha=0.03, random_state=0)",0.03,0.72875,0.0875,64.67505505952383,1751,29
"DecisionTreeRegressor(ccp_alpha=0.03, random_state=0)",0.03,0.72875,0.0875,64.70505505952383,1751,29
"DecisionTreeRegressor(ccp_alpha=0.030000000000000002, random_state=0)",0.030000000000000002,0.728125,0.0875,64.73505505952383,1749,29
"DecisionTreeRegressor(ccp_alpha=0.030250000000002046, random_state=0)",0.030250000000002046,0.7275,0.085,64.76530505952383,1747,29
"DecisionTreeRegressor(ccp_alpha=0.03125, random_state=0)",0.03125,0.71875,0.085,64.79655505952383,1731,29
"DecisionTreeRegressor(ccp_alpha=0.03125, random_state=0)",0.03125,0.71875,0.085,64.82780505952383,1731,29
"DecisionTreeRegressor(ccp_alpha=0.03125, random_state=0)",0.03125,0.71875,0.085,64.85905505952383,1731,29
"DecisionTreeRegressor(ccp_alpha=0.03125, random_state=0)",0.03125,0.71875,0.085,64.89030505952383,1731,29
"DecisionTreeRegressor(ccp_alpha=0.03125, random_state=0)",0.03125,0.71875,0.085,64.92155505952383,1731,29
"DecisionTreeRegressor(ccp_alpha=0.03125, random_state=0)",0.03125,0.71875,0.085,64.95280505952383,1731,29
"DecisionTreeRegressor(ccp_alpha=0.03125, random_state=0)",0.03125,0.71875,0.085,64.98405505952383,1731,29
"DecisionTreeRegressor(ccp_alpha=0.03125, random_state=0)",0.03125,0.71875,0.085,65.01530505952383,1731,29
"DecisionTreeRegressor(ccp_alpha=0.031687500000002734, random_state=0)",0.031687500000002734,0.709375,0.08,65.04699255952383,1725,29
"DecisionTreeRegressor(ccp_alpha=0.031687500000002734, random_state=0)",0.031687500000002734,0.709375,0.08,65.07868005952383,1725,29
