models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.989875,0.878,0.019045685733432037,1045,45
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.989875,0.878,0.019288741288987592,1045,45
"DecisionTreeClassifier(ccp_alpha=0.00012179487179487169, random_state=0)",0.00012179487179487169,0.989625,0.879,0.019775920776167077,1037,45
"DecisionTreeClassifier(ccp_alpha=0.00012214530008826125, random_state=0)",0.00012214530008826125,0.988875,0.88,0.021241664377226212,1013,45
"DecisionTreeClassifier(ccp_alpha=0.00012215909090909088, random_state=0)",0.00012215909090909088,0.988625,0.88,0.021730300740862577,1005,45
"DecisionTreeClassifier(ccp_alpha=0.00012228260869565208, random_state=0)",0.00012228260869565208,0.9885,0.88,0.021974865958253882,1001,45
"DecisionTreeClassifier(ccp_alpha=0.00012264514706714736, random_state=0)",0.00012264514706714736,0.988,0.8815,0.02295602713479106,985,45
"DecisionTreeClassifier(ccp_alpha=0.0001227272727272727, random_state=0)",0.0001227272727272727,0.987875,0.8815,0.023201481680245606,981,45
"DecisionTreeClassifier(ccp_alpha=0.0001227678571428572, random_state=0)",0.0001227678571428572,0.987625,0.882,0.023692553108817033,973,45
"DecisionTreeClassifier(ccp_alpha=0.00012276992921791597, random_state=0)",0.00012276992921791597,0.98725,0.882,0.02442917268412453,961,45
"DecisionTreeClassifier(ccp_alpha=0.00012291666666666674, random_state=0)",0.00012291666666666674,0.987125,0.883,0.024675006017457864,957,45
"DecisionTreeClassifier(ccp_alpha=0.00012296195652173933, random_state=0)",0.00012296195652173933,0.98675,0.884,0.0254127777565883,945,45
"DecisionTreeClassifier(ccp_alpha=0.00012304821404086083, random_state=0)",0.00012304821404086083,0.9865,0.884,0.025904970612751745,937,45
"DecisionTreeClassifier(ccp_alpha=0.00012307325599872888, random_state=0)",0.00012307325599872888,0.986125,0.8845,0.026643410148744117,925,45
"DecisionTreeClassifier(ccp_alpha=0.00012307692307692315, random_state=0)",0.00012307692307692315,0.986,0.8845,0.026889563994897964,921,45
"DecisionTreeClassifier(ccp_alpha=0.00012312392795883338, random_state=0)",0.00012312392795883338,0.98575,0.885,0.027382059706733297,913,45
"DecisionTreeClassifier(ccp_alpha=0.00012320143884892096, random_state=0)",0.00012320143884892096,0.9855,0.885,0.02787486546212898,905,45
"DecisionTreeClassifier(ccp_alpha=0.00012330623306233048, random_state=0)",0.00012330623306233048,0.985375,0.885,0.02812147792825364,901,45
"DecisionTreeClassifier(ccp_alpha=0.0001234939759036143, random_state=0)",0.0001234939759036143,0.98525,0.885,0.028368465880060867,897,45
"DecisionTreeClassifier(ccp_alpha=0.00012352182539682538, random_state=0)",0.00012352182539682538,0.985,0.885,0.028862553181648168,889,45
"DecisionTreeClassifier(ccp_alpha=0.00012364620938628139, random_state=0)",0.00012364620938628139,0.984625,0.886,0.029604430437965856,877,45
"DecisionTreeClassifier(ccp_alpha=0.00012366310160427795, random_state=0)",0.00012366310160427795,0.984375,0.8865,0.03009908284438297,869,45
"DecisionTreeClassifier(ccp_alpha=0.00012371134020618566, random_state=0)",0.00012371134020618566,0.98425,0.8865,0.030346505524795342,865,45
"DecisionTreeClassifier(ccp_alpha=0.00012372448979591847, random_state=0)",0.00012372448979591847,0.984125,0.8865,0.030593954504387177,861,45
"DecisionTreeClassifier(ccp_alpha=0.00012392241379310327, random_state=0)",0.00012392241379310327,0.984,0.8865,0.030841799331973382,857,45
"DecisionTreeClassifier(ccp_alpha=0.0001241071428571429, random_state=0)",0.0001241071428571429,0.983875,0.8865,0.031090013617687668,853,45
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.983125,0.887,0.031215013617687668,841,45
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.983125,0.887,0.031340013617687665,841,45
