models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06693348037092446,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.963375,0.8965,0.06710014703759112,397,34
"DecisionTreeClassifier(ccp_alpha=0.00016981410050358908, random_state=0)",0.00016981410050358908,0.963125,0.897,0.0676095893391019,391,34
"DecisionTreeClassifier(ccp_alpha=0.0001701388888888888, random_state=0)",0.0001701388888888888,0.962875,0.897,0.06777972822799079,387,34
"DecisionTreeClassifier(ccp_alpha=0.0001701388888888888, random_state=0)",0.0001701388888888888,0.962875,0.897,0.06794986711687968,387,34
"DecisionTreeClassifier(ccp_alpha=0.0001732358870967742, random_state=0)",0.0001732358870967742,0.9625,0.897,0.06864281066526678,379,34
"DecisionTreeClassifier(ccp_alpha=0.00017473118279569892, random_state=0)",0.00017473118279569892,0.96225,0.897,0.06916700421365388,373,34
"DecisionTreeClassifier(ccp_alpha=0.00018190244017335583, random_state=0)",0.00018190244017335583,0.961875,0.897,0.0698946139743473,365,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961125,0.896,0.0700821139743473,353,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961125,0.896,0.07026961397434729,353,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961125,0.896,0.07045711397434729,353,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961125,0.896,0.07064461397434728,353,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961125,0.896,0.07083211397434727,353,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961125,0.896,0.07101961397434726,353,34
"DecisionTreeClassifier(ccp_alpha=0.00018750000000000006, random_state=0)",0.00018750000000000006,0.960875,0.896,0.07120711397434726,351,34
"DecisionTreeClassifier(ccp_alpha=0.00019047619047619048, random_state=0)",0.00019047619047619048,0.96075,0.8955,0.07139759016482344,349,34
"DecisionTreeClassifier(ccp_alpha=0.00019173913043478267, random_state=0)",0.00019173913043478267,0.9605,0.8955,0.07178106842569301,345,34
"DecisionTreeClassifier(ccp_alpha=0.00019251532173122818, random_state=0)",0.00019251532173122818,0.958,0.9005,0.07697898211243617,291,34
"DecisionTreeClassifier(ccp_alpha=0.00019425287356321852, random_state=0)",0.00019425287356321852,0.957875,0.9005,0.07717323498599939,289,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.9575,0.9005,0.07737323498599939,283,34
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.9575,0.9005,0.0775732349859994,283,34
