models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.001416083916083916, random_state=0)",0.001416083916083916,0.844375,0.49,0.22936152483295966,289,26
"DecisionTreeClassifier(ccp_alpha=0.0014183728448275861, random_state=0)",0.0014183728448275861,0.843125,0.4825,0.23219827052261482,285,26
"DecisionTreeClassifier(ccp_alpha=0.0014278656126482207, random_state=0)",0.0014278656126482207,0.841875,0.4825,0.23362613613526304,283,26
"DecisionTreeClassifier(ccp_alpha=0.0014337474120082818, random_state=0)",0.0014337474120082818,0.83875,0.4825,0.23792737837128788,277,26
"DecisionTreeClassifier(ccp_alpha=0.001467261904761905, random_state=0)",0.001467261904761905,0.834375,0.48,0.2423291640855736,271,26
"DecisionTreeClassifier(ccp_alpha=0.0015000000000000005, random_state=0)",0.0015000000000000005,0.8325,0.4825,0.2438291640855736,269,26
"DecisionTreeClassifier(ccp_alpha=0.001503255973364669, random_state=0)",0.001503255973364669,0.83,0.4825,0.24683567603230294,265,26
"DecisionTreeClassifier(ccp_alpha=0.0015114014355742291, random_state=0)",0.0015114014355742291,0.82375,0.4875,0.25288128177459984,257,26
"DecisionTreeClassifier(ccp_alpha=0.0015125, random_state=0)",0.0015125,0.8225,0.495,0.2543937817745998,255,26
"DecisionTreeClassifier(ccp_alpha=0.0015165533180239062, random_state=0)",0.0015165533180239062,0.819375,0.4925,0.25591033509262373,253,26
"DecisionTreeClassifier(ccp_alpha=0.0015273704789833826, random_state=0)",0.0015273704789833826,0.818125,0.4925,0.2574377055716071,251,26
"DecisionTreeClassifier(ccp_alpha=0.0015364583333333333, random_state=0)",0.0015364583333333333,0.815625,0.4925,0.26051062223827376,247,26
"DecisionTreeClassifier(ccp_alpha=0.0015625, random_state=0)",0.0015625,0.814375,0.4925,0.2620731222382738,245,26
"DecisionTreeClassifier(ccp_alpha=0.0015692476383265819, random_state=0)",0.0015692476383265819,0.813125,0.495,0.2636423698766004,243,26
"DecisionTreeClassifier(ccp_alpha=0.001575630252100839, random_state=0)",0.001575630252100839,0.81125,0.49,0.2652180001287012,241,26
"DecisionTreeClassifier(ccp_alpha=0.0015863095238095235, random_state=0)",0.0015863095238095235,0.80125,0.49,0.27473585727155836,229,26
"DecisionTreeClassifier(ccp_alpha=0.0016071428571428573, random_state=0)",0.0016071428571428573,0.800625,0.48,0.2763430001287012,227,26
"DecisionTreeClassifier(ccp_alpha=0.001612476860820527, random_state=0)",0.001612476860820527,0.79,0.4775,0.28440538443280383,217,26
"DecisionTreeClassifier(ccp_alpha=0.0016198057813911475, random_state=0)",0.0016198057813911475,0.786875,0.4825,0.2892648017769773,211,26
"DecisionTreeClassifier(ccp_alpha=0.0016296296296296297, random_state=0)",0.0016296296296296297,0.784375,0.485,0.2925240610362365,207,26
"DecisionTreeClassifier(ccp_alpha=0.0016313733552631576, random_state=0)",0.0016313733552631576,0.7825,0.485,0.2957868077467628,203,26
"DecisionTreeClassifier(ccp_alpha=0.0016339869281045759, random_state=0)",0.0016339869281045759,0.781875,0.4875,0.2974207946748674,201,26
"DecisionTreeClassifier(ccp_alpha=0.0016626189486326683, random_state=0)",0.0016626189486326683,0.77125,0.485,0.304071270469398,193,26
"DecisionTreeClassifier(ccp_alpha=0.001690134290160653, random_state=0)",0.001690134290160653,0.7625,0.4825,0.31421207621036196,181,22
"DecisionTreeClassifier(ccp_alpha=0.0017013888888888897, random_state=0)",0.0017013888888888897,0.760625,0.48,0.31591346509925083,179,22
"DecisionTreeClassifier(ccp_alpha=0.00172906514190449, random_state=0)",0.00172906514190449,0.754375,0.48,0.32110066052496433,173,22
"DecisionTreeClassifier(ccp_alpha=0.0017460804917515185, random_state=0)",0.0017460804917515185,0.750625,0.48,0.32633890200021887,167,22
"DecisionTreeClassifier(ccp_alpha=0.0017564590800477897, random_state=0)",0.0017564590800477897,0.746875,0.4875,0.32809536108026666,165,22
"DecisionTreeClassifier(ccp_alpha=0.0017582699063231864, random_state=0)",0.0017582699063231864,0.74375,0.4825,0.3298536309865898,163,22
"DecisionTreeClassifier(ccp_alpha=0.0017687390832200126, random_state=0)",0.0017687390832200126,0.735625,0.4875,0.3386973264026899,153,22
"DecisionTreeClassifier(ccp_alpha=0.0018005952380952387, random_state=0)",0.0018005952380952387,0.734375,0.4925,0.34049792164078513,151,22
"DecisionTreeClassifier(ccp_alpha=0.0018258520416964442, random_state=0)",0.0018258520416964442,0.73,0.4925,0.344149625724178,147,22
"DecisionTreeClassifier(ccp_alpha=0.0018588516746411486, random_state=0)",0.0018588516746411486,0.72625,0.495,0.34972618074810147,141,21
"DecisionTreeClassifier(ccp_alpha=0.0018695652173913043, random_state=0)",0.0018695652173913043,0.71375,0.4925,0.3628131372698406,127,21
"DecisionTreeClassifier(ccp_alpha=0.0018720095693779905, random_state=0)",0.0018720095693779905,0.71,0.49,0.3665571564085966,123,21
"DecisionTreeClassifier(ccp_alpha=0.0018861607142857141, random_state=0)",0.0018861607142857141,0.70875,0.4925,0.3684433171228823,121,21
"DecisionTreeClassifier(ccp_alpha=0.001887519260400615, random_state=0)",0.001887519260400615,0.70625,0.4925,0.3703308363832829,119,21
"DecisionTreeClassifier(ccp_alpha=0.0018908015452748644, random_state=0)",0.0018908015452748644,0.705625,0.4975,0.3722216379285578,117,21
"DecisionTreeClassifier(ccp_alpha=0.0019159149174978972, random_state=0)",0.0019159149174978972,0.7025,0.5,0.37796938268105146,111,21
"DecisionTreeClassifier(ccp_alpha=0.001953125, random_state=0)",0.001953125,0.70125,0.5025,0.37992250768105146,109,21
"DecisionTreeClassifier(ccp_alpha=0.001954548268659286, random_state=0)",0.001954548268659286,0.70125,0.5025,0.38383160421837004,105,21
"DecisionTreeClassifier(ccp_alpha=0.0019613151940938295, random_state=0)",0.0019613151940938295,0.70125,0.5025,0.38579291941246385,103,21
"DecisionTreeClassifier(ccp_alpha=0.0019657055152979136, random_state=0)",0.0019657055152979136,0.70125,0.5025,0.38775862492776175,101,21
"DecisionTreeClassifier(ccp_alpha=0.00197802197802198, random_state=0)",0.00197802197802198,0.7,0.5,0.38973664690578375,99,21
"DecisionTreeClassifier(ccp_alpha=0.002024379055358789, random_state=0)",0.002024379055358789,0.693125,0.5025,0.3958097840718601,93,21
"DecisionTreeClassifier(ccp_alpha=0.002062529932950192, random_state=0)",0.002062529932950192,0.69,0.5025,0.3999348439377605,89,21
"DecisionTreeClassifier(ccp_alpha=0.0021045437405731535, random_state=0)",0.0021045437405731535,0.68625,0.505,0.4041439314189068,85,21
"DecisionTreeClassifier(ccp_alpha=0.002120192307692309, random_state=0)",0.002120192307692309,0.68,0.5,0.40626412372659915,83,21
"DecisionTreeClassifier(ccp_alpha=0.002126730378849022, random_state=0)",0.002126730378849022,0.68,0.5,0.4083908541054482,81,21
"DecisionTreeClassifier(ccp_alpha=0.002144607843137257, random_state=0)",0.002144607843137257,0.678125,0.5025,0.4105354619485854,79,21
"DecisionTreeClassifier(ccp_alpha=0.0021677088343755035, random_state=0)",0.0021677088343755035,0.675625,0.5,0.4127031707829609,77,21
"DecisionTreeClassifier(ccp_alpha=0.0022005562171327282, random_state=0)",0.0022005562171327282,0.61375,0.4975,0.44571151403995185,47,13
"DecisionTreeClassifier(ccp_alpha=0.0022044154379768735, random_state=0)",0.0022044154379768735,0.593125,0.5025,0.4589380066678131,35,11
"DecisionTreeClassifier(ccp_alpha=0.002232142857142856, random_state=0)",0.002232142857142856,0.590625,0.5,0.46117014952495594,33,11
"DecisionTreeClassifier(ccp_alpha=0.002255474984584278, random_state=0)",0.002255474984584278,0.53125,0.49,0.49049132432455156,7,2
