models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.0324038799305624,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.032628879930562404,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.03285387993056241,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.03307887993056241,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.03330387993056241,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.977,0.476,0.033528879930562416,4267,66
"DecisionTreeClassifier(ccp_alpha=0.00011309523809523809, random_state=0)",0.00011309523809523809,0.97675,0.4755,0.03398126088294337,4259,66
"DecisionTreeClassifier(ccp_alpha=0.00011318131256952172, random_state=0)",0.00011318131256952172,0.976625,0.4755,0.034207623508082416,4255,66
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976125,0.475,0.034434896235355145,4239,66
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976125,0.475,0.03466216896262787,4239,66
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976125,0.475,0.0348894416899006,4239,66
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976125,0.475,0.03511671441717333,4239,66
"DecisionTreeClassifier(ccp_alpha=0.00011447368421052634, random_state=0)",0.00011447368421052634,0.975875,0.475,0.03557460915401544,4231,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.03580377582068211,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.03603294248734878,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.03626210915401545,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.036491275820682116,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.036720442487348785,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.036949609154015454,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.037178775820682124,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.03740794248734879,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.97475,0.475,0.03763710915401546,4195,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.03786787838478469,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.03809864761555392,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.03832941684632315,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.03856018607709238,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.038790955307861606,4155,66
