models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.02684312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.02709312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.02734312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.02759312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.02784312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.028343120564076462,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.028593120564076462,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.028843120564076462,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.029343120564076463,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.029593120564076463,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.030593120564076464,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.030843120564076464,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.031093120564076464,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03134312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03159312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03184312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03234312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03259312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03284312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03309312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03334312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03359312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03384312056407646,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.034093120564076464,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.034593120564076464,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.034843120564076464,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.035343120564076465,3101,34
