models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=2.0883568763174764e-11, random_state=0)",2.0883568763174764e-11,0.999948196557297,-1.3729911956505139,3.973849764180026e-10,2979,38
"DecisionTreeRegressor(ccp_alpha=2.3086012511386312e-11, random_state=0)",2.3086012511386312e-11,0.9999481117273088,-1.3729911956505139,4.204709889293889e-10,2977,38
"DecisionTreeRegressor(ccp_alpha=2.3661204159169944e-11, random_state=0)",2.3661204159169944e-11,0.999948024783768,-1.3729911956505139,4.4413219308855885e-10,2975,38
"DecisionTreeRegressor(ccp_alpha=2.3780856051730526e-11, random_state=0)",2.3780856051730526e-11,0.9999479374005638,-1.3729911956505139,4.679130491402894e-10,2973,38
"DecisionTreeRegressor(ccp_alpha=2.4514001991521316e-11, random_state=0)",2.4514001991521316e-11,0.9999478473234011,-1.3729911956505139,4.924270511318107e-10,2971,38
"DecisionTreeRegressor(ccp_alpha=2.484067597452455e-11, random_state=0)",2.484067597452455e-11,0.9999477560458684,-1.3729911956505139,5.172677271063352e-10,2969,38
"DecisionTreeRegressor(ccp_alpha=2.627581284497804e-11, random_state=0)",2.627581284497804e-11,0.9999476594948988,-1.3729911956505139,5.435435399513132e-10,2967,38
"DecisionTreeRegressor(ccp_alpha=2.6517403030335007e-11, random_state=0)",2.6517403030335007e-11,0.9999475620562011,-1.3729911956505139,5.700609429816483e-10,2965,38
"DecisionTreeRegressor(ccp_alpha=2.7324527987482307e-11, random_state=0)",2.7324527987482307e-11,0.9999474616517072,-1.3729911956505139,5.973854709691305e-10,2963,38
"DecisionTreeRegressor(ccp_alpha=2.972204996010142e-11, random_state=0)",2.972204996010142e-11,0.999947352437474,-1.3729911956505139,6.27107520929232e-10,2961,38
"DecisionTreeRegressor(ccp_alpha=3.014761249670039e-11, random_state=0)",3.014761249670039e-11,0.9999472416595034,-1.3729911956505139,6.572551334259324e-10,2959,38
"DecisionTreeRegressor(ccp_alpha=3.0915350193033704e-11, random_state=0)",3.0915350193033704e-11,0.9999471280604659,-1.3729911956505139,6.88170483618966e-10,2957,38
"DecisionTreeRegressor(ccp_alpha=3.1561512500721815e-11, random_state=0)",3.1561512500721815e-11,0.9999470120870931,-1.3729911956505139,7.197319961196879e-10,2955,38
"DecisionTreeRegressor(ccp_alpha=3.1622808347592236e-11, random_state=0)",3.1622808347592236e-11,0.9999468958884874,-1.3731442562024072,7.513548044672801e-10,2953,38
"DecisionTreeRegressor(ccp_alpha=3.1824241887579155e-11, random_state=0)",3.1824241887579155e-11,0.9999467789497101,-1.3731442562024072,7.831790463548593e-10,2951,38
"DecisionTreeRegressor(ccp_alpha=3.251404794707424e-11, random_state=0)",3.251404794707424e-11,0.9999466594762276,-1.3731442562024072,8.156930943019335e-10,2949,38
"DecisionTreeRegressor(ccp_alpha=3.3024064524656e-11, random_state=0)",3.3024064524656e-11,0.99994653812868,-1.3731442562024072,8.487171588265895e-10,2947,38
"DecisionTreeRegressor(ccp_alpha=3.3109453078522533e-11, random_state=0)",3.3109453078522533e-11,0.9999464164673701,-1.3731442562024072,8.818266119051121e-10,2945,38
"DecisionTreeRegressor(ccp_alpha=3.324181952271688e-11, random_state=0)",3.324181952271688e-11,0.9999462943196774,-1.3731442562024072,9.15068431427829e-10,2943,38
"DecisionTreeRegressor(ccp_alpha=3.480908190162113e-11, random_state=0)",3.480908190162113e-11,0.9999461664130491,-1.3731442562024072,9.4987751332945e-10,2941,38
"DecisionTreeRegressor(ccp_alpha=3.550295113452506e-11, random_state=0)",3.550295113452506e-11,0.9999460359567858,-1.373228677564069,9.85380464463975e-10,2939,38
"DecisionTreeRegressor(ccp_alpha=3.75931204915636e-11, random_state=0)",3.75931204915636e-11,0.9999458978201556,-1.373133006282603,1.0229735849555386e-09,2937,38
"DecisionTreeRegressor(ccp_alpha=3.773632826359341e-11, random_state=0)",3.773632826359341e-11,0.9999457591573064,-1.373133006282603,1.060709913219132e-09,2935,38
"DecisionTreeRegressor(ccp_alpha=3.8726600416066905e-11, random_state=0)",3.8726600416066905e-11,0.9999456168556835,-1.373133006282603,1.0994365136351989e-09,2933,38
"DecisionTreeRegressor(ccp_alpha=3.986128828056823e-11, random_state=0)",3.986128828056823e-11,0.9999454703846281,-1.373133006282603,1.1392978019157672e-09,2931,38
