models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.082854299218088,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08302096588475466,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08318763255142132,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08352096588475466,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08368763255142132,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08385429921808799,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08402096588475465,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08418763255142131,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08435429921808797,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08452096588475463,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.0846876325514213,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08485429921808796,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08502096588475462,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08535429921808796,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08552096588475462,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08568763255142128,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08585429921808795,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08602096588475461,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08618763255142127,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08635429921808793,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.0865209658847546,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08668763255142126,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08685429921808792,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08702096588475458,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08735429921808792,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08768763255142126,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08785429921808792,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08802096588475458,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08818763255142124,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.0883542992180879,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.941625,0.4525,0.08852096588475457,3259,43
"DecisionTreeClassifier(ccp_alpha=0.00016727355623100305, random_state=0)",0.00016727355623100305,0.941125,0.4525,0.08935733366590959,3249,43
"DecisionTreeClassifier(ccp_alpha=0.00016875, random_state=0)",0.00016875,0.941,0.453,0.08952608366590958,3247,43
"DecisionTreeClassifier(ccp_alpha=0.00016927083333333337, random_state=0)",0.00016927083333333337,0.940625,0.454,0.09020316699924291,3239,43
"DecisionTreeClassifier(ccp_alpha=0.00016953125000000009, random_state=0)",0.00016953125000000009,0.940375,0.454,0.09054222949924291,3235,43
"DecisionTreeClassifier(ccp_alpha=0.0001701388888888888, random_state=0)",0.0001701388888888888,0.940125,0.454,0.0907123683881318,3231,43
"DecisionTreeClassifier(ccp_alpha=0.0001701388888888888, random_state=0)",0.0001701388888888888,0.940125,0.454,0.0908825072770207,3231,43
"DecisionTreeClassifier(ccp_alpha=0.00017045454545454544, random_state=0)",0.00017045454545454544,0.94,0.4545,0.09122341636792979,3227,43
"DecisionTreeClassifier(ccp_alpha=0.00017079307568438013, random_state=0)",0.00017079307568438013,0.93975,0.455,0.09156500251929854,3223,43
"DecisionTreeClassifier(ccp_alpha=0.00017234848484848494, random_state=0)",0.00017234848484848494,0.939625,0.4555,0.09173735100414702,3221,43
"DecisionTreeClassifier(ccp_alpha=0.00017391304347826085, random_state=0)",0.00017391304347826085,0.939375,0.4555,0.09208517709110355,3217,43
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000003, random_state=0)",0.00017500000000000003,0.93775,0.456,0.09261017709110354,3191,43
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000003, random_state=0)",0.00017500000000000003,0.93775,0.456,0.09296017709110355,3191,43
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000003, random_state=0)",0.00017500000000000003,0.93775,0.456,0.09331017709110355,3191,43
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000003, random_state=0)",0.00017500000000000003,0.93775,0.456,0.09366017709110355,3191,43
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000003, random_state=0)",0.00017500000000000003,0.93775,0.456,0.09401017709110356,3191,43
"DecisionTreeClassifier(ccp_alpha=0.00017500000000000003, random_state=0)",0.00017500000000000003,0.93775,0.456,0.09436017709110356,3191,43
"DecisionTreeClassifier(ccp_alpha=0.0001772058823529412, random_state=0)",0.0001772058823529412,0.93775,0.456,0.0945373829734565,3189,43
"DecisionTreeClassifier(ccp_alpha=0.0001777777777777777, random_state=0)",0.0001777777777777777,0.9375,0.4555,0.09471516075123428,3185,43
"DecisionTreeClassifier(ccp_alpha=0.0001777777777777777, random_state=0)",0.0001777777777777777,0.9375,0.4555,0.09489293852901205,3185,43
"DecisionTreeClassifier(ccp_alpha=0.00017788461538461545, random_state=0)",0.00017788461538461545,0.93725,0.456,0.09507082314439667,3181,43
"DecisionTreeClassifier(ccp_alpha=0.00017788461538461545, random_state=0)",0.00017788461538461545,0.93725,0.456,0.0952487077597813,3181,43
"DecisionTreeClassifier(ccp_alpha=0.00017857142857142857, random_state=0)",0.00017857142857142857,0.93675,0.456,0.09560585061692416,3173,43
"DecisionTreeClassifier(ccp_alpha=0.00017857142857142857, random_state=0)",0.00017857142857142857,0.93675,0.456,0.09596299347406702,3173,43
"DecisionTreeClassifier(ccp_alpha=0.00017916666666666672, random_state=0)",0.00017916666666666672,0.9365,0.456,0.09632132680740035,3169,43
"DecisionTreeClassifier(ccp_alpha=0.00017954545454545447, random_state=0)",0.00017954545454545447,0.936375,0.4565,0.09650087226194581,3167,43
"DecisionTreeClassifier(ccp_alpha=0.0001796875, random_state=0)",0.0001796875,0.93625,0.456,0.09686024726194581,3163,43
"DecisionTreeClassifier(ccp_alpha=0.00017999999999999998, random_state=0)",0.00017999999999999998,0.9355,0.456,0.0977602472619458,3153,43
"DecisionTreeClassifier(ccp_alpha=0.00018005952380952385, random_state=0)",0.00018005952380952385,0.93525,0.457,0.09812036630956486,3149,43
"DecisionTreeClassifier(ccp_alpha=0.00018181818181818178, random_state=0)",0.00018181818181818178,0.934875,0.457,0.0986658208550194,3143,43
"DecisionTreeClassifier(ccp_alpha=0.00018269230769230765, random_state=0)",0.00018269230769230765,0.93475,0.457,0.09884851316271172,3141,43
"DecisionTreeClassifier(ccp_alpha=0.00018297101449275366, random_state=0)",0.00018297101449275366,0.9345,0.457,0.09939742620618998,3135,43
"DecisionTreeClassifier(ccp_alpha=0.00018301806888763408, random_state=0)",0.00018301806888763408,0.933625,0.4575,0.10067855268840342,3121,43
"DecisionTreeClassifier(ccp_alpha=0.0001836734693877551, random_state=0)",0.0001836734693877551,0.932625,0.458,0.1019642669741177,3107,43
"DecisionTreeClassifier(ccp_alpha=0.00018390625, random_state=0)",0.00018390625,0.932125,0.4585,0.1026998919741177,3099,43
"DecisionTreeClassifier(ccp_alpha=0.0001839080459770114, random_state=0)",0.0001839080459770114,0.931875,0.4585,0.10306770806607173,3095,43
"DecisionTreeClassifier(ccp_alpha=0.00018409090909090909, random_state=0)",0.00018409090909090909,0.93175,0.4585,0.10325179897516264,3093,43
"DecisionTreeClassifier(ccp_alpha=0.00018461538461538458, random_state=0)",0.00018461538461538458,0.9315,0.4585,0.10362102974439341,3089,43
"DecisionTreeClassifier(ccp_alpha=0.0001854967948717948, random_state=0)",0.0001854967948717948,0.93125,0.4585,0.103992023334137,3085,43
"DecisionTreeClassifier(ccp_alpha=0.00018584656084656088, random_state=0)",0.00018584656084656088,0.93075,0.4585,0.10454956301667669,3079,43
"DecisionTreeClassifier(ccp_alpha=0.000186764705882353, random_state=0)",0.000186764705882353,0.9305,0.459,0.10492309242844139,3075,43
"DecisionTreeClassifier(ccp_alpha=0.00018690476190476194, random_state=0)",0.00018690476190476194,0.930375,0.4595,0.10510999719034615,3073,43
"DecisionTreeClassifier(ccp_alpha=0.00018713450292397676, random_state=0)",0.00018713450292397676,0.93025,0.4595,0.10529713169327012,3071,43
"DecisionTreeClassifier(ccp_alpha=0.00018749999999999995, random_state=0)",0.00018749999999999995,0.930125,0.4595,0.10567213169327012,3067,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10585963169327012,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10623463169327012,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10642213169327011,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10679713169327011,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.1069846316932701,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.1071721316932701,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10735963169327009,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10754713169327008,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10773463169327008,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10792213169327007,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10810963169327006,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10829713169327006,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10848463169327005,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10867213169327004,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10885963169327004,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10904713169327003,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10923463169327002,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10960963169327002,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10979713169327002,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.10998463169327001,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11017213169327,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11035963169327,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11054713169326999,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11073463169326998,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11092213169326998,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11129713169326998,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11148463169326997,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11167213169326996,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11204713169326996,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11223463169326996,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11242213169326995,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11260963169326994,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11279713169326994,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11298463169326993,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11317213169326992,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11354713169326992,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11373463169326992,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11392213169326991,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.1141096316932699,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.1142971316932699,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11448463169326989,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11485963169326989,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11504713169326988,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11523463169326988,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11542213169326987,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11560963169326986,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11579713169326986,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11598463169326985,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11617213169326984,2919,43
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.92075,0.4595,0.11635963169326984,2919,43
