models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.0828069768951199,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008593750000000001, random_state=0)",0.0008593750000000001,0.943125,0.5075,0.0871038518951199,591,28
"DecisionTreeClassifier(ccp_alpha=0.0008609250992063491, random_state=0)",0.0008609250992063491,0.941875,0.5075,0.0888257020935326,587,26
"DecisionTreeClassifier(ccp_alpha=0.0008707430340557283, random_state=0)",0.0008707430340557283,0.940625,0.5075,0.09056718816164407,583,26
"DecisionTreeClassifier(ccp_alpha=0.000875, random_state=0)",0.000875,0.93875,0.5075,0.09319218816164407,577,26
"DecisionTreeClassifier(ccp_alpha=0.0008888888888888885, random_state=0)",0.0008888888888888885,0.9375,0.5075,0.09408107705053295,573,26
"DecisionTreeClassifier(ccp_alpha=0.0008888888888888885, random_state=0)",0.0008888888888888885,0.9375,0.5075,0.09496996593942184,573,26
"DecisionTreeClassifier(ccp_alpha=0.0008928571428571428, random_state=0)",0.0008928571428571428,0.935,0.5,0.09675568022513611,565,26
"DecisionTreeClassifier(ccp_alpha=0.0008928571428571428, random_state=0)",0.0008928571428571428,0.935,0.5,0.0985413945108504,565,26
"DecisionTreeClassifier(ccp_alpha=0.0008958333333333334, random_state=0)",0.0008958333333333334,0.93375,0.5,0.10033306117751706,561,26
"DecisionTreeClassifier(ccp_alpha=0.0009204545454545453, random_state=0)",0.0009204545454545453,0.933125,0.5025,0.1012535157229716,559,26
"DecisionTreeClassifier(ccp_alpha=0.0009343434343434345, random_state=0)",0.0009343434343434345,0.931875,0.5075,0.10312220259165847,555,26
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.924375,0.5075,0.10405970259165846,535,26
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.924375,0.5075,0.10499720259165846,535,26
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.924375,0.5075,0.10687220259165846,535,26
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.924375,0.5075,0.10780970259165845,535,26
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.924375,0.5075,0.10874720259165845,535,26
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.924375,0.5075,0.10968470259165844,535,26
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.924375,0.5075,0.11062220259165843,535,26
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.924375,0.5075,0.11249720259165844,535,26
"DecisionTreeClassifier(ccp_alpha=0.0009469696969696968, random_state=0)",0.0009469696969696968,0.923125,0.5075,0.11344417228862813,531,26
"DecisionTreeClassifier(ccp_alpha=0.0009469696969696968, random_state=0)",0.0009469696969696968,0.923125,0.5075,0.11439114198559783,531,26
"DecisionTreeClassifier(ccp_alpha=0.0009615384615384616, random_state=0)",0.0009615384615384616,0.92125,0.505,0.11727575737021322,525,26
"DecisionTreeClassifier(ccp_alpha=0.0009712643678160926, random_state=0)",0.0009712643678160926,0.920625,0.5,0.11824702173802931,523,26
"DecisionTreeClassifier(ccp_alpha=0.0009729516806722691, random_state=0)",0.0009729516806722691,0.91875,0.495,0.12213882846071838,515,26
"DecisionTreeClassifier(ccp_alpha=0.0009765625, random_state=0)",0.0009765625,0.9175,0.495,0.12409195346071838,511,26
"DecisionTreeClassifier(ccp_alpha=0.0009895833333333332, random_state=0)",0.0009895833333333332,0.91625,0.4975,0.12607112012738506,507,26
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.910625,0.5025,0.12707112012738506,489,26
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.910625,0.5025,0.12807112012738506,489,26
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.910625,0.5025,0.12907112012738506,489,26
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.910625,0.5025,0.13007112012738506,489,26
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.910625,0.5025,0.13107112012738506,489,26
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.910625,0.5025,0.13307112012738506,489,26
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.910625,0.5025,0.13507112012738506,489,26
"DecisionTreeClassifier(ccp_alpha=0.001005952380952381, random_state=0)",0.001005952380952381,0.91,0.5025,0.13607707250833745,487,26
"DecisionTreeClassifier(ccp_alpha=0.0010240835464620617, random_state=0)",0.0010240835464620617,0.909375,0.5025,0.1371011560547995,485,26
"DecisionTreeClassifier(ccp_alpha=0.00103125, random_state=0)",0.00103125,0.9075,0.5075,0.1391636560547995,481,26
"DecisionTreeClassifier(ccp_alpha=0.0010390543364681294, random_state=0)",0.0010390543364681294,0.905625,0.505,0.1422808190642039,475,26
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.14332248573087056,455,26
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.14436415239753722,455,26
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.14540581906420388,455,26
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.14644748573087055,455,26
