models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00012243852459016384, random_state=0)",0.00012243852459016384,0.9865,0.881,0.025722678519486494,947,35
"DecisionTreeClassifier(ccp_alpha=0.0001225490196078433, random_state=0)",0.0001225490196078433,0.986375,0.8815,0.02596777655870218,943,35
"DecisionTreeClassifier(ccp_alpha=0.00012280701754385968, random_state=0)",0.00012280701754385968,0.98625,0.8815,0.0262133905937899,939,35
"DecisionTreeClassifier(ccp_alpha=0.00012284482758620707, random_state=0)",0.00012284482758620707,0.986125,0.8815,0.026459080248962312,935,35
"DecisionTreeClassifier(ccp_alpha=0.00012329815423976583, random_state=0)",0.00012329815423976583,0.985625,0.883,0.02744546548288044,919,35
"DecisionTreeClassifier(ccp_alpha=0.00012339743589743617, random_state=0)",0.00012339743589743617,0.985125,0.8825,0.027692260354675313,903,35
"DecisionTreeClassifier(ccp_alpha=0.00012339743589743617, random_state=0)",0.00012339743589743617,0.985125,0.8825,0.027939055226470187,903,35
"DecisionTreeClassifier(ccp_alpha=0.00012339743589743617, random_state=0)",0.00012339743589743617,0.985125,0.8825,0.02843264497005993,903,35
"DecisionTreeClassifier(ccp_alpha=0.0001236187845303867, random_state=0)",0.0001236187845303867,0.984875,0.8835,0.02892712010818148,895,35
"DecisionTreeClassifier(ccp_alpha=0.00012369791666666651, random_state=0)",0.00012369791666666651,0.98475,0.8845,0.029174515941514812,891,35
"DecisionTreeClassifier(ccp_alpha=0.00012375000000000024, random_state=0)",0.00012375000000000024,0.984625,0.8845,0.029422015941514813,887,35
"DecisionTreeClassifier(ccp_alpha=0.0001238584474885845, random_state=0)",0.0001238584474885845,0.9845,0.8845,0.029669732836491984,883,35
"DecisionTreeClassifier(ccp_alpha=0.0001238839285714284, random_state=0)",0.0001238839285714284,0.984375,0.8845,0.02991750069363484,879,35
"DecisionTreeClassifier(ccp_alpha=0.00012394957983193294, random_state=0)",0.00012394957983193294,0.98425,0.8845,0.030165399853298705,875,35
"DecisionTreeClassifier(ccp_alpha=0.00012395833333333356, random_state=0)",0.00012395833333333356,0.984125,0.8845,0.030413316519965372,871,35
"DecisionTreeClassifier(ccp_alpha=0.0001239669421487603, random_state=0)",0.0001239669421487603,0.984,0.8845,0.03066125040426289,867,35
"DecisionTreeClassifier(ccp_alpha=0.00012399193548387114, random_state=0)",0.00012399193548387114,0.983875,0.885,0.030909234275230634,863,35
"DecisionTreeClassifier(ccp_alpha=0.00012401574803149566, random_state=0)",0.00012401574803149566,0.9835,0.8855,0.03165332876341961,851,35
