models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.001999999999999602, random_state=0)",0.001999999999999602,0.889375,0.1025,28.695071180555466,1927,43
"DecisionTreeRegressor(ccp_alpha=0.002083333333332007, random_state=0)",0.002083333333332007,0.88875,0.1025,28.697154513888798,1925,43
"DecisionTreeRegressor(ccp_alpha=0.002604166666665151, random_state=0)",0.002604166666665151,0.888125,0.1025,28.699758680555462,1923,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.702571180555463,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.705383680555464,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.708196180555465,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.711008680555466,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.713821180555467,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.716633680555468,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.71944618055547,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.72225868055547,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.72507118055547,1903,43
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.875625,0.1025,28.727883680555472,1903,43
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.871875,0.1025,28.731633680555472,1899,43
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.871875,0.1025,28.735383680555472,1899,43
"DecisionTreeRegressor(ccp_alpha=0.003750000000000142, random_state=0)",0.003750000000000142,0.87125,0.1025,28.739133680555472,1897,43
"DecisionTreeRegressor(ccp_alpha=0.003781250000001819, random_state=0)",0.003781250000001819,0.869375,0.1025,28.742914930555475,1895,43
"DecisionTreeRegressor(ccp_alpha=0.004000000000002046, random_state=0)",0.004000000000002046,0.866875,0.1025,28.754914930555483,1889,43
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.864375,0.1025,28.759133680555482,1887,43
"DecisionTreeRegressor(ccp_alpha=0.0045000000000001705, random_state=0)",0.0045000000000001705,0.858125,0.1025,28.763633680555483,1883,43
"DecisionTreeRegressor(ccp_alpha=0.0045000000000001705, random_state=0)",0.0045000000000001705,0.858125,0.1025,28.768133680555483,1883,43
"DecisionTreeRegressor(ccp_alpha=0.004500000000007276, random_state=0)",0.004500000000007276,0.855,0.1025,28.77263368055549,1881,43
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.8475,0.1025,28.77763368055549,1869,43
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.8475,0.1025,28.782633680555488,1869,43
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.8475,0.1025,28.787633680555487,1869,43
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.8475,0.1025,28.792633680555486,1869,43
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.8475,0.1025,28.797633680555485,1869,43
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.8475,0.1025,28.802633680555484,1869,43
"DecisionTreeRegressor(ccp_alpha=0.005104166666669685, random_state=0)",0.005104166666669685,0.846875,0.1025,28.807737847222153,1867,43
"DecisionTreeRegressor(ccp_alpha=0.0063020833333439445, random_state=0)",0.0063020833333439445,0.8475,0.1025,28.8140399305555,1865,43
"DecisionTreeRegressor(ccp_alpha=0.006666666666665151, random_state=0)",0.006666666666665151,0.845625,0.1025,28.820706597222163,1863,43
"DecisionTreeRegressor(ccp_alpha=0.006666666666667709, random_state=0)",0.006666666666667709,0.84375,0.1025,28.82737326388883,1861,43
