models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0021875, random_state=0)",0.0021875,0.77375,0.37,0.32243404814252163,225,17
"DecisionTreeClassifier(ccp_alpha=0.002187500000000001, random_state=0)",0.002187500000000001,0.77125,0.37,0.32462154814252164,223,17
"DecisionTreeClassifier(ccp_alpha=0.0021991441737985516, random_state=0)",0.0021991441737985516,0.765,0.37,0.3400155573591115,209,17
"DecisionTreeClassifier(ccp_alpha=0.0022222222222222222, random_state=0)",0.0022222222222222222,0.76375,0.37,0.3422377795813337,207,17
"DecisionTreeClassifier(ccp_alpha=0.0022222222222222227, random_state=0)",0.0022222222222222227,0.76125,0.38,0.34446000180355596,205,17
"DecisionTreeClassifier(ccp_alpha=0.0022258922087353434, random_state=0)",0.0022258922087353434,0.75375,0.4,0.36449303168217406,187,17
"DecisionTreeClassifier(ccp_alpha=0.002232142857142856, random_state=0)",0.002232142857142856,0.7525,0.4,0.3667251745393169,185,17
"DecisionTreeClassifier(ccp_alpha=0.0022500000000000003, random_state=0)",0.0022500000000000003,0.75125,0.4,0.3689751745393169,183,17
"DecisionTreeClassifier(ccp_alpha=0.0022500000000000007, random_state=0)",0.0022500000000000007,0.74875,0.4,0.3734751745393169,179,17
"DecisionTreeClassifier(ccp_alpha=0.002272727272727273, random_state=0)",0.002272727272727273,0.7475,0.4,0.37574790181204415,177,17
"DecisionTreeClassifier(ccp_alpha=0.0022740384615384593, random_state=0)",0.0022740384615384593,0.745,0.4,0.38029597873512105,173,17
"DecisionTreeClassifier(ccp_alpha=0.002291666666666666, random_state=0)",0.002291666666666666,0.7425,0.4,0.38258764540178775,171,17
"DecisionTreeClassifier(ccp_alpha=0.002301339285714285, random_state=0)",0.002301339285714285,0.7375,0.4,0.3871903239732163,167,17
"DecisionTreeClassifier(ccp_alpha=0.0023148148148148147, random_state=0)",0.0023148148148148147,0.7325,0.405,0.3941347684176607,161,14
"DecisionTreeClassifier(ccp_alpha=0.002321428571428572, random_state=0)",0.002321428571428572,0.73125,0.405,0.3964561969890893,159,14
"DecisionTreeClassifier(ccp_alpha=0.0023586309523809536, random_state=0)",0.0023586309523809536,0.72125,0.405,0.4035320898462322,153,14
"DecisionTreeClassifier(ccp_alpha=0.0023869205870933976, random_state=0)",0.0023869205870933976,0.69875,0.41,0.43694897806553973,125,14
"DecisionTreeClassifier(ccp_alpha=0.0024356060606060617, random_state=0)",0.0024356060606060617,0.6975,0.41,0.4393845841261458,123,14
"DecisionTreeClassifier(ccp_alpha=0.002519841269841269, random_state=0)",0.002519841269841269,0.6925,0.42,0.44442426666582835,119,14
"DecisionTreeClassifier(ccp_alpha=0.002529761904761905, random_state=0)",0.002529761904761905,0.69,0.42,0.44695402857059024,117,14
"DecisionTreeClassifier(ccp_alpha=0.002559523809523812, random_state=0)",0.002559523809523812,0.68875,0.425,0.44951355238011403,115,14
"DecisionTreeClassifier(ccp_alpha=0.0025924603174603154, random_state=0)",0.0025924603174603154,0.67875,0.445,0.46247585396741564,105,14
"DecisionTreeClassifier(ccp_alpha=0.002674379610999339, random_state=0)",0.002674379610999339,0.67625,0.45,0.4678246131894143,101,14
"DecisionTreeClassifier(ccp_alpha=0.0026785714285714295, random_state=0)",0.0026785714285714295,0.67375,0.45,0.47050318461798574,99,14
"DecisionTreeClassifier(ccp_alpha=0.002695488721804508, random_state=0)",0.002695488721804508,0.67,0.465,0.47319867333979027,97,14
"DecisionTreeClassifier(ccp_alpha=0.0027083333333333317, random_state=0)",0.0027083333333333317,0.6675,0.46,0.4759070066731236,95,14
"DecisionTreeClassifier(ccp_alpha=0.002744444444444444, random_state=0)",0.002744444444444444,0.66125,0.455,0.4841403400064569,89,14
"DecisionTreeClassifier(ccp_alpha=0.002939349722066352, random_state=0)",0.002939349722066352,0.63,0.48,0.5194125366712531,65,10
"DecisionTreeClassifier(ccp_alpha=0.0029861111111111117, random_state=0)",0.0029861111111111117,0.62,0.485,0.5283708700045864,59,10
"DecisionTreeClassifier(ccp_alpha=0.0029949874686716824, random_state=0)",0.0029949874686716824,0.62,0.475,0.531365857473258,57,10
"DecisionTreeClassifier(ccp_alpha=0.003078232430646248, random_state=0)",0.003078232430646248,0.615,0.49,0.5436787871958431,49,10
"DecisionTreeClassifier(ccp_alpha=0.003083333333333332, random_state=0)",0.003083333333333332,0.61125,0.495,0.5467621205291764,47,10
"DecisionTreeClassifier(ccp_alpha=0.0031607142857143014, random_state=0)",0.0031607142857143014,0.61125,0.495,0.5499228348148907,45,10
"DecisionTreeClassifier(ccp_alpha=0.0032499999999999994, random_state=0)",0.0032499999999999994,0.605,0.505,0.5596728348148907,39,10
"DecisionTreeClassifier(ccp_alpha=0.0032500000000000003, random_state=0)",0.0032500000000000003,0.6025,0.5,0.5629228348148907,37,10
"DecisionTreeClassifier(ccp_alpha=0.003303294573643409, random_state=0)",0.003303294573643409,0.6,0.495,0.5662261293885341,35,10
"DecisionTreeClassifier(ccp_alpha=0.0033602941176470585, random_state=0)",0.0033602941176470585,0.5975,0.49,0.5695864235061812,33,10
"DecisionTreeClassifier(ccp_alpha=0.003448685029567374, random_state=0)",0.003448685029567374,0.59,0.505,0.5799324785948833,27,10
"DecisionTreeClassifier(ccp_alpha=0.0034975433488673344, random_state=0)",0.0034975433488673344,0.575,0.525,0.6009177386880873,15,4
"DecisionTreeClassifier(ccp_alpha=0.003666578855717991, random_state=0)",0.003666578855717991,0.57125,0.525,0.6119174752552412,9,4
"DecisionTreeClassifier(ccp_alpha=0.0037070105820105823, random_state=0)",0.0037070105820105823,0.57125,0.525,0.6156244858372518,7,3
"DecisionTreeClassifier(ccp_alpha=0.005446004720916053, random_state=0)",0.005446004720916053,0.55375,0.54,0.6319625,1,0
