models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.0332817231619162,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.0334817231619162,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.0336817231619162,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.0338817231619162,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.0340817231619162,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.034281723161916196,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.034481723161916195,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.03468172316191619,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.03488172316191619,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.03508172316191619,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.03528172316191619,6957,58
"DecisionTreeClassifier(ccp_alpha=0.0001, random_state=0)",0.0001,0.972,0.2525,0.03568172316191619,6949,58
"DecisionTreeClassifier(ccp_alpha=0.00010159968270756232, random_state=0)",0.00010159968270756232,0.971875,0.2525,0.03578332284462375,6947,58
"DecisionTreeClassifier(ccp_alpha=0.00010307017543859619, random_state=0)",0.00010307017543859619,0.97175,0.2525,0.03588639302006235,6945,58
