models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0017500000000000003, random_state=0)",0.0017500000000000003,0.8875,0.415,0.14799139073804415,403,24
"DecisionTreeClassifier(ccp_alpha=0.001777777777777777, random_state=0)",0.001777777777777777,0.88625,0.415,0.14976916851582192,401,24
"DecisionTreeClassifier(ccp_alpha=0.0017857142857142857, random_state=0)",0.0017857142857142857,0.88375,0.415,0.15334059708725048,397,24
"DecisionTreeClassifier(ccp_alpha=0.0018178571428571436, random_state=0)",0.0018178571428571436,0.88375,0.415,0.15515845423010763,395,24
"DecisionTreeClassifier(ccp_alpha=0.001822916666666667, random_state=0)",0.001822916666666667,0.88125,0.42,0.15880428756344095,391,24
"DecisionTreeClassifier(ccp_alpha=0.0018267045454545452, random_state=0)",0.0018267045454545452,0.875,0.425,0.16793781029071367,381,24
"DecisionTreeClassifier(ccp_alpha=0.0018409090909090905, random_state=0)",0.0018409090909090905,0.87375,0.425,0.16977871938162276,379,23
"DecisionTreeClassifier(ccp_alpha=0.0018489583333333333, random_state=0)",0.0018489583333333333,0.86625,0.43,0.18087246938162277,367,23
"DecisionTreeClassifier(ccp_alpha=0.0018571428571428567, random_state=0)",0.0018571428571428567,0.86375,0.43,0.18272961223876563,365,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.18460461223876562,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.1864796122387656,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.1883546122387656,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.19022961223876558,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.1939796122387656,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.1977296122387656,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.19960461223876558,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.20147961223876557,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.20335461223876555,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.20522961223876554,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.20710461223876553,337,23
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.84625,0.435,0.20897961223876552,337,23
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8375,0.435,0.2108546122387655,323,23
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8375,0.435,0.2127296122387655,323,23
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8375,0.435,0.21460461223876548,323,23
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8375,0.435,0.21647961223876547,323,23
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8375,0.435,0.21835461223876546,323,23
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8375,0.435,0.22022961223876544,323,23
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8375,0.435,0.22210461223876543,323,23
"DecisionTreeClassifier(ccp_alpha=0.001893518518518519, random_state=0)",0.001893518518518519,0.83375,0.435,0.23157220483135801,313,23
"DecisionTreeClassifier(ccp_alpha=0.0018939393939393936, random_state=0)",0.0018939393939393936,0.8325,0.435,0.2334661442252974,311,23
"DecisionTreeClassifier(ccp_alpha=0.0018968531468531473, random_state=0)",0.0018968531468531473,0.83,0.435,0.2372598505190037,307,23
"DecisionTreeClassifier(ccp_alpha=0.0019090909090909098, random_state=0)",0.0019090909090909098,0.82875,0.44,0.2391689414280946,305,23
"DecisionTreeClassifier(ccp_alpha=0.0019375000000000009, random_state=0)",0.0019375000000000009,0.82625,0.44,0.24110644142809462,303,23
"DecisionTreeClassifier(ccp_alpha=0.0019444444444444448, random_state=0)",0.0019444444444444448,0.82125,0.445,0.24693977476142795,297,23
"DecisionTreeClassifier(ccp_alpha=0.0019642857142857144, random_state=0)",0.0019642857142857144,0.81875,0.445,0.25086834618999937,293,23
"DecisionTreeClassifier(ccp_alpha=0.0019791666666666664, random_state=0)",0.0019791666666666664,0.81625,0.445,0.252847512856666,289,23
"DecisionTreeClassifier(ccp_alpha=0.0019791666666666664, random_state=0)",0.0019791666666666664,0.81625,0.445,0.25482667952333266,289,23
"DecisionTreeClassifier(ccp_alpha=0.0019807692307692304, random_state=0)",0.0019807692307692304,0.815,0.445,0.2568074487541019,287,23
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.81125,0.445,0.2588074487541019,281,23
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.81125,0.445,0.2608074487541019,281,23
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.81125,0.445,0.2628074487541019,281,23
"DecisionTreeClassifier(ccp_alpha=0.0020277777777777772, random_state=0)",0.0020277777777777772,0.81,0.445,0.2648352265318797,279,23
"DecisionTreeClassifier(ccp_alpha=0.00203125, random_state=0)",0.00203125,0.80375,0.44,0.2688977265318797,271,21
"DecisionTreeClassifier(ccp_alpha=0.00203125, random_state=0)",0.00203125,0.80375,0.44,0.27296022653187973,271,21
"DecisionTreeClassifier(ccp_alpha=0.0020416666666666673, random_state=0)",0.0020416666666666673,0.8,0.44,0.27704355986521306,267,21
"DecisionTreeClassifier(ccp_alpha=0.0020454545454545456, random_state=0)",0.0020454545454545456,0.7975,0.44,0.28113446895612215,263,21
"DecisionTreeClassifier(ccp_alpha=0.002053571428571427, random_state=0)",0.002053571428571427,0.795,0.445,0.2831880403846936,261,21
"DecisionTreeClassifier(ccp_alpha=0.002060489766081871, random_state=0)",0.002060489766081871,0.79,0.445,0.2914299994490211,253,21
"DecisionTreeClassifier(ccp_alpha=0.0020681818181818167, random_state=0)",0.0020681818181818167,0.78875,0.445,0.2934981812672029,251,21
"DecisionTreeClassifier(ccp_alpha=0.0020729166666666656, random_state=0)",0.0020729166666666656,0.7875,0.445,0.29557109793386954,249,21
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333333, random_state=0)",0.0020833333333333333,0.78375,0.445,0.29765443126720287,243,21
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333333, random_state=0)",0.0020833333333333333,0.78375,0.445,0.2997377646005362,243,21
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333333, random_state=0)",0.0020833333333333333,0.78375,0.445,0.3018210979338695,243,21
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333337, random_state=0)",0.0020833333333333337,0.7825,0.435,0.30390443126720285,241,21
"DecisionTreeClassifier(ccp_alpha=0.0021022727272727265, random_state=0)",0.0021022727272727265,0.78125,0.435,0.30600670399447555,239,21
"DecisionTreeClassifier(ccp_alpha=0.0021028325123152725, random_state=0)",0.0021028325123152725,0.78,0.435,0.30810953650679085,237,21
"DecisionTreeClassifier(ccp_alpha=0.0021428571428571425, random_state=0)",0.0021428571428571425,0.78,0.435,0.310252393649648,235,21
"DecisionTreeClassifier(ccp_alpha=0.0021428571428571434, random_state=0)",0.0021428571428571434,0.7775,0.435,0.3123952507925052,231,21
"DecisionTreeClassifier(ccp_alpha=0.0021428571428571434, random_state=0)",0.0021428571428571434,0.7775,0.435,0.31453810793536235,231,21
"DecisionTreeClassifier(ccp_alpha=0.0021632751937984496, random_state=0)",0.0021632751937984496,0.77125,0.43,0.3253544839043546,221,21
"DecisionTreeClassifier(ccp_alpha=0.0021726190476190487, random_state=0)",0.0021726190476190487,0.76875,0.43,0.3275271029519737,219,21
"DecisionTreeClassifier(ccp_alpha=0.0021874999999999998, random_state=0)",0.0021874999999999998,0.76375,0.42,0.3319021029519737,215,21
"DecisionTreeClassifier(ccp_alpha=0.0021875, random_state=0)",0.0021875,0.76125,0.42,0.3340896029519737,211,21
"DecisionTreeClassifier(ccp_alpha=0.0021875, random_state=0)",0.0021875,0.76125,0.42,0.3362771029519737,211,21
"DecisionTreeClassifier(ccp_alpha=0.0021920289855072456, random_state=0)",0.0021920289855072456,0.76,0.42,0.33846913193748096,209,21
"DecisionTreeClassifier(ccp_alpha=0.0022349936143039525, random_state=0)",0.0022349936143039525,0.76,0.42,0.3407041255517849,207,21
"DecisionTreeClassifier(ccp_alpha=0.002261904761904762, random_state=0)",0.002261904761904762,0.75875,0.425,0.34296603031368966,205,21
"DecisionTreeClassifier(ccp_alpha=0.0023076923076923066, random_state=0)",0.0023076923076923066,0.7575,0.425,0.34527372262138195,203,21
"DecisionTreeClassifier(ccp_alpha=0.002333333333333333, random_state=0)",0.002333333333333333,0.755,0.425,0.3476070559547153,201,21
"DecisionTreeClassifier(ccp_alpha=0.002333333333333335, random_state=0)",0.002333333333333335,0.7525,0.425,0.34994038928804866,199,21
"DecisionTreeClassifier(ccp_alpha=0.0023749999999999995, random_state=0)",0.0023749999999999995,0.75125,0.425,0.3523153892880487,197,21
"DecisionTreeClassifier(ccp_alpha=0.0023784722222222245, random_state=0)",0.0023784722222222245,0.74875,0.425,0.3546938615102709,195,21
"DecisionTreeClassifier(ccp_alpha=0.0024305555555555556, random_state=0)",0.0024305555555555556,0.7475,0.425,0.3571244170658264,193,21
"DecisionTreeClassifier(ccp_alpha=0.0024765624999999996, random_state=0)",0.0024765624999999996,0.745,0.43,0.36207754206582643,189,21
"DecisionTreeClassifier(ccp_alpha=0.0024999999999999996, random_state=0)",0.0024999999999999996,0.7425,0.41,0.36457754206582643,187,21
"DecisionTreeClassifier(ccp_alpha=0.0025, random_state=0)",0.0025,0.74125,0.415,0.36707754206582643,185,21
"DecisionTreeClassifier(ccp_alpha=0.0025000000000000005, random_state=0)",0.0025000000000000005,0.74,0.415,0.36957754206582644,183,21
"DecisionTreeClassifier(ccp_alpha=0.0025066287878787877, random_state=0)",0.0025066287878787877,0.735,0.42,0.37459079964158404,179,21
