models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.8004500321189274e-11, random_state=0)",1.8004500321189274e-11,0.9999838254446228,-1.36130350107072,3.1230294230896737e-10,2967,34
"DecisionTreeRegressor(ccp_alpha=1.828310459625615e-11, random_state=0)",1.828310459625615e-11,0.9999837582630107,-1.36130350107072,3.305860469052235e-10,2965,34
"DecisionTreeRegressor(ccp_alpha=1.8346653102990775e-11, random_state=0)",1.8346653102990775e-11,0.9999836908478877,-1.3612917452442734,3.4893270000821425e-10,2963,34
"DecisionTreeRegressor(ccp_alpha=1.8941498803465296e-11, random_state=0)",1.8941498803465296e-11,0.9999836212469833,-1.361286525232026,3.6787419881167956e-10,2961,34
"DecisionTreeRegressor(ccp_alpha=1.915804990343384e-11, random_state=0)",1.915804990343384e-11,0.9999835508503673,-1.361286525232026,3.870322487151134e-10,2959,34
"DecisionTreeRegressor(ccp_alpha=1.920450330011869e-11, random_state=0)",1.920450330011869e-11,0.9999834802830584,-1.3612800406288326,4.062367520152321e-10,2957,34
"DecisionTreeRegressor(ccp_alpha=1.9306131554541752e-11, random_state=0)",1.9306131554541752e-11,0.9999834093423151,-1.3612800406288326,4.2554288356977385e-10,2955,34
"DecisionTreeRegressor(ccp_alpha=1.9987003076898935e-11, random_state=0)",1.9987003076898935e-11,0.9999833358996952,-1.3612800406288326,4.455298866466728e-10,2953,34
"DecisionTreeRegressor(ccp_alpha=2.1212841119083725e-11, random_state=0)",2.1212841119083725e-11,0.9999832579527105,-1.3612617882824747,4.667427277657566e-10,2951,34
"DecisionTreeRegressor(ccp_alpha=2.2659912002342963e-11, random_state=0)",2.2659912002342963e-11,0.9999831746884366,-1.3612617882824747,4.894026397680996e-10,2949,34
"DecisionTreeRegressor(ccp_alpha=2.2848799987457146e-11, random_state=0)",2.2848799987457146e-11,0.9999830907300902,-1.3612617882824747,5.122514397555567e-10,2947,34
"DecisionTreeRegressor(ccp_alpha=2.3063933991818164e-11, random_state=0)",2.3063933991818164e-11,0.9999830059812297,-1.3612617882824747,5.353153737473749e-10,2945,34
"DecisionTreeRegressor(ccp_alpha=2.381362582820623e-11, random_state=0)",2.381362582820623e-11,0.9999829184776127,-1.3612411923208594,5.591289995755812e-10,2943,34
"DecisionTreeRegressor(ccp_alpha=2.6073225765921304e-11, random_state=0)",2.6073225765921304e-11,0.9999817563027482,-1.3612790685491674,5.852022253415024e-10,2941,34
"DecisionTreeRegressor(ccp_alpha=2.6978061277993515e-11, random_state=0)",2.6978061277993515e-11,0.9999816571713533,-1.3612790685491674,6.12180286619496e-10,2939,34
"DecisionTreeRegressor(ccp_alpha=2.7248807515922735e-11, random_state=0)",2.7248807515922735e-11,0.9999815570450963,-1.3612790685491674,6.394290941354187e-10,2937,34
"DecisionTreeRegressor(ccp_alpha=2.7533765285109314e-11, random_state=0)",2.7533765285109314e-11,0.9999814558717566,-1.3612790685491674,6.66962859420528e-10,2935,34
"DecisionTreeRegressor(ccp_alpha=2.7544897543418933e-11, random_state=0)",2.7544897543418933e-11,0.9999813546575113,-1.3612790685491674,6.94507756963947e-10,2933,34
"DecisionTreeRegressor(ccp_alpha=2.8181278265843045e-11, random_state=0)",2.8181278265843045e-11,0.9999812511048733,-1.3613213327758502,7.2268903522979e-10,2931,34
"DecisionTreeRegressor(ccp_alpha=2.832598277463516e-11, random_state=0)",2.832598277463516e-11,0.9999811470205155,-1.3613213327758502,7.510150180044251e-10,2929,34
"DecisionTreeRegressor(ccp_alpha=3.1716630224942754e-11, random_state=0)",3.1716630224942754e-11,0.9999810304771601,-1.36130236230983,7.827316482293678e-10,2927,34
"DecisionTreeRegressor(ccp_alpha=3.172505173495988e-11, random_state=0)",3.172505173495988e-11,0.9999809139028591,-1.36130236230983,8.144566999643277e-10,2925,34
"DecisionTreeRegressor(ccp_alpha=3.274427798349855e-11, random_state=0)",3.274427798349855e-11,0.9999807935833918,-1.3613984338836742,8.472009779478263e-10,2923,34
"DecisionTreeRegressor(ccp_alpha=3.295299148137199e-11, random_state=0)",3.295299148137199e-11,0.9999806724970031,-1.3613984338836742,8.801539694291982e-10,2921,34
