models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=3.2029805197009154e-12, random_state=0)",3.2029805197009154e-12,0.8785942165898319,-1.1804730956027467,7.981870163150982e-05,3055,33
"DecisionTreeRegressor(ccp_alpha=3.365066541388684e-12, random_state=0)",3.365066541388684e-12,0.8785942125846019,-1.1804730956027467,7.981870499657636e-05,3053,33
"DecisionTreeRegressor(ccp_alpha=3.423690133480539e-12, random_state=0)",3.423690133480539e-12,0.8785942085095958,-1.1804730956027467,7.98187084202665e-05,3051,33
"DecisionTreeRegressor(ccp_alpha=3.4663445031002383e-12, random_state=0)",3.4663445031002383e-12,0.878594204383821,-1.1804722016866709,7.981871188661101e-05,3049,33
"DecisionTreeRegressor(ccp_alpha=3.4980124873074113e-12, random_state=0)",3.4980124873074113e-12,0.8785942002203537,-1.1804722016866709,7.981871538462349e-05,3047,33
"DecisionTreeRegressor(ccp_alpha=3.5338111256666414e-12, random_state=0)",3.5338111256666414e-12,0.8785941960142776,-1.1804722016866709,7.981871891843462e-05,3045,33
"DecisionTreeRegressor(ccp_alpha=3.5933942280075293e-12, random_state=0)",3.5933942280075293e-12,0.8785941917372834,-1.1804722016866709,7.981872251182885e-05,3043,33
"DecisionTreeRegressor(ccp_alpha=3.953672007839249e-12, random_state=0)",3.953672007839249e-12,0.8785941870314729,-1.1804722016866709,7.981872646550086e-05,3041,33
"DecisionTreeRegressor(ccp_alpha=3.99525780514498e-12, random_state=0)",3.99525780514498e-12,0.8785941822761654,-1.1804722016866709,7.981873046075867e-05,3039,33
"DecisionTreeRegressor(ccp_alpha=4.739350786819863e-12, random_state=0)",4.739350786819863e-12,0.8785941766352101,-1.1804722016866709,7.981873520010945e-05,3037,33
"DecisionTreeRegressor(ccp_alpha=4.994380031070334e-12, random_state=0)",4.994380031070334e-12,0.8785941706907093,-1.1804722016866709,7.981874019448948e-05,3035,33
"DecisionTreeRegressor(ccp_alpha=4.994380135153743e-12, random_state=0)",4.994380135153743e-12,0.8785941647462084,-1.180477390535756,7.981874518886962e-05,3033,33
"DecisionTreeRegressor(ccp_alpha=5.2374661205223385e-12, random_state=0)",5.2374661205223385e-12,0.8785941585123774,-1.18047868166405,7.981875042633574e-05,3031,33
"DecisionTreeRegressor(ccp_alpha=5.6574070254888925e-12, random_state=0)",5.6574070254888925e-12,0.8785941517787168,-1.1804797539954026,7.981875608374276e-05,3029,33
"DecisionTreeRegressor(ccp_alpha=5.685192004667439e-12, random_state=0)",5.685192004667439e-12,0.8785941450119854,-1.1804797539954026,7.981876176893477e-05,3027,33
"DecisionTreeRegressor(ccp_alpha=6.16005014358878e-12, random_state=0)",6.16005014358878e-12,0.8785941376800601,-1.1804797539954026,7.981876792898491e-05,3025,33
"DecisionTreeRegressor(ccp_alpha=6.31913429569031e-12, random_state=0)",6.31913429569031e-12,0.8785941301587864,-1.18048028662177,7.98187742481192e-05,3023,33
"DecisionTreeRegressor(ccp_alpha=6.437769050487985e-12, random_state=0)",6.437769050487985e-12,0.8785941224963093,-1.1804790962518426,7.981878068588825e-05,3021,33
"DecisionTreeRegressor(ccp_alpha=6.754650137830165e-12, random_state=0)",6.754650137830165e-12,0.8785941144566682,-1.1804790962518426,7.98187874405384e-05,3019,33
"DecisionTreeRegressor(ccp_alpha=6.961113213632686e-12, random_state=0)",6.961113213632686e-12,0.878594106171287,-1.1804790962518426,7.981879440165161e-05,3017,33
"DecisionTreeRegressor(ccp_alpha=7.219050079942946e-12, random_state=0)",7.219050079942946e-12,0.8785940975788996,-1.1804790962518426,7.981880162070169e-05,3015,33
"DecisionTreeRegressor(ccp_alpha=8.021484396852907e-12, random_state=0)",8.021484396852907e-12,0.8785940880314244,-1.1804790962518426,7.981880964218609e-05,3013,33
"DecisionTreeRegressor(ccp_alpha=8.116420487092045e-12, random_state=0)",8.116420487092045e-12,0.8785940783709525,-1.1804790962518426,7.981881775860657e-05,3011,33
"DecisionTreeRegressor(ccp_alpha=8.259064040311292e-12, random_state=0)",8.259064040311292e-12,0.8785940685407009,-1.1804706999598076,7.981882601767062e-05,3009,33
"DecisionTreeRegressor(ccp_alpha=8.389631177274647e-12, random_state=0)",8.389631177274647e-12,0.8785940585550424,-1.1804752014486417,7.98188344073018e-05,3007,33
"DecisionTreeRegressor(ccp_alpha=8.435778100363001e-12, random_state=0)",8.435778100363001e-12,0.878594048514459,-1.1804441757197854,7.98188428430799e-05,3005,33
"DecisionTreeRegressor(ccp_alpha=8.75292815658013e-12, random_state=0)",8.75292815658013e-12,0.8785940380963917,-1.1804441757197854,7.981885159600805e-05,3003,33
