models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.96625,0.196,0.04649433001209318,3447,35
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.96625,0.196,0.04694433001209318,3447,35
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.96625,0.196,0.04739433001209318,3447,35
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.96625,0.196,0.04784433001209318,3447,35
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.96625,0.196,0.04829433001209318,3447,35
"DecisionTreeClassifier(ccp_alpha=0.0002272256728778467, random_state=0)",0.0002272256728778467,0.96575,0.196,0.048748781357848874,3443,35
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.96525,0.195,0.049207114691182205,3435,35
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.96525,0.195,0.049665448024515536,3435,35
"DecisionTreeClassifier(ccp_alpha=0.00023086956521739142, random_state=0)",0.00023086956521739142,0.96475,0.195,0.05012718715495032,3431,35
"DecisionTreeClassifier(ccp_alpha=0.0002321428571428572, random_state=0)",0.0002321428571428572,0.9645,0.195,0.050591472869236036,3427,35
"DecisionTreeClassifier(ccp_alpha=0.00023333333333333336, random_state=0)",0.00023333333333333336,0.964,0.195,0.051291472869236035,3421,33
"DecisionTreeClassifier(ccp_alpha=0.00023529411764705888, random_state=0)",0.00023529411764705888,0.96375,0.195,0.05176206110453015,3417,33
"DecisionTreeClassifier(ccp_alpha=0.00024475524475524454, random_state=0)",0.00024475524475524454,0.96275,0.196,0.05274108208355113,3409,33
"DecisionTreeClassifier(ccp_alpha=0.0002467948717948718, random_state=0)",0.0002467948717948718,0.96225,0.196,0.05348146669893575,3403,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05373146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05398146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05448146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05473146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05498146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05523146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05573146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05598146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05623146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05648146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05673146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05698146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05723146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05748146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05773146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05798146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05823146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05848146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05873146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05898146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05923146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05948146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.05973146669893575,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.059981466698935754,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.060231466698935754,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.060481466698935754,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.060731466698935754,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.060981466698935755,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.061231466698935755,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.061481466698935755,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.061731466698935755,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.062231466698935756,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.062481466698935756,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06298146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06323146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06348146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06373146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06398146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06423146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06448146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06473146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06498146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06523146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06548146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06573146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06598146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06623146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06673146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06698146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06723146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06748146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06798146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06823146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06848146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06873146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06898146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06923146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06948146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.06998146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07073146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07123146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07148146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07173146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07198146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07223146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07273146669893576,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07323146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07348146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07373146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07398146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07423146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07448146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07473146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07498146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07523146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07548146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07573146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07598146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07623146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07648146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07698146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07748146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07773146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07823146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07848146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07873146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07898146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07923146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07948146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07973146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.07998146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08023146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08073146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08123146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08173146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08198146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08223146669893577,2935,33
