models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.018216342766006817,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.018443615493279546,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.018670888220552274,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.018898160947825003,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.019125433675097732,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.01935270640237046,4359,38
"DecisionTreeClassifier(ccp_alpha=0.0001139705882352941, random_state=0)",0.0001139705882352941,0.988625,0.4735,0.019808588755311638,4351,38
"DecisionTreeClassifier(ccp_alpha=0.00011413043478260867, random_state=0)",0.00011413043478260867,0.988375,0.4725,0.020265110494442073,4343,38
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.98775,0.473,0.02049427716110874,4323,38
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.98775,0.473,0.020723443827775405,4323,38
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.98775,0.473,0.02095261049444207,4323,38
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.98775,0.473,0.021181777161108736,4323,38
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.98775,0.473,0.021410943827775402,4323,38
"DecisionTreeClassifier(ccp_alpha=0.00011513157894736845, random_state=0)",0.00011513157894736845,0.98725,0.473,0.021871470143564876,4307,38
"DecisionTreeClassifier(ccp_alpha=0.00011513157894736845, random_state=0)",0.00011513157894736845,0.98725,0.473,0.02233199645935435,4307,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.022562765690123582,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.022793534920892814,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.023024304151662046,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.02325507338243128,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.02348584261320051,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.023716611843969743,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.023947381074738976,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.024178150305508208,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.986125,0.474,0.02440891953627744,4271,38
"DecisionTreeClassifier(ccp_alpha=0.00011562500000000003, random_state=0)",0.00011562500000000003,0.985625,0.474,0.02487141953627744,4255,38
"DecisionTreeClassifier(ccp_alpha=0.00011562500000000003, random_state=0)",0.00011562500000000003,0.985625,0.474,0.025333919536277442,4255,38
"DecisionTreeClassifier(ccp_alpha=0.00011574074074074075, random_state=0)",0.00011574074074074075,0.985375,0.474,0.025796882499240406,4247,38
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.984375,0.4745,0.026029025356383264,4215,38
