models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=3.0411946572161954e-12, random_state=0)",3.0411946572161954e-12,0.9999999385408381,-1.2837739432781512,5.837055186853206e-11,3093,49
"DecisionTreeRegressor(ccp_alpha=3.047980427078878e-12, random_state=0)",3.047980427078878e-12,0.9999999353316003,-1.2837789430229987,6.141853229561094e-11,3091,49
"DecisionTreeRegressor(ccp_alpha=3.2385125310618876e-12, random_state=0)",3.2385125310618876e-12,0.99999993192175,-1.2837789430229987,6.465704482667283e-11,3089,49
"DecisionTreeRegressor(ccp_alpha=3.3956179881777793e-12, random_state=0)",3.3956179881777793e-12,0.9999999283464823,-1.2837806650286399,6.80526628148506e-11,3087,49
"DecisionTreeRegressor(ccp_alpha=3.5178781068734287e-12, random_state=0)",3.5178781068734287e-12,0.9999999246424863,-1.2837772661939373,7.157054092172403e-11,3085,49
"DecisionTreeRegressor(ccp_alpha=3.5377999835217723e-12, random_state=0)",3.5377999835217723e-12,0.9999999209175143,-1.2837782071865997,7.510834090524581e-11,3083,49
"DecisionTreeRegressor(ccp_alpha=3.67408277412995e-12, random_state=0)",3.67408277412995e-12,0.9999999170490494,-1.2837775401090665,7.878242367937576e-11,3081,49
"DecisionTreeRegressor(ccp_alpha=3.952969011150609e-12, random_state=0)",3.952969011150609e-12,0.9999999128869433,-1.2837775401090665,8.273539269052637e-11,3079,49
"DecisionTreeRegressor(ccp_alpha=4.11342902448264e-12, random_state=0)",4.11342902448264e-12,0.999999908555888,-1.2837775401090665,8.684882171500902e-11,3077,49
"DecisionTreeRegressor(ccp_alpha=4.2595507850073934e-12, random_state=0)",4.2595507850073934e-12,0.9999999040709802,-1.2837775401090665,9.110837250001641e-11,3075,48
"DecisionTreeRegressor(ccp_alpha=4.285128068354239e-12, random_state=0)",4.285128068354239e-12,0.9999998995591417,-1.2837775401090665,9.539350056837065e-11,3073,48
"DecisionTreeRegressor(ccp_alpha=4.427543973811732e-12, random_state=0)",4.427543973811732e-12,0.9999998948973526,-1.2837775401090665,9.982104454218238e-11,3071,48
