models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.027132333159353202,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.027354555381575423,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.027576777603797644,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.027798999826019865,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.028021222048242086,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.028243444270464307,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.028465666492686528,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.02868788871490875,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.02891011093713097,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.02913233315935319,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.02935455538157541,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.029576777603797632,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.029798999826019853,4355,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.030021222048242074,4355,58
"DecisionTreeClassifier(ccp_alpha=0.00011160714285714284, random_state=0)",0.00011160714285714284,0.979125,0.463,0.030467650619670644,4347,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.030692650619670643,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.030917650619670643,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.031142650619670642,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.031367650619670645,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.03159265061967065,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.03181765061967065,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.032042650619670654,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.03226765061967066,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.03249265061967066,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.03271765061967066,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.032942650619670666,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.03316765061967067,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.9775,0.4635,0.03339265061967067,4295,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.0336199233469434,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.03384719607421613,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.03407446880148886,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.03430174152876159,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.034529014256034316,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.034756286983307044,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.03498355971057977,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.0352108324378525,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.03543810516512523,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.03566537789239796,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.03589265061967069,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.976,0.464,0.03611992334694342,4247,58
"DecisionTreeClassifier(ccp_alpha=0.00011413043478260867, random_state=0)",0.00011413043478260867,0.97575,0.464,0.03657644508607385,4239,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.03680561175274052,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.03703477841940719,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.037263945086073856,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.037493111752740525,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.03795144508607386,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.038180611752740526,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.038409778419407195,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.038638945086073864,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.03886811175274053,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.0390972784194072,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.03932644508607387,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.03955561175274054,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.974,0.464,0.03978477841940721,4183,58
"DecisionTreeClassifier(ccp_alpha=0.00011513157894736845, random_state=0)",0.00011513157894736845,0.9735,0.464,0.040245304735196684,4167,58
"DecisionTreeClassifier(ccp_alpha=0.00011513157894736845, random_state=0)",0.00011513157894736845,0.9735,0.464,0.04070583105098616,4167,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9725,0.464,0.040936600281755386,4135,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9725,0.464,0.041167369512524615,4135,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9725,0.464,0.041398138743293844,4135,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9725,0.464,0.04162890797406307,4135,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9725,0.464,0.0418596772048323,4135,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9725,0.464,0.04209044643560153,4135,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9725,0.464,0.04232121566637076,4135,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9725,0.464,0.04255198489713999,4135,58
"DecisionTreeClassifier(ccp_alpha=0.00011562500000000003, random_state=0)",0.00011562500000000003,0.97225,0.464,0.043014484897139986,4127,58
"DecisionTreeClassifier(ccp_alpha=0.00011567982456140353, random_state=0)",0.00011567982456140353,0.971625,0.464,0.04393992349363121,4111,58
"DecisionTreeClassifier(ccp_alpha=0.00011605937921727342, random_state=0)",0.00011605937921727342,0.9715,0.464,0.04405598287284848,4109,58
"DecisionTreeClassifier(ccp_alpha=0.00011606170598911069, random_state=0)",0.00011606170598911069,0.971125,0.464,0.044636291402794036,4099,58
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.970625,0.463,0.04486843425993689,4083,58
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.970625,0.463,0.045100577117079745,4083,58
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.970625,0.463,0.0453327199742226,4083,58
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.970625,0.463,0.04556486283136545,4083,58
"DecisionTreeClassifier(ccp_alpha=0.00011616161616161613, random_state=0)",0.00011616161616161613,0.97025,0.463,0.04626183252833515,4071,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.046495165861668485,4035,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.04672849919500182,4035,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.046961832528335155,4035,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.04719516586166849,4035,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.047428499195001826,4035,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.04766183252833516,4035,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.0478951658616685,4035,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.04812849919500183,4035,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.969125,0.463,0.04836183252833517,4035,58
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.968375,0.4625,0.04859620752833517,4011,58
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.968375,0.4625,0.04883058252833517,4011,58
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.968375,0.4625,0.049064957528335174,4011,58
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.968375,0.4625,0.049299332528335175,4011,58
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.968375,0.4625,0.04953370752833518,4011,58
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.968375,0.4625,0.04976808252833518,4011,58
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.968125,0.4625,0.050003376645982235,4003,58
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.968125,0.4625,0.05023867076362929,4003,58
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.96725,0.4635,0.0504747818747404,3975,58
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.96725,0.4635,0.05071089298585151,3975,58
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.96725,0.4635,0.05094700409696262,3975,58
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.96725,0.4635,0.051419226319184844,3975,58
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.96725,0.4635,0.051655337430295954,3975,58
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.96725,0.4635,0.051891448541407065,3975,58
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.966875,0.4645,0.052128290646670225,3963,58
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.966875,0.4645,0.052365132751933385,3963,58
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.966875,0.4645,0.052601974857196546,3963,58
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.96675,0.4645,0.05283947485719655,3959,58
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.966625,0.4645,0.053077570095291786,3955,58
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.96625,0.4645,0.05331620645892815,3943,58
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.96625,0.4645,0.053554842822564515,3943,58
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.96625,0.4645,0.05379347918620088,3943,58
"DecisionTreeClassifier(ccp_alpha=0.000119485294117647, random_state=0)",0.000119485294117647,0.966,0.465,0.05427142036267147,3935,58
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.9655,0.465,0.05451055079745408,3919,58
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.9655,0.465,0.05474968123223669,3919,58
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.9655,0.465,0.0549888116670193,3919,58
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.9655,0.465,0.05522794210180191,3919,58
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.965375,0.465,0.055467525435135244,3915,58
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.965125,0.465,0.05570752543513524,3907,58
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.965125,0.465,0.05594752543513524,3907,58
"DecisionTreeClassifier(ccp_alpha=0.00012053571428571427, random_state=0)",0.00012053571428571427,0.965,0.4645,0.05618859686370667,3903,58
"DecisionTreeClassifier(ccp_alpha=0.00012109375, random_state=0)",0.00012109375,0.964875,0.4645,0.05643078436370667,3899,58
"DecisionTreeClassifier(ccp_alpha=0.00012244897959183673, random_state=0)",0.00012244897959183673,0.964125,0.4645,0.05728792722084952,3885,57
"DecisionTreeClassifier(ccp_alpha=0.00012499999999999998, random_state=0)",0.00012499999999999998,0.963875,0.4645,0.05766292722084952,3879,57
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.956375,0.4685,0.05778792722084952,3759,57
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.956375,0.4685,0.05791292722084952,3759,57
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.956375,0.4685,0.05803792722084952,3759,57
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.956375,0.4685,0.05816292722084952,3759,57
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.956375,0.4685,0.05828792722084952,3759,57
