models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.23567298326673342,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.2375479832667334,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.2412979832667334,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.2431729832667334,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.24504798326673338,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.24692298326673337,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.24879798326673336,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.2506729832667334,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.2525479832667334,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.2544229832667334,379,32
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.805,0.25,0.2581729832667334,379,32
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.79625,0.245,0.2600479832667334,365,32
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.79625,0.245,0.2619229832667334,365,32
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.79625,0.245,0.2637979832667334,365,32
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.79625,0.245,0.26567298326673344,365,32
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.79625,0.245,0.26754798326673346,365,32
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.79625,0.245,0.2694229832667335,365,32
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.79625,0.245,0.2712979832667335,365,32
"DecisionTreeClassifier(ccp_alpha=0.0019274475524475518, random_state=0)",0.0019274475524475518,0.795,0.245,0.27322543081918105,363,32
"DecisionTreeClassifier(ccp_alpha=0.0019507575757575762, random_state=0)",0.0019507575757575762,0.79375,0.245,0.2751761883949386,361,32
"DecisionTreeClassifier(ccp_alpha=0.0019642857142857144, random_state=0)",0.0019642857142857144,0.79125,0.245,0.2791047598235101,357,31
"DecisionTreeClassifier(ccp_alpha=0.001997435897435898, random_state=0)",0.001997435897435898,0.785,0.26,0.28909193931068955,347,31
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.77875,0.26,0.29109193931068955,337,31
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.77875,0.26,0.29309193931068955,337,31
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.77875,0.26,0.29509193931068955,337,31
