models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=2.5398846238006145e-11, random_state=0)",2.5398846238006145e-11,0.9822513107394563,-1.991584813933832,9.86561849080844e-10,2973,37
"DecisionTreeRegressor(ccp_alpha=2.6078642110377582e-11, random_state=0)",2.6078642110377582e-11,0.9822512796996664,-1.991578808293038,1.0126404911912216e-09,2971,37
"DecisionTreeRegressor(ccp_alpha=2.6145488291745566e-11, random_state=0)",2.6145488291745566e-11,0.9822512485803137,-1.991568562872498,1.0387859794829672e-09,2969,37
"DecisionTreeRegressor(ccp_alpha=2.6222080548587985e-11, random_state=0)",2.6222080548587985e-11,0.9822512173697978,-1.9915700109047267,1.0650080600315551e-09,2967,37
"DecisionTreeRegressor(ccp_alpha=2.623957892980422e-11, random_state=0)",2.623957892980422e-11,0.9822511861384546,-1.9915700109047267,1.0912476389613593e-09,2965,37
"DecisionTreeRegressor(ccp_alpha=2.64991999870956e-11, random_state=0)",2.64991999870956e-11,0.9822511545981008,-1.9915700109047267,1.1177468389484549e-09,2963,37
"DecisionTreeRegressor(ccp_alpha=2.6515582524783144e-11, random_state=0)",2.6515582524783144e-11,0.9822511230382478,-1.9915700109047267,1.144262421473238e-09,2961,37
"DecisionTreeRegressor(ccp_alpha=2.6696124529740353e-11, random_state=0)",2.6696124529740353e-11,0.9822510912635068,-1.9915784772568017,1.1709585460029783e-09,2959,37
"DecisionTreeRegressor(ccp_alpha=2.6857120468543048e-11, random_state=0)",2.6857120468543048e-11,0.9822510592971424,-1.9915784772568017,1.1978156664715214e-09,2957,37
"DecisionTreeRegressor(ccp_alpha=2.81794012256531e-11, random_state=0)",2.81794012256531e-11,0.9822510257569491,-1.991589664696749,1.2259950676971745e-09,2955,37
"DecisionTreeRegressor(ccp_alpha=2.8876200111604964e-11, random_state=0)",2.8876200111604964e-11,0.9822509913873995,-1.991592615984656,1.2548712678087794e-09,2953,37
"DecisionTreeRegressor(ccp_alpha=2.9818503135409236e-11, random_state=0)",2.9818503135409236e-11,0.9822509558962849,-1.9915953956129018,1.2846897709441887e-09,2951,37
"DecisionTreeRegressor(ccp_alpha=3.002156329090511e-11, random_state=0)",3.002156329090511e-11,0.9822509201634805,-1.9915953956129018,1.3147113342350938e-09,2949,37
"DecisionTreeRegressor(ccp_alpha=3.0182565145114854e-11, random_state=0)",3.0182565145114854e-11,0.9822508842390456,-1.9915953956129018,1.3448938993802088e-09,2947,37
"DecisionTreeRegressor(ccp_alpha=3.132757024279509e-11, random_state=0)",3.132757024279509e-11,0.9822508469517822,-1.9915953956129018,1.376221469623004e-09,2945,37
"DecisionTreeRegressor(ccp_alpha=3.198080510483092e-11, random_state=0)",3.198080510483092e-11,0.982250808887014,-1.9916015898217445,1.4082022747278349e-09,2943,37
"DecisionTreeRegressor(ccp_alpha=3.3341778053752604e-11, random_state=0)",3.3341778053752604e-11,0.982250769202364,-1.9916015898217445,1.4415440527815876e-09,2941,37
"DecisionTreeRegressor(ccp_alpha=3.3597453777400866e-11, random_state=0)",3.3597453777400866e-11,0.9822507292133988,-1.9916006026339703,1.4751415065589885e-09,2939,37
"DecisionTreeRegressor(ccp_alpha=3.6188778120005423e-11, random_state=0)",3.6188778120005423e-11,0.9822506861401412,-1.9916006026339703,1.5113302846789939e-09,2937,37
"DecisionTreeRegressor(ccp_alpha=3.633781251594081e-11, random_state=0)",3.633781251594081e-11,0.9822506428894971,-1.9916006026339703,1.5476680971949347e-09,2935,37
"DecisionTreeRegressor(ccp_alpha=3.729456611589743e-11, random_state=0)",3.729456611589743e-11,0.9822505985000887,-1.99159838885548,1.5849626633108321e-09,2933,37
"DecisionTreeRegressor(ccp_alpha=3.8517864418829986e-11, random_state=0)",3.8517864418829986e-11,0.982250552654664,-1.9916132629087047,1.6234805277296621e-09,2931,37
"DecisionTreeRegressor(ccp_alpha=3.924537013075269e-11, random_state=0)",3.924537013075269e-11,0.9822505059433345,-1.9916132629087047,1.6627258978604149e-09,2929,37
"DecisionTreeRegressor(ccp_alpha=3.928968006841616e-11, random_state=0)",3.928968006841616e-11,0.9822504591792656,-1.9916251433953671,1.702015577928831e-09,2927,37
"DecisionTreeRegressor(ccp_alpha=3.959387567809003e-11, random_state=0)",3.959387567809003e-11,0.9822504120531313,-1.9916345080853568,1.741609453606921e-09,2925,37
"DecisionTreeRegressor(ccp_alpha=3.9660644525485456e-11, random_state=0)",3.9660644525485456e-11,0.9822503648475265,-1.9915893592017224,1.7812700981324065e-09,2923,37
"DecisionTreeRegressor(ccp_alpha=4.061708471295167e-11, random_state=0)",4.061708471295167e-11,0.9822503165035305,-1.9915893592017224,1.8218871828453583e-09,2921,37
"DecisionTreeRegressor(ccp_alpha=4.069373119724995e-11, random_state=0)",4.069373119724995e-11,0.9822502680683067,-1.991584013286956,1.8625809140426082e-09,2919,37
"DecisionTreeRegressor(ccp_alpha=4.238272529807907e-11, random_state=0)",4.238272529807907e-11,0.982250217622778,-1.991584013286956,1.904963639340687e-09,2917,36
"DecisionTreeRegressor(ccp_alpha=4.244198777147989e-11, random_state=0)",4.244198777147989e-11,0.9822501671067128,-1.991584013286956,1.947405627112167e-09,2915,36
"DecisionTreeRegressor(ccp_alpha=4.269110986596103e-11, random_state=0)",4.269110986596103e-11,0.9822501162941328,-1.991584013286956,1.990096736978128e-09,2913,36
"DecisionTreeRegressor(ccp_alpha=4.2772064882956594e-11, random_state=0)",4.2772064882956594e-11,0.9822500653851971,-1.991584013286956,2.0328688018610847e-09,2911,36
"DecisionTreeRegressor(ccp_alpha=4.284017600733603e-11, random_state=0)",4.284017600733603e-11,0.9822500143951931,-1.991584013286956,2.0757089778684206e-09,2909,36
"DecisionTreeRegressor(ccp_alpha=4.356177798689465e-11, random_state=0)",4.356177798689465e-11,0.9822499625463111,-1.9915987604307133,2.119270755855315e-09,2907,36
"DecisionTreeRegressor(ccp_alpha=4.409309278807783e-11, random_state=0)",4.409309278807783e-11,0.982249910065038,-1.9916037623587992,2.163363848643393e-09,2905,36
