models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96975,0.8905,0.055524369004102445,515,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96975,0.8905,0.055691035670769114,515,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96975,0.8905,0.05585770233743578,515,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96975,0.8905,0.05602436900410245,515,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96975,0.8905,0.05619103567076912,515,31
"DecisionTreeClassifier(ccp_alpha=0.00016818181818181822, random_state=0)",0.00016818181818181822,0.9695,0.892,0.056527399307132756,511,31
"DecisionTreeClassifier(ccp_alpha=0.00017513914419934628, random_state=0)",0.00017513914419934628,0.969125,0.892,0.05722795588393014,503,31
"DecisionTreeClassifier(ccp_alpha=0.0001760062136139729, random_state=0)",0.0001760062136139729,0.96875,0.8925,0.057931980738386034,495,31
"DecisionTreeClassifier(ccp_alpha=0.00017942069504569506, random_state=0)",0.00017942069504569506,0.96825,0.893,0.059008504908660206,483,31
"DecisionTreeClassifier(ccp_alpha=0.00018011856173325914, random_state=0)",0.00018011856173325914,0.967875,0.8925,0.05972897915559324,475,31
"DecisionTreeClassifier(ccp_alpha=0.00018123923809068102, random_state=0)",0.00018123923809068102,0.967,0.893,0.061722610774590736,453,31
"DecisionTreeClassifier(ccp_alpha=0.00018181818181818178, random_state=0)",0.00018181818181818178,0.966625,0.894,0.06226806532004528,447,31
"DecisionTreeClassifier(ccp_alpha=0.00018259390433791758, random_state=0)",0.00018259390433791758,0.965625,0.8955,0.06427659826776237,425,31
"DecisionTreeClassifier(ccp_alpha=0.0001838235294117648, random_state=0)",0.0001838235294117648,0.9655,0.8955,0.06446042179717414,423,31
"DecisionTreeClassifier(ccp_alpha=0.00018444912609238458, random_state=0)",0.00018444912609238458,0.965125,0.896,0.06519821830154368,415,31
"DecisionTreeClassifier(ccp_alpha=0.0001850326206009809, random_state=0)",0.0001850326206009809,0.964625,0.896,0.06612338140454858,405,31
"DecisionTreeClassifier(ccp_alpha=0.00018640873015873018, random_state=0)",0.00018640873015873018,0.963875,0.8965,0.0674282425156597,391,31
"DecisionTreeClassifier(ccp_alpha=0.0001867626239077789, random_state=0)",0.0001867626239077789,0.961625,0.901,0.07172378286553861,345,24
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.960125,0.9025,0.0719112828655386,325,24
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.960125,0.9025,0.0720987828655386,325,24
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.960125,0.9025,0.0724737828655386,325,24
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.960125,0.9025,0.07266128286553859,325,24
