models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.000931201550387597, random_state=0)",0.000931201550387597,0.95125,0.4875,0.07891150061358873,569,29
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.07984900061358872,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.08172400061358873,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.08266150061358872,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.08359900061358871,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.08453650061358871,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.0873490006135887,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.0882865006135887,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.0901615006135887,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.0910990006135887,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.09203650061358869,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.94125,0.4925,0.09297400061358868,539,28
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.939375,0.4925,0.09392638156596964,533,28
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.939375,0.4925,0.09487876251835059,533,28
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.939375,0.4925,0.09583114347073154,533,28
"DecisionTreeClassifier(ccp_alpha=0.000969551282051282, random_state=0)",0.000969551282051282,0.93875,0.4925,0.09680069475278283,531,28
"DecisionTreeClassifier(ccp_alpha=0.0009722222222222221, random_state=0)",0.0009722222222222221,0.9375,0.4925,0.09874513919722727,527,28
"DecisionTreeClassifier(ccp_alpha=0.0009821428571428572, random_state=0)",0.0009821428571428572,0.935,0.4925,0.10070942491151298,523,28
"DecisionTreeClassifier(ccp_alpha=0.0009920634920634922, random_state=0)",0.0009920634920634922,0.93375,0.4925,0.10170148840357647,521,28
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9275,0.4925,0.10270148840357647,501,28
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9275,0.4925,0.10370148840357647,501,28
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9275,0.4925,0.10470148840357647,501,28
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9275,0.4925,0.10570148840357647,501,28
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9275,0.4925,0.10670148840357647,501,28
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9275,0.4925,0.10970148840357648,501,28
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9275,0.4925,0.11070148840357648,501,28
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9275,0.4925,0.11170148840357648,501,28
"DecisionTreeClassifier(ccp_alpha=0.001005952380952381, random_state=0)",0.001005952380952381,0.926875,0.4925,0.11270744078452886,499,28
"DecisionTreeClassifier(ccp_alpha=0.0010208333333333328, random_state=0)",0.0010208333333333328,0.92625,0.4925,0.1137282741178622,497,28
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.92375,0.4925,0.11577372866331674,489,28
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.92375,0.4925,0.11781918320877129,489,28
"DecisionTreeClassifier(ccp_alpha=0.0010256410256410256, random_state=0)",0.0010256410256410256,0.9225,0.4925,0.11987046526005334,485,28
"DecisionTreeClassifier(ccp_alpha=0.0010344827586206895, random_state=0)",0.0010344827586206895,0.919375,0.495,0.12504287905315678,475,28
"DecisionTreeClassifier(ccp_alpha=0.0010351966873705996, random_state=0)",0.0010351966873705996,0.918125,0.4975,0.12711327242789797,471,28
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.4975,0.12815493909456463,461,28
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.4975,0.1291966057612313,461,28
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.4975,0.13023827242789796,461,28
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.4975,0.13127993909456462,461,28
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.915,0.4975,0.13232160576123128,461,28
"DecisionTreeClassifier(ccp_alpha=0.0010657894736842105, random_state=0)",0.0010657894736842105,0.914375,0.4975,0.1333873952349155,459,28
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.911875,0.4975,0.13445882380634408,451,28
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.911875,0.4975,0.13660168094920122,451,28
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.911875,0.4975,0.1376731095206298,451,28
"DecisionTreeClassifier(ccp_alpha=0.001078125, random_state=0)",0.001078125,0.90875,0.4975,0.1419856095206298,443,28
"DecisionTreeClassifier(ccp_alpha=0.0010817307692307693, random_state=0)",0.0010817307692307693,0.90625,0.495,0.14414907105909133,439,28
"DecisionTreeClassifier(ccp_alpha=0.0010822510822510823, random_state=0)",0.0010822510822510823,0.905625,0.49,0.1452313221413424,437,28
"DecisionTreeClassifier(ccp_alpha=0.0010833333333333335, random_state=0)",0.0010833333333333335,0.904375,0.49,0.14739798880800908,433,28
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.901875,0.4825,0.1484917388080091,425,28
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.901875,0.4825,0.1495854888080091,425,28
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.901875,0.4825,0.1506792388080091,425,28
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.901875,0.4825,0.1517729888080091,425,28
"DecisionTreeClassifier(ccp_alpha=0.001102941176470588, random_state=0)",0.001102941176470588,0.900625,0.4825,0.15397887116095027,421,28
"DecisionTreeClassifier(ccp_alpha=0.001104910714285714, random_state=0)",0.001104910714285714,0.8975,0.4825,0.15839851401809313,413,28
"DecisionTreeClassifier(ccp_alpha=0.0011079545454545457, random_state=0)",0.0011079545454545457,0.896875,0.48,0.16061442310900223,409,28
"DecisionTreeClassifier(ccp_alpha=0.0011085972850678723, random_state=0)",0.0011085972850678723,0.89625,0.4825,0.1617230203940701,407,28
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.895625,0.4825,0.16283413150518122,405,28
"DecisionTreeClassifier(ccp_alpha=0.0011188811188811189, random_state=0)",0.0011188811188811189,0.894375,0.4875,0.16395301262406234,403,28
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.89375,0.4875,0.16507801262406233,401,28
"DecisionTreeClassifier(ccp_alpha=0.0011342592592592593, random_state=0)",0.0011342592592592593,0.893125,0.4875,0.16621227188332158,399,28
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.89125,0.4875,0.1673486355196852,393,28
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.89125,0.4875,0.16848499915604884,393,28
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.89125,0.4875,0.16962136279241247,393,28
"DecisionTreeClassifier(ccp_alpha=0.0011428571428571427, random_state=0)",0.0011428571428571427,0.89,0.485,0.1707642199352696,391,28
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.8875,0.485,0.17191005326860295,383,27
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.8875,0.485,0.1730558866019363,383,27
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.8875,0.485,0.17534755326860296,383,27
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.886875,0.4875,0.17650826755431726,381,27
"DecisionTreeClassifier(ccp_alpha=0.0011614825581395347, random_state=0)",0.0011614825581395347,0.885,0.4875,0.17883123267059634,377,27
"DecisionTreeClassifier(ccp_alpha=0.001166666666666667, random_state=0)",0.001166666666666667,0.884375,0.4875,0.179997899337263,375,27
"DecisionTreeClassifier(ccp_alpha=0.0011728896103896103, random_state=0)",0.0011728896103896103,0.883125,0.4925,0.18117078894765262,373,27
"DecisionTreeClassifier(ccp_alpha=0.0011764705882352944, random_state=0)",0.0011764705882352944,0.8825,0.4925,0.18234725953588793,371,27
"DecisionTreeClassifier(ccp_alpha=0.0011805555555555558, random_state=0)",0.0011805555555555558,0.880625,0.485,0.1858889262025546,365,27
"DecisionTreeClassifier(ccp_alpha=0.0011931818181818185, random_state=0)",0.0011931818181818185,0.87875,0.49,0.1870821080207364,363,27
"DecisionTreeClassifier(ccp_alpha=0.0012053571428571426, random_state=0)",0.0012053571428571426,0.8775,0.49,0.18828746516359354,361,27
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.876875,0.49,0.18949958637571476,359,27
"DecisionTreeClassifier(ccp_alpha=0.0012222222222222213, random_state=0)",0.0012222222222222213,0.876875,0.49,0.19072180859793697,357,27
"DecisionTreeClassifier(ccp_alpha=0.0012254949209797555, random_state=0)",0.0012254949209797555,0.870625,0.4925,0.200525767965775,341,27
"DecisionTreeClassifier(ccp_alpha=0.0012301587301587298, random_state=0)",0.0012301587301587298,0.8675,0.4925,0.2042162441562512,335,27
"DecisionTreeClassifier(ccp_alpha=0.0012352713178294572, random_state=0)",0.0012352713178294572,0.863125,0.49,0.21039260074539848,325,27
"DecisionTreeClassifier(ccp_alpha=0.0012529761904761902, random_state=0)",0.0012529761904761902,0.86125,0.49,0.21289855312635086,321,27
"DecisionTreeClassifier(ccp_alpha=0.0012752976190476193, random_state=0)",0.0012752976190476193,0.8575,0.495,0.21672444598349372,315,27
"DecisionTreeClassifier(ccp_alpha=0.0012762605042016808, random_state=0)",0.0012762605042016808,0.855625,0.4925,0.2180007064876954,313,27
"DecisionTreeClassifier(ccp_alpha=0.0012856125356125354, random_state=0)",0.0012856125356125354,0.855625,0.4925,0.21928631902330795,311,27
"DecisionTreeClassifier(ccp_alpha=0.0012883221850613154, random_state=0)",0.0012883221850613154,0.855,0.4925,0.22057464120836925,309,27
"DecisionTreeClassifier(ccp_alpha=0.0013148843026891798, random_state=0)",0.0013148843026891798,0.85375,0.49,0.22188952551105842,307,27
"DecisionTreeClassifier(ccp_alpha=0.0013368055555555555, random_state=0)",0.0013368055555555555,0.849375,0.4925,0.22723674773328065,299,27
