models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001732644935268177, random_state=0)",0.0001732644935268177,0.96775,0.9055,0.05953317990022555,475,31
"DecisionTreeClassifier(ccp_alpha=0.00017488656457478316, random_state=0)",0.00017488656457478316,0.967375,0.9055,0.06023272615852469,467,31
"DecisionTreeClassifier(ccp_alpha=0.000176212901319194, random_state=0)",0.000176212901319194,0.96625,0.905,0.06252349387567421,441,31
"DecisionTreeClassifier(ccp_alpha=0.0001763392857142857, random_state=0)",0.0001763392857142857,0.965625,0.905,0.06375786887567421,427,29
"DecisionTreeClassifier(ccp_alpha=0.00017926521400118262, random_state=0)",0.00017926521400118262,0.965,0.9055,0.06519199058768367,411,29
"DecisionTreeClassifier(ccp_alpha=0.0001793742092208727, random_state=0)",0.0001793742092208727,0.963875,0.9055,0.06734448109833414,387,28
"DecisionTreeClassifier(ccp_alpha=0.00018091848230009073, random_state=0)",0.00018091848230009073,0.96325,0.9055,0.06861091047443478,373,28
"DecisionTreeClassifier(ccp_alpha=0.0001836349924585219, random_state=0)",0.0001836349924585219,0.963,0.9055,0.06897818045935182,369,28
"DecisionTreeClassifier(ccp_alpha=0.00018390276369168354, random_state=0)",0.00018390276369168354,0.9625,0.9055,0.06971379151411855,361,28
"DecisionTreeClassifier(ccp_alpha=0.00018443049964480258, random_state=0)",0.00018443049964480258,0.96225,0.9055,0.07026708301305296,355,28
"DecisionTreeClassifier(ccp_alpha=0.00018457957779886153, random_state=0)",0.00018457957779886153,0.962,0.9055,0.0710054013242484,347,28
"DecisionTreeClassifier(ccp_alpha=0.0001852564102564103, random_state=0)",0.0001852564102564103,0.961875,0.906,0.07119065773450481,345,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961,0.907,0.07156565773450481,333,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961,0.907,0.0717531577345048,333,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961,0.907,0.0719406577345048,333,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961,0.907,0.07212815773450479,333,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.961,0.907,0.07231565773450478,333,28
"DecisionTreeClassifier(ccp_alpha=0.00019307832422586521, random_state=0)",0.00019307832422586521,0.96,0.9075,0.07405336265253756,315,28
