models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.93125,0.485,0.10043691942030192,511,37
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.93125,0.485,0.10143691942030192,511,37
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.93125,0.485,0.10343691942030192,511,37
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.93125,0.485,0.10443691942030192,511,37
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.93125,0.485,0.10543691942030192,511,37
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.93125,0.485,0.10643691942030192,511,37
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.93125,0.485,0.10743691942030192,511,37
"DecisionTreeClassifier(ccp_alpha=0.0010112847222222222, random_state=0)",0.0010112847222222222,0.926875,0.485,0.1114820583091908,503,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666664, random_state=0)",0.0010416666666666664,0.925,0.475,0.11252372497585747,501,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.11356539164252413,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.1146070583091908,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.11564872497585746,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.11669039164252412,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.11981539164252412,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.12085705830919079,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.12189872497585745,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.12294039164252411,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.12398205830919078,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.9175,0.4825,0.12502372497585745,477,36
"DecisionTreeClassifier(ccp_alpha=0.0010457516339869278, random_state=0)",0.0010457516339869278,0.91625,0.48,0.12606947660984438,473,36
"DecisionTreeClassifier(ccp_alpha=0.0010457516339869278, random_state=0)",0.0010457516339869278,0.91625,0.48,0.1271152282438313,473,36
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.91125,0.4825,0.1281866568152599,457,36
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.91125,0.4825,0.12925808538668848,457,36
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.91125,0.4825,0.13032951395811707,457,36
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.91125,0.4825,0.13140094252954565,457,36
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.91125,0.4825,0.13247237110097423,457,36
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.91125,0.4825,0.13354379967240282,457,36
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.91125,0.4825,0.13568665681525996,457,36
"DecisionTreeClassifier(ccp_alpha=0.0010738636363636367, random_state=0)",0.0010738636363636367,0.91125,0.4825,0.1367605204516236,455,36
"DecisionTreeClassifier(ccp_alpha=0.0010802845528455284, random_state=0)",0.0010802845528455284,0.90875,0.4825,0.1410816586630057,447,36
"DecisionTreeClassifier(ccp_alpha=0.001090100111234706, random_state=0)",0.001090100111234706,0.9075,0.48,0.14326185888547513,443,36
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.905625,0.48,0.14435560888547513,435,36
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.905625,0.48,0.14544935888547514,435,36
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.905625,0.48,0.14654310888547514,435,36
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.905625,0.48,0.14763685888547515,435,36
"DecisionTreeClassifier(ccp_alpha=0.0010960144927536228, random_state=0)",0.0010960144927536228,0.905,0.4825,0.14873287337822877,433,36
"DecisionTreeClassifier(ccp_alpha=0.0011029411764705895, random_state=0)",0.0011029411764705895,0.905,0.4825,0.14983581455469935,431,36
"DecisionTreeClassifier(ccp_alpha=0.0011060049019607845, random_state=0)",0.0011060049019607845,0.9025,0.4825,0.15315382926058171,425,36
"DecisionTreeClassifier(ccp_alpha=0.0011067708333333333, random_state=0)",0.0011067708333333333,0.90125,0.4825,0.1553673709272484,421,36
