models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=5.004250904286356e-11, random_state=0)",5.004250904286356e-11,0.9997290003466598,-1.2451557292911866,7.375105801310865e-08,2913,31
"DecisionTreeRegressor(ccp_alpha=5.11819031080718e-11, random_state=0)",5.11819031080718e-11,0.9997288122777916,-1.2451963701071351,7.380223991621673e-08,2911,31
"DecisionTreeRegressor(ccp_alpha=5.127300115731481e-11, random_state=0)",5.127300115731481e-11,0.9997286238741823,-1.2451963701071351,7.385351291737404e-08,2909,31
"DecisionTreeRegressor(ccp_alpha=5.189257820323312e-11, random_state=0)",5.189257820323312e-11,0.9997284331939255,-1.2451963701071351,7.390540549557727e-08,2907,31
"DecisionTreeRegressor(ccp_alpha=5.2155237819512255e-11, random_state=0)",5.2155237819512255e-11,0.9997282415485207,-1.2451963701071351,7.395756073339678e-08,2905,31
"DecisionTreeRegressor(ccp_alpha=5.301153028700046e-11, random_state=0)",5.301153028700046e-11,0.9997280467566532,-1.245245567533984,7.401057226368377e-08,2903,31
"DecisionTreeRegressor(ccp_alpha=5.320992799151547e-11, random_state=0)",5.320992799151547e-11,0.9997278512357693,-1.245245567533984,7.40637821916753e-08,2901,31
"DecisionTreeRegressor(ccp_alpha=5.6108472850507905e-11, random_state=0)",5.6108472850507905e-11,0.9997276450641281,-1.2452572524526024,7.41198906645258e-08,2899,31
"DecisionTreeRegressor(ccp_alpha=5.6948460027544944e-11, random_state=0)",5.6948460027544944e-11,0.9997274358059379,-1.245292852878472,7.417683912455335e-08,2897,31
"DecisionTreeRegressor(ccp_alpha=5.960136200550136e-11, random_state=0)",5.960136200550136e-11,0.9997272167996094,-1.245292852878472,7.423644048655886e-08,2895,31
"DecisionTreeRegressor(ccp_alpha=6.268080592758408e-11, random_state=0)",6.268080592758408e-11,0.9997269864778054,-1.245292852878472,7.429912129248644e-08,2893,31
"DecisionTreeRegressor(ccp_alpha=6.46668781544013e-11, random_state=0)",6.46668781544013e-11,0.9997267488581424,-1.2453685508502224,7.436378817064085e-08,2891,31
"DecisionTreeRegressor(ccp_alpha=6.718143603923198e-11, random_state=0)",6.718143603923198e-11,0.9997265019986886,-1.2453685508502224,7.443096960668009e-08,2889,31
"DecisionTreeRegressor(ccp_alpha=6.772152200129611e-11, random_state=0)",6.772152200129611e-11,0.999726253154679,-1.2453685508502224,7.449869112868138e-08,2887,31
"DecisionTreeRegressor(ccp_alpha=6.810903827036973e-11, random_state=0)",6.810903827036973e-11,0.9997260028867336,-1.245227418121126,7.456680016695175e-08,2885,31
"DecisionTreeRegressor(ccp_alpha=7.021717512989412e-11, random_state=0)",7.021717512989412e-11,0.9997257448723996,-1.2451761917420177,7.463701734208164e-08,2883,31
"DecisionTreeRegressor(ccp_alpha=7.08942781910138e-11, random_state=0)",7.08942781910138e-11,0.9997254843700378,-1.2451761917420177,7.470791162027266e-08,2881,31
"DecisionTreeRegressor(ccp_alpha=7.260124997715556e-11, random_state=0)",7.260124997715556e-11,0.9997252175953757,-1.2451761917420177,7.478051287024982e-08,2879,31
"DecisionTreeRegressor(ccp_alpha=8.909122614988996e-11, random_state=0)",8.909122614988996e-11,0.9997248902279855,-1.2451761917420177,7.486960409639971e-08,2877,31
"DecisionTreeRegressor(ccp_alpha=9.161329124138251e-11, random_state=0)",9.161329124138251e-11,0.9997245535932192,-1.2451673853118161,7.496121738764109e-08,2875,31
"DecisionTreeRegressor(ccp_alpha=9.264975123907116e-11, random_state=0)",9.264975123907116e-11,0.9997242131499621,-1.2451082788967738,7.505386713888017e-08,2873,31
"DecisionTreeRegressor(ccp_alpha=9.405404143014718e-11, random_state=0)",9.405404143014718e-11,0.9997238675466139,-1.2450582605614473,7.514792118031032e-08,2871,31
"DecisionTreeRegressor(ccp_alpha=9.536150253133813e-11, random_state=0)",9.536150253133813e-11,0.9997235171389747,-1.2450994440929555,7.524328268284166e-08,2869,31
"DecisionTreeRegressor(ccp_alpha=9.833628800137717e-11, random_state=0)",9.833628800137717e-11,0.9997231558004301,-1.2450994440929555,7.534161897084303e-08,2867,31
"DecisionTreeRegressor(ccp_alpha=9.964837377127167e-11, random_state=0)",9.964837377127167e-11,0.9997227896406018,-1.2450994440929555,7.54412673446143e-08,2865,31
"DecisionTreeRegressor(ccp_alpha=1.0146001257899107e-10, random_state=0)",1.0146001257899107e-10,0.9997224168238728,-1.244927856118602,7.55427273571933e-08,2863,31
"DecisionTreeRegressor(ccp_alpha=1.0194688471881763e-10, random_state=0)",1.0194688471881763e-10,0.9997220422181223,-1.245034930534592,7.564467424191212e-08,2861,31
