models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.028713244404359226,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.02892157773769256,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.029129911071025895,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.02933824440435923,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.029546577737692564,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.0297549110710259,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.029963244404359234,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.030171577737692568,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.030379911071025903,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.030588244404359238,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.030796577737692572,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.031004911071025907,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.03121324440435924,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010466398546964215, random_state=0)",0.00010466398546964215,0.97625,0.2385,0.031527236360768165,6777,52
"DecisionTreeClassifier(ccp_alpha=0.00010495283018868012, random_state=0)",0.00010495283018868012,0.97625,0.2385,0.031632189190956846,6775,51
"DecisionTreeClassifier(ccp_alpha=0.00010624999999999998, random_state=0)",0.00010624999999999998,0.976,0.2385,0.03205718919095685,6767,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03227147490524256,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03248576061952828,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.032700046333813994,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03291433204809971,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.033128617762385425,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03334290347667114,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.033557189190956856,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03377147490524257,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03398576061952829,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.034200046333814,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03441433204809972,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03462861776238543,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03484290347667115,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.035057189190956864,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03527147490524258,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.035485760619528295,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.03570004633381401,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97375,0.2385,0.035914332048099726,6695,51
"DecisionTreeClassifier(ccp_alpha=0.00010795454545454544, random_state=0)",0.00010795454545454544,0.973,0.2385,0.036346150229917905,6671,51
"DecisionTreeClassifier(ccp_alpha=0.00010795454545454544, random_state=0)",0.00010795454545454544,0.973,0.2385,0.036777968411736084,6671,51
"DecisionTreeClassifier(ccp_alpha=0.00010795454545454544, random_state=0)",0.00010795454545454544,0.973,0.2385,0.03720978659355426,6671,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03742853659355426,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.037647286593554256,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03786603659355425,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03808478659355425,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03830353659355425,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03852228659355424,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03874103659355424,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03895978659355424,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03917853659355423,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03939728659355423,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.03961603659355423,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.039834786593554224,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.04005353659355422,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.04027228659355422,6611,51
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.971125,0.2395,0.040491036593554214,6611,51
"DecisionTreeClassifier(ccp_alpha=0.00011057692307692306, random_state=0)",0.00011057692307692306,0.970625,0.24,0.04093334428586191,6595,51
"DecisionTreeClassifier(ccp_alpha=0.00011057692307692306, random_state=0)",0.00011057692307692306,0.970625,0.24,0.0413756519781696,6595,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.04159787420039182,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.04182009642261404,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.04204231864483626,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.042375651978169594,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.042597874200391815,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.042820096422614036,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.04304231864483626,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.04326454086705848,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.0434867630892807,6553,51
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.96925,0.2395,0.04370898531150292,6553,51
"DecisionTreeClassifier(ccp_alpha=0.00011249999999999997, random_state=0)",0.00011249999999999997,0.969125,0.2395,0.04382148531150292,6551,51
"DecisionTreeClassifier(ccp_alpha=0.00011249999999999998, random_state=0)",0.00011249999999999998,0.968875,0.2395,0.04427148531150292,6543,51
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.968125,0.24,0.04449648531150292,6519,51
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.968125,0.24,0.044721485311502926,6519,51
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.968125,0.24,0.04494648531150293,6519,51
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.968125,0.24,0.04517148531150293,6519,51
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.968125,0.24,0.045396485311502935,6519,51
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.968125,0.24,0.04562148531150294,6519,51
"DecisionTreeClassifier(ccp_alpha=0.00011328125, random_state=0)",0.00011328125,0.967875,0.2405,0.046074610311502937,6511,51
"DecisionTreeClassifier(ccp_alpha=0.00011330782312925182, random_state=0)",0.00011330782312925182,0.967625,0.241,0.04630122595776144,6507,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636361, random_state=0)",0.00011363636363636361,0.96725,0.2415,0.04698304413957962,6495,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96625,0.2425,0.04721031686685235,6463,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96625,0.2425,0.04743758959412508,6463,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96625,0.2425,0.047664862321397806,6463,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96625,0.2425,0.047892135048670535,6463,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96625,0.2425,0.048119407775943264,6463,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96625,0.2425,0.04834668050321599,6463,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96625,0.2425,0.04857395323048872,6463,51
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96625,0.2425,0.04880122595776145,6463,51
"DecisionTreeClassifier(ccp_alpha=0.0001139705882352941, random_state=0)",0.0001139705882352941,0.966,0.2425,0.049257108310702624,6455,51
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.965125,0.243,0.04948627497736929,6427,51
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.965125,0.243,0.04971544164403596,6427,51
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.965125,0.243,0.04994460831070263,6427,51
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.965125,0.243,0.05040294164403596,6427,51
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.965125,0.243,0.05063210831070263,6427,51
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.965125,0.243,0.0508612749773693,6427,51
"DecisionTreeClassifier(ccp_alpha=0.00011505122143419966, random_state=0)",0.00011505122143419966,0.965,0.243,0.0510913774202377,6423,51
"DecisionTreeClassifier(ccp_alpha=0.00011532738095238089, random_state=0)",0.00011532738095238089,0.96475,0.243,0.05132203218214246,6419,51
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.964125,0.243,0.051552801412911686,6399,51
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.964125,0.243,0.051783570643680915,6399,51
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.964125,0.243,0.052014339874450144,6399,51
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.964125,0.243,0.05224510910521937,6399,51
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.964125,0.243,0.0524758783359886,6399,51
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96375,0.243,0.052708021193131456,6387,51
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96375,0.243,0.05294016405027431,6387,51
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96375,0.243,0.053172306907417165,6387,51
"DecisionTreeClassifier(ccp_alpha=0.00011647727272727272, random_state=0)",0.00011647727272727272,0.9635,0.243,0.05363821599832626,6379,51
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666667, random_state=0)",0.00011666666666666667,0.96325,0.243,0.05410488266499292,6371,51
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666668, random_state=0)",0.00011666666666666668,0.963,0.243,0.054454882664992925,6365,51
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.962625,0.2425,0.05468821599832626,6353,51
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.962625,0.2425,0.054921549331659596,6353,51
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.962625,0.2425,0.05515488266499293,6353,51
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.962375,0.2425,0.05538925766499293,6345,51
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.962375,0.2425,0.055623632664992935,6345,51
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.96225,0.243,0.05585892678263999,6341,51
