learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,learning style_3,gpa_3,student semester_3,major_3,previous courses_3,course types_3,course subjects_3,subjects of interest_3,extracurricular activities_3,learning style_4,gpa_4,student semester_4,major_4,previous courses_4,course types_4,course subjects_4,subjects of interest_4,extracurricular activities_4,target,model
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,0.003783461057223725,-0.003375489543624021,-0.0007755542075512983,-9.342464495007972e-05,1.1542300901479732e-05,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.0001623227624644991,-0.0019442112549891352,0.017506051292768672,0.015460328140555389,0.0027458434377667152,0.0001856650981485475,-0.00018310673531390486,0.02267685749828898,0.006168868441505423,0.0019701075622938426,0.0001732680365563568,6.265514063440008e-05,-0.008291318180739986,0.004423607605128507,0.0014104800570210985,4.215345293751849e-05,-6.269226864919739e-05,-0.014915773631242451,0.0024126327679318276,0.0015322562328628465,0.0006692091550805837,-0.00031866334690170876,-0.00021831258842300546,0.0002546319176851948,-4.421957446205729e-05,1.7284280681516182e-05,-2.9762993604632284e-05,0.01114104965618088,-0.003814710129205236,1.3993947780972814e-05,-0.00019210542543205927,-1.5933506900162312e-05,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,0.01205784281167696,-0.010757642728148975,-0.002471681506734025,-0.0002977431686243938,3.678516782653119e-05,-0.004100122341996415,-0.0025360381180143717,0.0006469356699452064,5.171099928596479e-05,-0.0006193654253542901,-0.04070598573367783,-0.035949163303742045,-0.0063847787222476166,-0.0004317181933311577,0.0004257693543093303,0.009593712049657798,0.00260981255910303,0.0008334772426438048,7.330308664931599e-05,2.6506996294464612e-05,-0.0012211337496305943,0.0006515027434712298,0.00020773353081664372,6.208301614216268e-06,-9.233229677070539e-06,0.003951530808466104,-0.000639161799293366,-0.00040592984717463846,-0.00017728886606790267,8.442123512611492e-05,-0.00029226438787593496,0.0003408866254278568,-5.919863327920493e-05,2.3139204888502194e-05,-3.9844990937300295e-05,-0.0055531753057342795,0.0019014145652141963,-6.975181661085272e-06,9.575355442519263e-05,7.941940820866902e-06,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,-0.003663482521784185,0.003268448322448437,0.0007509603617131554,9.046202635680295e-05,-1.117627933106658e-05,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,-3.1247823097935934e-05,0.0003742689468718437,0.0024141127816289273,0.002132004250879202,0.00037865625026488575,2.5603517266509165e-05,-2.52507148945827e-05,0.000577603770854676,0.00015712766524148192,5.018074294712559e-05,4.4133218763265065e-06,1.5958933241340925e-06,-0.0013590358581386456,0.0007250766677449968,0.00023119278899872526,6.909402442125866e-06,-1.0275934328540798e-05,0.009348381078086313,-0.0015121046399405695,-0.0009603333711147024,-0.00041942324664499115,0.0001997205425681595,-0.0008875817895695014,0.0010352433398967613,-0.000179781153796712,7.027177355891338e-05,-0.0001210058078527246,0.002467620523110141,-0.0008449165289664292,3.0995062233209285e-06,-4.254924850226858e-05,-3.529097333314966e-06,all_columns,LinearRegression
-0.0009541848839600518,0.0021058354017615315,1.5014975796264451e-05,3.9462304733910465e-05,-7.259094804277346e-06,-0.005318358872674834,0.00474487895935343,0.001090185821549701,0.0001313257310916658,-1.622485271607688e-05,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.0001623227624644991,-0.0019442112549891352,0.0001891511503970474,0.0001670473143483745,2.9668566393284858e-05,2.0060929969904286e-06,-1.978450139945585e-06,0.004733620019905961,0.0012877039579703422,0.00041124483844138946,3.616837327283347e-05,1.3078779900583568e-05,0.034195830292401724,-0.018244256419508376,-0.0058172338353569145,-0.0001738532150700163,0.0002585613207262393,0.0014952060789332553,-0.00024185022312816823,-0.00015359839124007,-6.708372099844802e-05,3.194385924593594e-05,-0.0008931583642583539,0.0010417476551879432,-0.00018091069818752437,7.071328306076951e-05,-0.00012176607347917797,-0.01564091552595704,0.0053554701512177755,-1.9646098156955936e-05,0.00026969673630293126,2.236904449298742e-05,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,-0.01607505515346404,0.014341678099235873,0.0032951513104872462,0.00039693981186827423,-4.904057971864379e-05,-0.004100122341996415,-0.0025360381180143717,0.0006469356699452064,5.171099928596479e-05,-0.0006193654253542901,0.0022095967336846546,0.001951387551067856,0.0003465776827584753,2.3434467748745467e-05,-2.3111553685004454e-05,-0.0039054534175562835,-0.0010624147697338693,-0.0003392958355316431,-2.9840565235873114e-05,-1.0790592706090352e-05,-0.000593055762825677,0.00031640879357337776,0.00010088785738679687,3.015123487320463e-06,-4.4842099165109796e-06,0.011701619339542215,-0.0018927419357793447,-0.0012020750388733585,-0.0005250033276777058,0.0002499955600759327,-0.0008919949062297341,0.0010403906397674688,-0.00018067503784699308,7.062116956757569e-05,-0.00012160745690962875,0.005339516981610519,-0.0018282576726074257,6.706811666961845e-06,-9.206943806995094e-05,-7.636374784742614e-06,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,0.010816685548508983,-0.009650319750470239,-0.0022172624118566176,-0.0002670953900732469,3.29987377877735e-05,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,-5.890076389256951e-05,0.000705480404280555,-0.009750764592846111,-0.008611309181356108,-0.0015294181721913643,-0.00010341433569899216,0.00010198934308778055,-0.007093657774123405,-0.0019297136554714978,-0.0006162789013503962,-5.4200814844730464e-05,-1.9599458411887205e-05,-0.0014548494875023835,0.0007761954271857988,0.0002474921530398122,7.3965234557107905e-06,-1.1000399806934729e-05,-0.006067459156322381,0.0009814141150526444,0.0006232933228781715,0.00027222183145657124,-0.00012962631974336645,-0.0008926247783348799,0.0010411252998399282,-0.00018080261947962483,7.067103790699414e-05,-0.00012169332863866008,0.0037840396680261968,-0.0012956601843099793,4.753021945837073e-06,-6.524829999969248e-05,-5.4117900935423696e-06,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,-0.009041830662178793,0.008066847892389662,0.0018534431061819287,0.00022326906674510725,-2.758414283235005e-05,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,-3.594882303302362e-06,4.305748946313243e-05,-0.01728198846039485,-0.015262448855577372,-0.00271069893558105,-0.0001832887399928216,0.00018076312206526183,-0.00797102828076799,-0.002168387961660342,-0.0006925026140144854,-6.0904577261116144e-05,-2.2023593788071453e-05,-0.0013278662034761197,0.0007084469451353076,0.0002258903539302156,6.750934446777722e-06,-1.0040254510059705e-05,0.0012636794570465145,-0.00020440069295814086,-0.00012981430077113417,-5.6696077766389825e-05,2.6997481669332186e-05,0.0052770085988615165,-0.006154912224144443,0.0010688667857399819,-0.00041779220538931314,0.0007194251798031185,0.011876689587034887,-0.004066594213944033,1.4917963658799745e-05,-0.000204790084978758,-1.6985591243740694e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.0038703420656455204,0.0034530021520615653,0.0007933635441927245,9.556998944866092e-05,-1.1807351004192883e-05,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,-3.1247823097935934e-05,0.0003742689468718437,0.0019419442310587014,0.001715012400039514,0.000304596092755886,2.059580771407053e-05,-2.0312008822784207e-05,-0.013523128954751782,-0.003678746203951358,-0.0011748549648751602,-0.00010332675073100639,-3.736379904230694e-05,-0.0010954350331905957,0.0005844396075647455,0.00018635025630383946,5.569243407516611e-06,-8.282797245443319e-06,0.0006007795139667519,-9.717634348260125e-05,-6.171642032188628e-05,-2.695449534640894e-05,1.2835164665520605e-05,-0.0008252605584784682,0.0009625541069952484,-0.0001671578857630001,6.533766665112528e-05,-0.00011250942926185188,-0.031189200190893884,0.01067922337317703,-3.917584538899664e-05,0.0005377962361233422,4.460561183985473e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,0.01619503368890358,-0.014448719320411457,-0.003319745156325389,-0.000399902430461551,4.940660128905694e-05,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,2.4058058491331213e-05,-0.0002881539679455788,0.012141213962229886,0.010722415280383877,0.0019043627901673991,0.0001287668843327954,-0.00012699254755924535,-0.01820441982493413,-0.0049522148720308875,-0.00158155358020752,-0.00013909529042778297,-5.0297995848188834e-05,0.004041248492436977,-0.0021560983640556463,-0.0006874781886057363,-2.0545898061236386e-05,3.055666549554746e-05,0.002483736635466567,-0.0004017454636806686,-0.00025514740532881327,-0.00011143500406722252,5.3063008909061684e-05,-0.0009030276978803604,0.0010532588894442891,-0.00018290974797270486,7.149465958923501e-05,-0.00012311157955189516,0.011430664463450807,-0.003913874622045234,1.4357724499918089e-05,-0.00019709926151384593,-1.634770301923844e-05,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,-0.012351583363960082,0.01101970916619964,0.0025318940258550185,0.0003049964762148328,-3.7681289602370616e-05,0.009055350413072295,0.005600982581496981,-0.001428793752338878,-0.00011420664548183667,0.0013679033190979774,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,0.006660041215219304,0.001811755357848491,0.0005786074002662068,5.0887662227119925e-05,1.8401395299236302e-05,-0.002625846186433478,0.0014009489090874734,0.00044669660457280583,1.3349925937965543e-05,-1.9854533496707027e-05,-0.009825960297438154,0.0015893532830466913,0.0010093937654079533,0.00044085025363556774,-0.00020992363335056404,-0.0023443796825842003,0.0027343997827645066,-0.0004748579671479995,0.00018560961944766668,-0.0003196139902129004,0.007002321237477735,-0.002397604047813929,8.795411632376754e-06,-0.0001207412175558626,-1.0014454400407993e-05,all_columns,LinearRegression
-0.008177912641163165,0.018048219209680475,0.0001286869687784436,0.00033821462292876823,-6.22146128713845e-05,-0.003042903890200196,0.002714786833609069,0.0006237508142744516,7.513813708122949e-05,-9.283064311687734e-06,0.013440507998095198,0.008313322814667432,-0.0021207035597669063,-0.0001695125270711038,0.0020303262339154,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,-0.0014419431578545977,-0.00039225706831755937,-0.00012527234516076797,-1.101751685859428e-05,-3.9840243009423825e-06,-0.012701540955026793,0.006776562175122455,0.002160726415266227,6.457523366132607e-05,-9.603882042074222e-05,-0.01743354766291299,0.0028198837950145026,0.0017909002059040254,0.0007821712765282344,-0.0003724535370393363,0.002452533697823529,-0.0028605467196162796,0.0004967647411219276,-0.0001941724071903846,0.00033435884431011936,-0.20870989400116258,0.07146254359165202,-0.0002621544152623263,0.0035987904386306758,0.0002984889789405744,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,0.02095280319771419,-0.018693457401513305,-0.004295018353355457,-0.0005173855815742817,6.392124977096154e-05,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,0.00013466982166986552,-0.001612999797580424,0.028684748987231615,0.025332704934736126,0.004499234490596449,0.00030422375937403707,-0.00030003172346012994,-0.016744126469255573,-0.004554965932319324,-0.001454687016645666,-0.00012793756442655866,-4.626327077332237e-05,0.013641162095977667,-0.007277871512726339,-0.002320570344973956,-6.935231188709923e-05,0.00010314347853575624,-0.001408658479977113,0.00022785111195970396,0.00014470759541422744,6.320068770741055e-05,-3.0094840332702823e-05,-0.0008926969929711449,0.0010412095283832748,-0.00018081724667317622,7.067675529622732e-05,-0.00012170317380504669,0.007969515611234346,-0.0027287726798855706,1.0010276297564901e-05,-0.0001374185767257795,-1.1397699130809087e-05,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,0.0004737083554424369,-0.0004226282698140441,-9.71032878782089e-05,-1.1697235480354217e-05,1.4451541314591635e-06,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,7.936394008059836e-05,-0.0009505768827630013,-0.003413589730621353,-0.003014684264888243,-0.000535425311185186,-3.6203736740819934e-05,3.5704869180483984e-05,0.030493808071501958,0.008295342081141766,0.002649224297914113,0.0002329953456767186,8.425302462400349e-05,-0.002770926760863864,0.0014783527088713807,0.0004713770296191597,1.408752242541015e-05,-2.0951515924555173e-05,0.0017085581729272938,-0.0002763600156339165,-0.00017551546265042999,-7.665594823159425e-05,3.650195284680839e-05,-0.002352094612891161,0.0027433981988112376,-0.000476420638992269,0.00018622042719735756,-0.00032066578215511003,0.0019023373042709136,-0.0006513628076095364,2.3894704466194283e-06,-3.280205442307629e-05,-2.7206507016348104e-06,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,-0.007386954311288144,0.00659041725548467,0.001514217646345383,0.00018240536201024439,-2.2535569447339753e-05,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,0.00013466982166986552,-0.001612999797580424,-0.001193652370193182,-0.001054164472633603,-0.00018722568972613058,-1.2659598715942824e-05,1.2485156415374061e-05,-0.013628342537174607,-0.003707367839390698,-0.0011839956526623842,-0.00010413066065754003,-3.76544994536778e-05,-0.0024195597446651815,0.0012908903812696815,0.0004116041252100058,1.2301155932379777e-05,-1.829476160710975e-05,-0.003780851082804618,0.000611554280626685,0.0003883963903165682,0.0001696311717489125,-8.07748018956165e-05,0.0005678239657351014,-0.0006622893638299466,0.00011501367976780418,-4.495585377074339e-05,7.741258157768173e-05,-0.07706653677896323,0.026387684064434612,-9.680103083885967e-05,0.0013288604118450048,0.00011021763957922773,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,0.012471561899399622,-0.011126750387375223,-0.0025564878716931613,-0.00030795909480810956,3.8047311172783765e-05,0.013440507998095198,0.008313322814667432,-0.0021207035597669063,-0.0001695125270711038,0.0020303262339154,0.008767500796379168,0.007742947682359096,0.0013751921621123467,9.298606913996759e-05,-9.170477230066143e-05,-0.00999782460488408,-0.0027197447747523817,-0.0008685855111121874,-7.639080676208352e-05,-2.762354116765702e-05,0.0190699336218452,-0.010174245103130444,-0.0032440874268713925,-9.695244253409048e-05,0.00014419147543031342,-0.0005399365168089976,8.733496265509175e-05,5.5466187251457206e-05,2.4224721368395065e-05,-1.153530361981458e-05,-0.001498637970043199,0.0017479571974500705,-0.00030355158988627643,0.00011865041544931214,-0.00020431232408655068,0.016151752229719006,-0.00553038131384144,2.028774525284544e-05,-0.0002785051076261898,-2.3099623782680454e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.011317285644653431,0.010096940018134024,0.002319878113457178,0.00027945666075554357,-3.4525931236739196e-05,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,0.00013466982166986552,-0.001612999797580424,-0.015578647753035425,-0.013758157234895303,-0.002443528068469756,-0.0001652235056162412,0.0001629468166725833,0.0062203053173769795,0.0016921323940846077,0.0005404042666169961,4.752775331433361e-05,1.7186424727437104e-05,0.01035897856928687,-0.005526751643291887,-0.0017622207186582801,-5.2665535935592934e-05,7.832625081323926e-05,-0.012657843198411404,0.002047411554159297,0.001300305275131136,0.0005679051426610994,-0.0002704245034742337,-0.0009002755178540444,0.0010500488460703456,-0.00018235228937406984,7.127676353292177e-05,-0.00012273636932185874,0.01596904452249696,-0.005467821953374258,2.005825142659469e-05,-0.00027535467360885875,-2.2838322145619697e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.01772993150435469,0.015818108736140864,0.0036343767703237917,0.00043780351660313707,-5.408915310365409e-05,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,2.4058058491331213e-05,-0.0002881539679455788,0.0010139331874057392,0.000895446924479608,0.00015903653784688635,1.0753538968180595e-05,-1.0605361121555577e-05,-0.005772203803648231,-0.0015702337012502652,-0.0005014743495886366,-4.410392488186364e-05,-1.5948340333985295e-05,-0.004360768055663754,0.0023265693481701604,0.0007418333540854959,2.217035060032521e-05,-3.2972615029726294e-05,-0.0017560702586633201,0.0002840451158341114,0.0001803962480059313,7.878761927579166e-05,-3.7517009835016516e-05,0.0004878462560788362,-0.0005690062520820097,9.881406291109093e-05,-3.8623845195565756e-05,6.650905980549555e-05,-0.018178541230362825,0.006224356546797014,-2.2833535848287627e-05,0.00031345308607036546,2.599826058294059e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.005318358872674834,0.00474487895935343,0.001090185821549701,0.0001313257310916658,-1.622485271607688e-05,0.009055350413072295,0.005600982581496981,-0.001428793752338878,-0.00011420664548183667,0.0013679033190979774,-0.02101716686169512,-0.018561141563708028,-0.0032965657841681384,-0.00022290317119046202,0.00021983168821070777,-0.022961604615630415,-0.006246329240741373,-0.001994845665854182,-0.00017544371605430115,-6.344188415402636e-05,-0.002625846186433478,0.0014009489090874734,0.00044669660457280583,1.3349925937965543e-05,-1.9854533496707027e-05,0.005050853365014762,-0.000816977693260842,-0.0005188602174552774,-0.00022661092856474913,0.00010790736557130845,-0.0006914789328854251,0.0008065160510962714,-0.00014006019708961878,5.474588546487832e-05,-9.427071157861881e-05,0.0012871233934351,-0.0004407127513115337,1.6167181828694728e-06,-2.2193904049447248e-05,-1.8407950869585042e-06,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,-0.015247616978018717,0.013603462780783377,0.0031255385805689733,0.00037650795950084276,-4.651629302613864e-05,-0.015063016304553672,-0.009316888700940499,0.002376710188515277,0.00018997570325913267,-0.0022754227123978465,-0.002585014086893581,-0.0022829343615508296,-0.0004054623083369628,-2.74160566613174e-05,2.70382784944233e-05,0.0076160655907719955,0.00207182616351907,0.0006616643605242901,5.819239862917786e-05,2.1042847789057167e-05,0.0034017983043549966,-0.0018149370850600974,-0.000578697929775104,-1.7294903126339864e-05,2.572165831030427e-05,0.009294364373169443,-0.0015033674148042767,-0.0009547843841942907,-0.0004169997402046722,0.0001985665196925805,-0.0008932787219854324,0.001041888036093486,-0.00018093507684343734,7.072281204282246e-05,-0.00012178248208981827,0.027026353133478447,-0.009253859038009125,3.394701452122205e-05,-0.0004660161498969313,-3.865206577726707e-05,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,-0.009869268837624108,0.008805063210842151,0.0020230558361001997,0.00024370091911253845,-3.010842952485517e-05,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.0001623227624644991,-0.0019442112549891352,0.00565595295200718,0.004995009275546592,0.0008871424536498083,5.998571821800594e-05,-5.9159148046074613e-05,-0.02141296598501277,-0.005825047412938107,-0.0018603038900516745,-0.00016361096652616698,-5.9163065045138176e-05,0.0010718193915623747,-0.0005718401234261131,-0.0001823328744081913,-5.449180370944581e-06,8.10423478806245e-06,0.0012597608943150259,-0.00020376686375940696,-0.00012941175764346084,-5.6520268041765345e-05,2.691376477030088e-05,-0.0008960469497086864,0.0010451167969214952,-0.0001814957859295262,7.094197863007563e-05,-0.0001221598801346059,0.01479066187098784,-0.005064342175838421,1.8578119320543586e-05,-0.00025503578916116857,-2.115304394578368e-05,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,-0.005732077960397495,0.005113986618579678,0.0011749921865088374,0.00014154165727538152,-1.7486996062329454e-05,0.009055350413072295,0.005600982581496981,-0.001428793752338878,-0.00011420664548183667,0.0013679033190979774,-0.005915789495742461,-0.005224481825459353,-0.0009278981018868395,-6.274148401512308e-05,6.187694090769322e-05,0.001409906857510934,0.00038354211642497346,0.0001224891130670032,1.0772735726133792e-05,3.895509439322355e-06,0.005439349184311306,-0.002902017012754609,-0.0009253165034079484,-2.765390796172928e-05,4.1127976626414174e-05,0.0016109498945396635,-0.0002605718348340854,-0.00016548843377241126,-7.227666793923068e-05,3.441663153225281e-05,-0.0008569306884020297,0.0009994930026128955,-0.0001735727227565703,6.784505946238305e-05,-0.00011682708167567624,-0.05986366149897676,0.020497396828742093,-7.51930005562586e-05,0.0010322307605730508,8.561473945444204e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.004490920697229509,0.004006663640900934,0.0009205730916314282,0.00011089387872423438,-1.370056602357173e-05,0.006862771620560843,0.0042448124649117555,-0.001082838848624864,-8.655370468720309e-05,0.0010366918616892661,-0.004955476342496468,-0.0043763890020933355,-0.0007772719254897213,-5.255662662672913e-05,5.1832425246842244e-05,0.0023733515070764547,0.000645631486360399,0.0002061907278125114,1.813416853372367e-05,6.557463813580016e-06,0.009131536459366166,-0.004871883245536631,-0.0015534140392556401,-4.642516231994029e-05,6.90453223976301e-05,-0.013429970640714498,0.002172303498377189,0.0013796237949265332,0.0006025473118205911,-0.0002869203769757991,-0.0008925565756228716,0.0010410457506601241,-0.0001807888049079414,7.06656381504977e-05,-0.00012168403042596432,-0.019662546128542034,0.0067324817855830875,-2.469755115139746e-05,0.000339041823317382,2.8120628134896966e-05,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,0.0021285847063330764,-0.0018990589067190283,-0.0004363287477147527,-5.256094021521686e-05,6.493727516469433e-06,0.013440507998095198,0.008313322814667432,-0.0021207035597669063,-0.0001695125270711038,0.0020303262339154,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,-0.009859941104246487,-0.0026822358220347613,-0.0008566065441260358,-7.533727439187767e-05,-2.724257523689419e-05,0.021940753269786527,-0.011705892948594287,-0.0037324577646702228,-0.00011154782511182165,0.00016589830089386946,-0.009125293012808218,0.0014760200499131988,0.0009374161502617601,0.0004094142065935513,-0.00019495444787586406,-0.0009115169295649523,0.0010631604226501211,-0.00018462925583669984,7.216677045680716e-05,-0.00012426893355590331,-0.007339565848625774,0.002513077048461815,-9.219014759861416e-06,0.00012655633565501954,1.0496768859511828e-05,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,0.01578131460118092,-0.014079611661185208,-0.0032349387913662526,-0.0003896865042778353,4.814445794280436e-05,-0.008485279927019317,-0.005248378351184823,0.0013388454773732347,0.00010701688087523193,-0.0012817883401717127,-0.00430175661322785,-0.0037990616906725867,-0.0006747352655238989,-4.5623427605060776e-05,4.499476189062257e-05,0.010621237212107884,0.0028893339852075653,0.0009227460089683654,8.115414217689123e-05,2.9346002253008577e-05,0.04999865629943473,-0.026675424996492697,-0.008505536279143374,-0.0002541955283000951,0.0003780495603346024,0.0015989797576384758,-0.0002586356600678001,-0.0001642587746659839,-7.173961733764044e-05,3.416089931332087e-05,-0.0005558758936889529,0.0006483535641597198,-0.00011259357809002565,4.400989901687247e-05,-7.57836769209875e-05,0.013514684983555056,-0.004627446002916222,1.6975401939012448e-05,-0.00023303408462107975,-1.9328190169184753e-05,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,0.01681561232048757,-0.015002380809250825,-0.003446954703764093,-0.00041522631973712446,5.129981630843578e-05,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,2.4058058491331213e-05,-0.0002881539679455788,-0.010220065357384537,-0.009025768370069596,-0.0016030285143008405,-0.00010839163018145536,0.00010689805319252286,0.014424461633686592,0.003923939027463083,0.0012531604499736143,0.00011021360194374163,3.985414082627335e-05,-0.0024195597446651815,0.0012908903812696815,0.0004116041252100058,1.2301155932379777e-05,-1.829476160710975e-05,0.004360211557422991,-0.0007052660853285903,-0.00044791249187826985,-0.0001956246832684455,9.31523662425135e-05,-0.0008727777891365139,0.001017976488512268,-0.00017678257911894578,6.909970876621688e-05,-0.00011898754874365185,0.004198500289025687,-0.0014375720487999025,5.273613852930738e-06,-7.239485587899155e-05,-6.0045359629477025e-06,all_columns,LinearRegression
-0.012313165578425734,0.027174502990644726,0.00019375897296566196,0.0005092366274744678,-9.367412728611096e-05,0.009368668741479659,-0.008358442943178366,-0.0019204401344996391,-0.00023133964843024177,2.858123607588947e-05,-0.004100122341996415,-0.0025360381180143717,0.0006469356699452064,5.171099928596479e-05,-0.0006193654253542901,0.021426676093952237,0.018922796342469995,0.0033607977585461968,0.00022724633062306125,-0.00022411500129745045,-0.01577239265385632,-0.004290621630300739,-0.0013702652603066686,-0.00012051279623447781,-4.357841380548032e-05,-0.002305648824897741,0.0012301163040956873,0.000392226135232233,1.1722027440285447e-05,-1.7433458997745865e-05,-0.0005970481064702641,9.657278672322026e-05,6.133310313464572e-05,2.6787082504157456e-05,-1.2755446185548882e-05,-0.0008223880207250735,0.0009592036827157619,-0.00016657604850845215,6.511024161275909e-05,-0.00011211781042117518,0.005288219893975963,-0.0018106934819936886,6.642378890174452e-06,-9.118492097797344e-05,-7.563011634500304e-06,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,0.005024618320391711,-0.004482812521302765,-0.0010299733024287077,-0.00012407242350122687,1.5328730940237454e-05,-0.008485279927019317,-0.005248378351184823,0.0013388454773732347,0.00010701688087523193,-0.0012817883401717127,0.017884576467957963,0.0157946195989784,0.00280521552864779,0.0001896796478963965,-0.00018706596677643727,0.009762618820124889,0.00265576088531929,0.0008481514322154839,7.459365984633485e-05,2.6973678128952322e-05,-0.01074144194423289,0.005730804588458602,0.001827283589379543,5.4609997784079445e-05,-8.121813074450183e-05,-0.022771565879384083,0.0036833105258881607,0.002339260075498127,0.0010216661058790218,-0.00048649594561544964,-0.0005407709989382242,0.000630735760511317,-0.00010953405677246795,4.281401176904007e-05,-7.372439628530791e-05,0.003209008475837462,-0.0010987687439927409,4.030742023903921e-06,-5.533302134811264e-05,-4.58940227988922e-06,all_columns,LinearRegression
