learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,target,model
0.024632308952908983,0.0010278035001373119,0.01969906035649158,0.21135476717992835,0.0680000077674343,0.015892749590627222,0.039322023019572445,-0.011368705625657671,-0.0033918723834607633,-0.022684149257791362,0.019463622157859056,-0.0011802498372410943,0.04695454884546189,-0.024426296330878238,0.006987449620894968,-0.08946784681453525,-0.02741322887720255,-0.014441083068868092,0.1843163755096436,-0.026472358725662583,0.015618123752937495,0.18063807392078723,0.07792024103805921,-0.003988781159320314,-0.09240360135597953,0.011731415095911277,0.02035460312794081,private_columns,RandomForest
-0.01711593716651851,-0.0005542766629771996,-0.013436887237828961,-0.06088755654813805,-0.06716389532503039,-0.021947670289576806,0.014437672169570955,-0.0150326750411287,0.0024702592346569465,0.19710959958615493,0.03253472959394902,0.020005315558785187,-0.12061797513106803,-0.04827514245066907,-0.015255741048732877,-0.0067772056966713115,-0.022988210179027652,0.002822099565856716,-0.018658793773966943,-0.0474514903060533,0.00521124238150099,-0.1479709540523608,0.009037520106327827,-0.015562980591987827,-0.05685634938700848,-0.051644059735406006,-0.008755637572675088,private_columns,RandomForest
0.023130245981212785,0.01660848716406232,-0.010476470634462482,0.23526486366857946,0.09922375366138396,0.02541761845967607,0.009240715794288746,0.03737532365402438,0.0010726813491830382,-0.1485887872089059,0.06927231378917334,-0.004076727488761278,-0.007992123202603198,0.05789455870587406,0.0031942161780665027,-0.06997659089424878,0.018947476823849528,0.016741139154727476,0.067682568388683,-0.005878254989379371,0.011560632286596519,0.2049399655687861,0.12775958628218134,0.015236765291239617,0.06896164190419656,-0.03274074509115479,-0.003119854596264198,private_columns,RandomForest
0.05862607981226706,0.020868329483935695,0.0038377572600271047,0.018249922810575782,0.0334728303291375,-0.0009124704762380774,-0.03557524662243083,-0.030881285717531657,-0.0009763980422173094,-0.03170130860864501,-0.003696616209673771,-0.0022886407539818546,-0.07924821020874999,0.04389622621930457,-0.02076102362067522,0.1602596058215486,0.031767604985067255,-0.0415513487784508,-0.12089967383745655,0.0431595599991077,0.012956421928592662,0.11561205868121516,-0.0338349525417255,0.012347777901665751,-0.10266072784832372,0.08371080345237608,-0.007102075418722468,private_columns,RandomForest
-0.01819640202757988,0.008867746453038549,-0.002092259932084638,0.18796474175820235,0.05743663951075386,-0.0049404736084794725,0.04598528691470201,-0.06022354061172455,0.00462722594010199,-0.07898317738868196,-0.020776125700380833,-0.013675175724079365,0.08673084226489805,0.0002447196265890364,-0.0018677085157596572,-0.04717856995777942,-0.06241590826179843,-0.001140515693223306,0.0765386124098323,-0.006387714286510691,-0.00028976989613208124,0.08236345809259077,0.07907595288541927,-0.02466750987536915,-0.052562292066187434,-0.0073592696153868,-0.00040381269497404964,private_columns,RandomForest
0.017511585254222268,0.0033089642158896063,0.005285560407602005,-0.023371957164009315,0.012865826357647554,0.009342994610384677,0.020702920494489,0.019064829051633404,-0.015123410081034672,-0.02696285961539475,0.01150863010040416,-0.00206454927766878,0.08448911540248642,0.00023570627486879385,-0.004430312700309197,0.049991744579665154,0.012473695979124453,0.004643693712901352,-0.18780367896845176,0.0661948005010342,-0.008677957756427896,-0.10787695011855689,-0.027479626173379457,-0.037265048353929034,0.05598258013555144,-0.00971032630722227,0.0038390294384786834,private_columns,RandomForest
0.009843874743104952,-0.0018801863392966035,-0.0027506247575880493,0.2885211996376596,0.06300533248381592,-2.7740990417131875e-05,0.052480841701286106,0.02783942726067082,-0.0025781033714672645,0.04683399883610188,0.0025925088453477444,-0.008697216214262574,0.040074776093798385,0.013219800084280309,-0.000827506335856553,0.19383664653432642,0.12975292473801295,-0.015051220931861974,0.04862276302925358,0.02062073411144449,-0.005395612574761649,0.1467172399655982,0.05363059286725262,-0.006649384765787292,0.055731159458875704,-0.02031863405152278,-0.0024725900579973064,private_columns,RandomForest
-0.016634223239223922,-0.016590157805133423,-0.0024370759598277333,-0.1486268797587182,0.010991283710138001,0.028193991653609033,-0.006650474638204079,-0.013836539908833507,0.006057746251124915,-0.12495483389853285,-0.1331023585616575,0.045021731211802564,-0.08664647061993212,-0.01498795858439387,-0.005164806814960483,-0.07654711727509096,-0.030678642090931334,0.025712999156781508,-0.13253328596923084,0.03018269489256325,0.006790785618602315,-0.046810456773002905,0.0087633085445948,0.033745503418036,-0.07793375782806165,-0.052279130196347626,0.017629125464828643,private_columns,RandomForest
-0.007006821896403738,0.004557819543809183,-0.0030929680528693137,-0.06810482850426645,-0.023971387243490988,0.0011712577003701542,0.0666321271317162,-0.05233038229012774,-0.013809285974825414,-0.019594635624276942,-0.04482624673712031,-0.009142783828374926,0.061053154840364963,-0.0074376776418879674,-0.0019167649704927181,-0.07394171706729781,-0.06508500764066236,-0.005271468370823594,-0.006915497755811909,-0.02971717627486336,-0.0008427847110465948,0.050982451144283764,-0.06504737462041799,-0.005689380836746356,-0.02044173226830304,-0.027680067095238976,-0.005855820955192016,private_columns,RandomForest
-0.011941956071900958,0.04177139337033257,0.003445600990704482,-0.05864595929042598,0.017219560230319998,-0.011167520967709465,0.04648286794819646,0.007347100409395033,-0.004016362734771606,-0.0399157451011122,-0.020000518136123926,-0.004799404014843247,-0.05074616968313381,-0.02005005788684143,-0.010428966680505209,-0.08120582387425797,0.05364240137691478,-0.008071203261541138,-0.019153277638240387,0.0027684428198738228,0.0002476526712022156,0.011901477264777959,-0.010511343282046323,0.00021504382363253183,-0.014112913553899858,0.016275521098178185,-0.009874839826168299,private_columns,RandomForest
0.05132967643997421,0.049947446482350395,0.010049194372707534,-0.011144999089443908,-0.015678406778245602,0.016726348069829804,0.04582770327365607,-0.0008181071663989495,-0.0014759134483200256,0.18449136244246037,0.11421997092737611,0.012029665364389732,0.06531414987795256,-0.029573667263379642,-0.009342379374680538,-0.057358887717268894,-0.03202648495026235,0.010561126051915948,0.10148620956347039,-0.009288720369741484,0.0012783379941607098,0.011297421184461474,-0.02112811643278174,-0.009069238611432402,0.09141986402474354,0.032808585551079586,0.024792859581427806,private_columns,RandomForest
0.039862791067993716,0.005894229896217618,1.3439197155725766e-05,0.013444992651739957,-0.0012591018522783218,-0.0025936752251415336,-0.0575079376403563,-0.023927096021741305,0.0004605033165834764,-0.11956064444317827,0.00907105681034968,-0.022174455048700744,-0.022679146220849933,-0.018475689891943533,-0.011537602857624372,-0.08649940696628293,-0.02063130217617952,-0.006556991746575124,-0.07924424642815789,-0.014149936796355839,-0.01369984015994058,-0.05257610516943409,0.0010396791000163784,0.0120345250889772,-0.052577796851474096,-0.04909933906808531,-0.0003959025647338919,private_columns,RandomForest
0.018370903392075547,0.04328725965565421,0.0028083163872131374,-0.029776163636044295,0.0013345749280489847,0.007770191096687855,0.018412888524485305,0.01613171336543499,-0.008786838912266129,-0.07910179502260076,0.054642900675088354,-0.009087712797849404,-0.05183899373382104,0.04074560471744223,-0.015292131700239348,-0.07127782019433143,0.034078586102789576,-0.003662085310760707,-0.0016831546886898283,0.05153535577612693,0.0046759575458977486,-0.029545960962898445,0.04490972192698799,-0.014982514039521439,-0.02423073701151113,0.035130116185756885,-0.007893182269161666,private_columns,RandomForest
0.009377225252101164,0.033439253445441276,0.0003123924646052403,0.246126754935559,0.01853844668620272,-0.0015804429097689733,0.05280307162359488,0.009067434580843234,-0.0010134775151681404,-0.050857507129434945,-0.004164345924946759,-0.006709620606971428,-0.03734171505948578,-0.02437385084300073,-0.015490081409611403,0.02495675978572314,-0.008025165328762018,-0.00383013546535487,0.007073340088382759,-0.00667422251656768,-0.0033107580566364685,0.18945958863987084,0.05126818951828674,-0.009212092641956814,0.04106498186368464,0.019386760382498296,-0.00361578385913672,private_columns,RandomForest
-0.027419349580825918,-0.042412415682519466,0.010129413197918075,-0.08349115745072261,-0.06968835737014244,-0.007541454325499716,0.0018542635897269304,-0.034158171905120396,0.03089036892694156,-0.06042493267068508,-0.027381774203204604,-0.005959165043874765,-0.2328113834227831,-0.10085173510416041,-0.0013560265014086767,-0.04958709812966432,-0.009695064695532055,0.00532151142853571,-0.031500600086454174,-0.06195279309521643,0.003729732740765621,-0.1616392735562047,-0.046705030065704325,0.005062200916982836,-0.0723179686923901,-0.01869215787840153,0.015273418659643776,private_columns,RandomForest
-0.07278690938009906,-0.007008253307701897,0.0015427033785788728,-0.009895064606506581,-0.014021310952931002,0.018332682975771872,0.07950874554850593,-0.04300617873510829,0.04742047321355333,0.32295926794372587,0.06535035965535184,0.03997554703588757,0.01168732329071829,-0.04599597204688274,-0.009304914385155464,-0.027019301412284223,-0.027653119437791536,-0.0020536744437584203,-0.04945145443409664,0.00210228496461676,-0.008469608264965315,0.27428376911686897,-0.009607927566128984,0.0483665813619991,0.15337612393316544,-0.03169738257342213,0.01974020912808778,private_columns,RandomForest
-0.002992804218389943,-0.01779889818195043,0.0009753928904617558,-0.050921725562571345,-0.051422826969464694,0.0014820074340459446,-0.01844743858103087,-0.00187845910367717,0.0015244677806037492,-0.093720230415104,-0.025228050771642113,0.0032612283313618188,-0.016780463121928598,-0.029869104215453204,-0.00892733509397431,-0.05873058946687976,-0.008490184598061553,0.000248348279436426,-0.10138351549954573,-0.04355950875718933,0.0026512052738388607,-0.20253463942835084,-0.1304290425375794,-0.026219272147178133,-0.07182609370619933,-0.0028614248649809853,-0.019446042748597937,private_columns,RandomForest
0.005805203582513697,-0.028680240192153574,-0.0027794173458808745,-0.02054276893375054,0.004137196140897562,-0.0015105225751609651,0.06935186238627514,0.011683978340209665,0.001150680043965967,0.008972592571078807,-0.037803068529986286,-0.00607400108175224,-0.13680261508451677,0.03468318736774912,-0.010298376809305827,0.013808339495808676,-0.0031142079778441966,0.00012262013339344157,0.005401427617931027,-0.021889183848130815,-0.004180031256562476,0.029867330242749873,0.036348066098507194,-0.003947777766870433,0.006801128121900434,-0.006903227399255821,-0.016933173341826542,private_columns,RandomForest
0.023043049581021553,0.03354709799176732,-0.0006614024626876182,0.1386471379253915,0.047265621967838095,-0.007524890645389966,0.05394605089706772,0.03725770667121971,0.00106016198259545,-0.07097338831380592,0.08876732219520217,-0.00020696399408318134,0.15830595408676243,0.005443172306471349,-0.0018669723671913103,-0.003498917417097898,0.010573987299619336,-0.005661480163587165,0.02181091494164183,0.020745085368521828,-0.0007545133571558042,-0.04548189584721706,0.026102013734722016,-0.005589491986854525,0.10686359414624977,0.018760492464658687,-0.023244447005648393,private_columns,RandomForest
-0.06004216344423757,0.0019552143989529356,0.003680610376090779,-0.008699873743041903,0.07863462781306431,0.07342140433782512,0.03702294808476609,0.05998055570777133,0.007222759321969015,-0.035210931150508364,0.0015981909241820332,0.06799728259392673,-0.049440376819857294,-0.06567492295250917,0.02880659546372933,-0.031021325617353303,-0.002528976589079211,0.005369244530160077,0.04996059733979322,0.005931230935513077,-0.0010502099852859308,-0.07178155521048642,0.04973385029465509,0.047602469753625046,0.05187518056093389,-0.041167270532547796,0.022499843607960826,private_columns,RandomForest
0.00041209999889561854,0.07698524748883746,0.002778039071387812,0.11135776397450217,0.005923723676883353,-0.004636695490739287,-0.013514530596325314,0.029077154547950408,-0.004421239421712822,0.3026570476623055,0.08605020571457618,0.00012977022752493197,0.01570168029321677,0.05295501257894511,-0.0003592165981037373,0.12113413747976629,0.1089500488439842,-0.003001925374908444,0.08631033823648347,0.03829208459577193,-0.017198679861419954,-0.11966015800020077,0.049985942608951964,-0.011609342367920154,0.07826412095134827,0.04024307994409058,-0.006130710184109512,private_columns,RandomForest
-0.0687036648686888,-0.005211055396879028,-0.011567424943621526,-0.015694999385281076,0.0027260392307597767,-0.0032899448382760575,-0.03732961483621108,0.0008563011865707109,0.0006633514502372462,-0.22579112809853819,-0.013940782481652427,0.012187084832622357,0.02559619646612951,0.02094256420580131,-0.010605370688172999,-0.03184627507881785,0.06500939129531468,0.007304151398241893,-0.07512278423184579,-0.07255568331431199,0.018176997158650784,-0.0063917613662419935,0.0321013202355898,0.03570796782546974,0.01794653139949294,-0.041465594961194285,0.006973187804850972,private_columns,RandomForest
-0.016143435964125256,-0.008498778411661072,0.004153459512923991,0.04795620462790742,0.007030727091306976,-0.017139990040637404,0.004936689321730824,-0.001733641766475003,-0.002331756949422023,0.044472360024791324,0.012002577909561935,-0.01165729400727055,0.005797611935510126,-0.004339074426020935,-0.00463616148659641,0.07774292763829255,0.04028026473697,-0.004990834097600948,-0.10781837565641912,-0.039488041608393816,-0.003072615387419979,-0.0027744417535260626,-0.011766135305835847,0.0015213770142648547,0.028492959825836398,-0.005025398219454577,-0.0062961845582416975,private_columns,RandomForest
-0.027468206744402254,0.00030364820201591377,-0.0019039821265213997,-0.07935878202183284,-0.10093092919019897,-0.01087140789277304,-0.03763872820842896,-0.01804937977073672,-0.0019096163643892597,-0.05150796988262926,-0.04373180146197887,-0.007585777692040389,-0.017303867156258746,-0.0436533157049221,9.617842303904051e-05,-0.040571177132395934,-0.03627457292788936,-0.0023117509715369334,-0.038344641014287716,0.0006736031103095794,0.0021340709752510336,-0.030907445711316994,-0.051546573880891254,-0.02144903107702082,0.00576331787155467,-0.018328178375704468,-0.0006486832740081978,private_columns,RandomForest
-0.08375179419693211,-0.017965698664546836,-0.0031841054493075126,0.01249788376635665,-0.025557281457406544,-0.03533929607076014,-0.1391106347939478,-0.026843513355031844,0.0020344112418180043,-0.07809054565631464,-0.01279007964297175,-0.00039609665439238546,0.08213937724399879,-0.02709713546209882,-0.0034587408580777387,0.08979905776202102,-0.07657165737327988,-0.014262101470664798,0.03068783478225009,-0.004868603454458359,0.017531023228191212,0.03275029538338974,-0.04001428587070687,-0.007878871381886518,-0.06425897429083023,-0.0798292447194958,0.0005037774150810503,private_columns,RandomForest
