models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.926875,0.4925,0.10508815699898638,471,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.926875,0.4925,0.10723101414184352,471,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.926875,0.4925,0.10937387128470066,471,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.926875,0.4925,0.11044529985612923,471,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.926875,0.4925,0.11365958557041494,471,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.926875,0.4925,0.11473101414184352,471,30
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.926875,0.4925,0.11580244271327209,471,30
"DecisionTreeClassifier(ccp_alpha=0.0010833333333333335, random_state=0)",0.0010833333333333335,0.925625,0.4925,0.11796910937993875,467,30
"DecisionTreeClassifier(ccp_alpha=0.001089426877470355, random_state=0)",0.001089426877470355,0.925,0.49,0.1190585362574091,465,30
"DecisionTreeClassifier(ccp_alpha=0.0010929612905187624, random_state=0)",0.0010929612905187624,0.923125,0.49,0.12233742012896538,459,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.92125,0.49,0.12343117012896539,453,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.92125,0.49,0.12452492012896539,453,30
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.92125,0.49,0.12561867012896538,453,30
"DecisionTreeClassifier(ccp_alpha=0.001102941176470588, random_state=0)",0.001102941176470588,0.92,0.49,0.12782455248190655,449,30
"DecisionTreeClassifier(ccp_alpha=0.0011101973684210528, random_state=0)",0.0011101973684210528,0.91875,0.485,0.13004494721874865,445,30
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.916875,0.4825,0.13115605832985977,439,30
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.916875,0.4825,0.1322671694409709,439,30
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.916875,0.4825,0.133378280552082,439,30
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.915625,0.4875,0.134503280552082,435,30
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.915625,0.4875,0.13562828055208198,435,30
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.913125,0.49,0.1367646441884456,427,30
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.913125,0.49,0.13790100782480924,427,30
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.913125,0.49,0.13903737146117287,427,30
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.913125,0.49,0.1401737350975365,427,30
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.9125,0.49,0.14131956843086985,425,30
"DecisionTreeClassifier(ccp_alpha=0.00115, random_state=0)",0.00115,0.91125,0.49,0.14361956843086984,421,30
"DecisionTreeClassifier(ccp_alpha=0.0011538461538461533, random_state=0)",0.0011538461538461533,0.908125,0.4925,0.144773414584716,411,30
"DecisionTreeClassifier(ccp_alpha=0.0011538461538461533, random_state=0)",0.0011538461538461533,0.908125,0.4925,0.14592726073856213,411,30
"DecisionTreeClassifier(ccp_alpha=0.0011538461538461533, random_state=0)",0.0011538461538461533,0.908125,0.4925,0.14708110689240828,411,30
"DecisionTreeClassifier(ccp_alpha=0.0011538461538461533, random_state=0)",0.0011538461538461533,0.908125,0.4925,0.14823495304625442,411,30
"DecisionTreeClassifier(ccp_alpha=0.0011538461538461533, random_state=0)",0.0011538461538461533,0.908125,0.4925,0.14938879920010056,411,30
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.9075,0.495,0.15055546586676724,409,30
"DecisionTreeClassifier(ccp_alpha=0.0011688311688311688, random_state=0)",0.0011688311688311688,0.905,0.495,0.15289312820442957,405,30
"DecisionTreeClassifier(ccp_alpha=0.0011764705882352944, random_state=0)",0.0011764705882352944,0.904375,0.495,0.15406959879266488,403,30
"DecisionTreeClassifier(ccp_alpha=0.0011776960784313719, random_state=0)",0.0011776960784313719,0.90375,0.495,0.15524729487109626,401,30
"DecisionTreeClassifier(ccp_alpha=0.0011805555555555558, random_state=0)",0.0011805555555555558,0.903125,0.495,0.1564278504266518,399,30
"DecisionTreeClassifier(ccp_alpha=0.0012053571428571426, random_state=0)",0.0012053571428571426,0.901875,0.495,0.15763320756950894,397,30
"DecisionTreeClassifier(ccp_alpha=0.0012110805860805862, random_state=0)",0.0012110805860805862,0.9,0.495,0.1588442881555895,395,30
"DecisionTreeClassifier(ccp_alpha=0.001227272727272727, random_state=0)",0.001227272727272727,0.899375,0.4975,0.16007156088286223,393,30
"DecisionTreeClassifier(ccp_alpha=0.00123046875, random_state=0)",0.00123046875,0.895,0.4975,0.16499343588286222,385,30
"DecisionTreeClassifier(ccp_alpha=0.0012369791666666668, random_state=0)",0.0012369791666666668,0.891875,0.5,0.16994135254952888,377,30
"DecisionTreeClassifier(ccp_alpha=0.00125, random_state=0)",0.00125,0.89,0.5,0.1724413525495289,373,28
