models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.93375,0.09,29.495827380952345,2111,36
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.93375,0.09,29.49634821428567,2111,36
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.93375,0.09,29.496869047618997,2111,36
"DecisionTreeRegressor(ccp_alpha=0.0006026785714243487, random_state=0)",0.0006026785714243487,0.9325,0.09,29.497471726190422,2109,36
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.92875,0.09,29.498096726190422,2103,36
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.92875,0.09,29.49872172619042,2103,36
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.92875,0.09,29.49934672619042,2103,36
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.9275,0.09,29.500096726190414,2101,36
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92625,0.09,29.500846726190417,2099,36
"DecisionTreeRegressor(ccp_alpha=0.0008333333333348492, random_state=0)",0.0008333333333348492,0.925,0.0925,29.501680059523753,2097,36
"DecisionTreeRegressor(ccp_alpha=0.0008928571428589294, random_state=0)",0.0008928571428589294,0.92375,0.0925,29.50257291666661,2095,36
"DecisionTreeRegressor(ccp_alpha=0.0009722222222319488, random_state=0)",0.0009722222222319488,0.9225,0.0925,29.503545138888843,2093,36
"DecisionTreeRegressor(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.920625,0.0925,29.504717013888843,2091,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.505967013888842,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.50721701388884,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.50846701388884,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.50971701388884,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.510967013888838,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.512217013888836,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.513467013888835,2069,36
