models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0011837121212121215, random_state=0)",0.0011837121212121215,0.875,0.5,0.1849889615058362,353,31
"DecisionTreeClassifier(ccp_alpha=0.0011979166666666666, random_state=0)",0.0011979166666666666,0.873125,0.5,0.18738479483916953,349,31
"DecisionTreeClassifier(ccp_alpha=0.0011979166666666674, random_state=0)",0.0011979166666666674,0.8725,0.5,0.1885827115058362,347,31
"DecisionTreeClassifier(ccp_alpha=0.0012053571428571426, random_state=0)",0.0012053571428571426,0.87125,0.5,0.18978806864869333,345,31
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.870625,0.5,0.19100018986081455,343,31
"DecisionTreeClassifier(ccp_alpha=0.0012390029325513169, random_state=0)",0.0012390029325513169,0.870625,0.5,0.19223919279336588,341,31
"DecisionTreeClassifier(ccp_alpha=0.00125, random_state=0)",0.00125,0.87,0.4975,0.19348919279336588,339,31
"DecisionTreeClassifier(ccp_alpha=0.0012535682916117701, random_state=0)",0.0012535682916117701,0.86625,0.4975,0.1972498976682012,333,31
"DecisionTreeClassifier(ccp_alpha=0.0012784090909090905, random_state=0)",0.0012784090909090905,0.86625,0.4975,0.1985283067591103,331,31
"DecisionTreeClassifier(ccp_alpha=0.0013068181818181816, random_state=0)",0.0013068181818181816,0.864375,0.5025,0.20114194312274666,327,31
"DecisionTreeClassifier(ccp_alpha=0.0013148809523809528, random_state=0)",0.0013148809523809528,0.86375,0.505,0.2024568240751276,325,31
"DecisionTreeClassifier(ccp_alpha=0.0013316790736145577, random_state=0)",0.0013316790736145577,0.861875,0.505,0.20512018222235673,321,31
"DecisionTreeClassifier(ccp_alpha=0.0013368983957219235, random_state=0)",0.0013368983957219235,0.86,0.505,0.20645708061807866,319,31
"DecisionTreeClassifier(ccp_alpha=0.001354166666666667, random_state=0)",0.001354166666666667,0.859375,0.505,0.20781124728474532,317,31
"DecisionTreeClassifier(ccp_alpha=0.0013975155279503104, random_state=0)",0.0013975155279503104,0.85625,0.505,0.21060627834064594,313,31
"DecisionTreeClassifier(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.85125,0.5025,0.21341877834064593,305,31
"DecisionTreeClassifier(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.85125,0.5025,0.21623127834064593,305,31
"DecisionTreeClassifier(ccp_alpha=0.001416083916083916, random_state=0)",0.001416083916083916,0.85,0.5,0.21764736225672984,303,31
"DecisionTreeClassifier(ccp_alpha=0.0014166666666666674, random_state=0)",0.0014166666666666674,0.849375,0.5,0.21906402892339652,301,31
"DecisionTreeClassifier(ccp_alpha=0.0014170445956160238, random_state=0)",0.0014170445956160238,0.840625,0.51,0.22898334109270868,287,31
"DecisionTreeClassifier(ccp_alpha=0.0014179687500000008, random_state=0)",0.0014179687500000008,0.83875,0.51,0.23181927859270868,283,31
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.830625,0.51,0.2332478500212801,273,30
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.830625,0.51,0.2346764214498515,273,30
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.830625,0.51,0.2389621357355658,273,30
"DecisionTreeClassifier(ccp_alpha=0.0014304029304029302, random_state=0)",0.0014304029304029302,0.824375,0.51,0.24611415038758044,263,26
"DecisionTreeClassifier(ccp_alpha=0.0014449025487256368, random_state=0)",0.0014449025487256368,0.8225,0.5125,0.2490039554850317,259,26
"DecisionTreeClassifier(ccp_alpha=0.001452070334656835, random_state=0)",0.001452070334656835,0.82125,0.51,0.25045602581968857,257,26
"DecisionTreeClassifier(ccp_alpha=0.0014903128272693487, random_state=0)",0.0014903128272693487,0.815,0.5075,0.25641727712876594,249,26
"DecisionTreeClassifier(ccp_alpha=0.0015, random_state=0)",0.0015,0.8125,0.5075,0.25791727712876594,245,26
