models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011309523809523808, random_state=0)",0.00011309523809523808,0.966375,0.3705,0.050522114572048527,5723,54
"DecisionTreeClassifier(ccp_alpha=0.00011309523809523813, random_state=0)",0.00011309523809523813,0.96625,0.371,0.050748305048239004,5719,54
"DecisionTreeClassifier(ccp_alpha=0.00011309523809523817, random_state=0)",0.00011309523809523817,0.966125,0.371,0.05097449552442948,5715,54
"DecisionTreeClassifier(ccp_alpha=0.00011333333333333334, random_state=0)",0.00011333333333333334,0.96575,0.371,0.05165449552442948,5703,54
"DecisionTreeClassifier(ccp_alpha=0.00011354166666666667, random_state=0)",0.00011354166666666667,0.96525,0.3715,0.05256282885776281,5687,54
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.964625,0.3715,0.05279010158503554,5667,54
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.964625,0.3715,0.05301737431230827,5667,54
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.964625,0.3715,0.053244647039581,5667,54
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.964625,0.3715,0.053471919766853726,5667,54
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.964625,0.3715,0.053699192494126455,5667,54
"DecisionTreeClassifier(ccp_alpha=0.00011442307692307688, random_state=0)",0.00011442307692307688,0.964375,0.3715,0.05415688480181876,5659,54
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9635,0.371,0.05438605146848543,5631,54
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9635,0.371,0.0546152181351521,5631,54
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9635,0.371,0.05507355146848543,5631,54
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9635,0.371,0.0553027181351521,5631,54
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9635,0.371,0.05553188480181877,5631,54
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.9635,0.371,0.05576105146848544,5631,54
"DecisionTreeClassifier(ccp_alpha=0.00011513157894736845, random_state=0)",0.00011513157894736845,0.96325,0.3715,0.05622157778427491,5623,54
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.962625,0.372,0.05645234701504414,5603,54
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.962625,0.372,0.05668311624581337,5603,54
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.962625,0.372,0.0569138854765826,5603,54
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.962625,0.372,0.057144654707351826,5603,54
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.962625,0.372,0.057375423938121055,5603,54
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461538, random_state=0)",0.00011538461538461538,0.96225,0.372,0.05806773163042875,5591,54
"DecisionTreeClassifier(ccp_alpha=0.00011562500000000003, random_state=0)",0.00011562500000000003,0.962,0.3725,0.058530231630428746,5583,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.0587623744875716,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.058994517344714455,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.05922666020185731,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.05945880305900016,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.05969094591614302,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.05992308877328587,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.06015523163042873,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.06038737448757158,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.060619517344714435,5543,54
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.96075,0.3735,0.06085166020185729,5543,54
"DecisionTreeClassifier(ccp_alpha=0.00011647727272727272, random_state=0)",0.00011647727272727272,0.9605,0.3735,0.06131756929276638,5535,54
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.9595,0.374,0.06155090262609972,5503,54
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.9595,0.374,0.061784235959433054,5503,54
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.9595,0.374,0.06201756929276639,5503,54
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.9595,0.374,0.06248423595943305,5503,54
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.9595,0.374,0.06271756929276638,5503,54
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.9595,0.374,0.06295090262609972,5503,54
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.9595,0.374,0.06318423595943305,5503,54
"DecisionTreeClassifier(ccp_alpha=0.00011684782608695652, random_state=0)",0.00011684782608695652,0.959,0.3745,0.06365162726378087,5487,54
"DecisionTreeClassifier(ccp_alpha=0.00011684782608695652, random_state=0)",0.00011684782608695652,0.959,0.3745,0.0641190185681287,5487,54
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.958625,0.3745,0.06435339356812869,5475,54
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.958625,0.3745,0.06458776856812869,5475,54
